node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,24.8745488222265,10.8436114078689,13.3955881082536,10.686987,13.272643,24.8745488222265,0,1941.11713468702,1965.99168350924,108600000,1
5,6,44.3697932950402,10.8436114078689,13.3955881082536,7.84660734783022,4.58171384040397,44.3697932950402,0,1941.11713468702,1985.48692798206,108600000,1
6,3,23.7069413195361,7.84660734783022,4.58171384040397,7.6833,4.6167,68.0767346145763,44.3697932950402,1985.48692798206,2009.19386930159,108600000,1
6,7,21.0046188426256,7.84660734783022,4.58171384040397,7.7156400286452,5.11345207684505,65.3744121376658,44.3697932950402,1985.48692798206,2006.49154682468,108600000,1
7,1,9.54397230099908,7.7156400286452,5.11345207684505,7.525829,5.762072,74.9183844386649,65.3744121376658,2006.49154682468,2016.03551912568,108600000,1
7,2,6.53565581024378,7.7156400286452,5.11345207684505,7.845422,5.182916,71.9100679479096,65.3744121376658,2006.49154682468,2013.02720263493,108600000,1
166,167,82.224953847204,5.92351875556254,7.79451512834341,5.9721428129056,7.82245204486483,82.224953847204,0,1763.40309508449,1845.62804893169,627400000,2
166,320,97.5417872708961,5.92351875556254,7.79451512834341,6.03140371318068,7.81489010115041,97.5417872708961,0,1763.40309508449,1860.94488235538,627400000,2
167,308,111.50143614008,5.9721428129056,7.82245204486483,5.98150132751022,7.86175177627628,193.726389987284,82.224953847204,1845.62804893169,1957.12948507177,627400000,2
167,168,47.5667482030891,5.9721428129056,7.82245204486483,6.19541290145999,6.77622949316639,129.791702050293,82.224953847204,1845.62804893169,1893.19479713478,627400000,2
168,173,52.0040525289281,6.19541290145999,6.77622949316639,6.20094133131041,6.76222731652884,181.795754579221,129.791702050293,1893.19479713478,1945.19884966371,627400000,2
168,169,58.3139440559126,6.19541290145999,6.77622949316639,6.17957541744086,6.78023642658275,188.105646106206,129.791702050293,1893.19479713478,1951.50874119069,627400000,2
169,12,22.5761903161554,6.17957541744086,6.78023642658275,6.166667,6.783333,210.681836422361,188.105646106206,1951.50874119069,1974.08493150685,627400000,2
169,170,8.38374323997595,6.17957541744086,6.78023642658275,8.90933851568004,11.3746909079568,196.489389346182,188.105646106206,1951.50874119069,1959.89248443067,627400000,2
170,172,28.6710848269939,8.90933851568004,11.3746909079568,8.8870519588041,11.3622724684475,225.160474173176,196.489389346182,1959.89248443067,1988.56356925766,627400000,2
170,171,18.172339594858,8.90933851568004,11.3746909079568,8.88835044043515,11.3527191975489,214.66172894104,196.489389346182,1959.89248443067,1978.06482402553,627400000,2
171,8,35.1105184402256,8.88835044043515,11.3527191975489,8.89605947707894,11.357868716885,249.772247381265,214.66172894104,1978.06482402553,2013.17534246575,627400000,2
171,9,34.0390011110842,8.88835044043515,11.3527191975489,8.8929044134036,11.3554655709795,248.700730052124,214.66172894104,1978.06482402553,2012.10382513661,627400000,2
172,10,27.4473597040851,8.8870519588041,11.3622724684475,7.251211,9.976395,252.607833877261,225.160474173176,1988.56356925766,2016.01092896175,627400000,2
172,11,23.5457203598228,8.8870519588041,11.3622724684475,8.89394223790531,11.3565582317433,248.706194532998,225.160474173176,1988.56356925766,2012.10928961749,627400000,2
173,174,55.7174791607886,6.20094133131041,6.76222731652884,6.19478950192708,6.72317401674467,237.51323374001,181.795754579221,1945.19884966371,2000.9163288245,627400000,2
173,176,2.63755372512441,6.20094133131041,6.76222731652884,6.20006880931438,6.76394725675646,184.433308304346,181.795754579221,1945.19884966371,1947.83640338883,627400000,2
174,175,12.9695164483608,6.19478950192708,6.72317401674467,6.20055840445428,6.73090478172339,250.482750188371,237.51323374001,2000.9163288245,2013.88584527286,627400000,2
174,15,18.1247670659132,6.19478950192708,6.72317401674467,7.272099,6.346321,255.638000805923,237.51323374001,2000.9163288245,2019.04109589041,627400000,2
175,13,4.24292185042892,6.20055840445428,6.73090478172339,6.19918635268466,6.72936985601746,254.7256720388,250.482750188371,2013.88584527286,2018.12876712329,627400000,2
175,14,4.25388075453858,6.20055840445428,6.73090478172339,6.202172175932,6.73109664544915,254.736630942909,250.482750188371,2013.88584527286,2018.1397260274,627400000,2
176,177,20.4162901925736,6.20006880931438,6.76394725675646,6.48196155089619,6.73377518737619,204.849598496919,184.433308304346,1947.83640338883,1968.25269358141,627400000,2
176,306,30.2310261169661,6.20006880931438,6.76394725675646,6.1951702178453,6.75963639236653,214.664334421312,184.433308304346,1947.83640338883,1978.0674295058,627400000,2
177,178,6.00992278451658,6.48196155089619,6.73377518737619,6.74891591034195,6.16135617942266,210.859521281436,204.849598496919,1968.25269358141,1974.26261636592,627400000,2
177,302,2.18237134469363,6.48196155089619,6.73377518737619,6.47987428739513,6.73585587425054,207.031969841613,204.849598496919,1968.25269358141,1970.4350649261,627400000,2
178,179,3.02115297441493,6.74891591034195,6.16135617942266,6.74823029635861,6.16019756887769,213.880674255851,210.859521281436,1974.26261636592,1977.28376934034,627400000,2
178,279,1.32603108693063,6.74891591034195,6.16135617942266,6.73509764487954,6.14853329342706,212.185552368366,210.859521281436,1974.26261636592,1975.58864745285,627400000,2
