node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,36.5421702273014,-1.50200742718242,12.1084506906217,10.686987,13.272643,36.5421702273014,0,1929.44951328194,1965.99168350924,82900000,1
5,6,38.8912034026219,-1.50200742718242,12.1084506906217,6.56499632695388,6.82308071646976,38.8912034026219,0,1929.44951328194,1968.34071668457,82900000,1
6,3,40.8531526170293,6.56499632695388,6.82308071646976,7.6833,4.6167,79.7443560196512,38.8912034026219,1968.34071668457,2009.19386930159,82900000,1
6,7,35.4363043132708,6.56499632695388,6.82308071646976,6.74092698946137,6.32148057642729,74.3275077158928,38.8912034026219,1968.34071668457,2003.77702099784,82900000,1
7,1,12.258498127847,6.74092698946137,6.32148057642729,7.525829,5.762072,86.5860058437398,74.3275077158928,2003.77702099784,2016.03551912568,82900000,1
7,2,9.25018163709169,6.74092698946137,6.32148057642729,7.845422,5.182916,83.5776893529845,74.3275077158928,2003.77702099784,2013.02720263493,82900000,1
166,167,81.7401914902512,6.08663957337929,7.72404793072099,6.07005003067128,7.79923595068287,81.7401914902512,0,1763.73066532746,1845.47085681771,396100000,2
166,320,95.0297997110075,6.08663957337929,7.72404793072099,6.07644356600384,7.73710353827654,95.0297997110075,0,1763.73066532746,1858.76046503847,396100000,2
167,168,44.2161455898431,6.07005003067128,7.79923595068287,6.21298363413619,6.76076635360227,125.956337080094,81.7401914902512,1845.47085681771,1889.68700240755,396100000,2
167,308,120.662392259761,6.07005003067128,7.79923595068287,5.97532120394001,7.86860094075608,202.402583750012,81.7401914902512,1845.47085681771,1966.13324907747,396100000,2
168,169,62.6306397468555,6.21298363413619,6.76076635360227,6.17536492447917,6.78011143165658,188.58697682695,125.956337080094,1889.68700240755,1952.31764215441,396100000,2
168,173,72.6332842243426,6.21298363413619,6.76076635360227,6.19417010616857,6.73780397771016,198.589621304437,125.956337080094,1889.68700240755,1962.3202866319,396100000,2
169,12,21.7672893524412,6.17536492447917,6.78011143165658,6.166667,6.783333,210.354266179391,188.58697682695,1952.31764215441,1974.08493150685,396100000,2
169,170,13.6625745064232,6.17536492447917,6.78011143165658,8.89716740807629,11.3561640265371,202.249551333373,188.58697682695,1952.31764215441,1965.98021666083,396100000,2
170,172,31.8782715417692,8.89716740807629,11.3561640265371,8.89288747983954,11.3582478129718,234.127822875142,202.249551333373,1965.98021666083,1997.8584882026,396100000,2
170,171,16.9384432827308,8.89716740807629,11.3561640265371,8.89814494915843,11.3562120671288,219.187994616104,202.249551333373,1965.98021666083,1982.91865994356,396100000,2
171,8,30.2566825221913,8.89814494915843,11.3562120671288,8.89605947707894,11.357868716885,249.444677138295,219.187994616104,1982.91865994356,2013.17534246575,396100000,2
171,9,29.1851651930499,8.89814494915843,11.3562120671288,8.8929044134036,11.3554655709795,248.373159809154,219.187994616104,1982.91865994356,2012.10382513661,396100000,2
172,10,18.1524407591483,8.89288747983954,11.3582478129718,7.251211,9.976395,252.28026363429,234.127822875142,1997.8584882026,2016.01092896175,396100000,2
172,11,14.250801414886,8.89288747983954,11.3582478129718,8.89394223790531,11.3565582317433,248.378624290028,234.127822875142,1997.8584882026,2012.10928961749,396100000,2
173,176,5.04187544281334,6.19417010616857,6.73780397771016,6.19354911095854,6.73858660222237,203.63149674725,198.589621304437,1962.3202866319,1967.36216207471,396100000,2
173,174,42.0390468035767,6.19417010616857,6.73780397771016,6.20019333224989,6.73649579154378,240.628668108013,198.589621304437,1962.3202866319,2004.35933343547,396100000,2
174,175,9.16147000066788,6.20019333224989,6.73649579154378,6.19986327040896,6.72524735737844,249.790138108681,240.628668108013,2004.35933343547,2013.52080343614,396100000,2
174,15,14.6817624549393,6.20019333224989,6.73649579154378,7.272099,6.346321,255.310430562953,240.628668108013,2004.35933343547,2019.04109589041,396100000,2
175,13,4.60796368714795,6.19986327040896,6.72524735737844,6.19918635268466,6.72936985601746,254.398101795829,249.790138108681,2013.52080343614,2018.12876712329,396100000,2
175,14,4.61892259125761,6.19986327040896,6.72524735737844,6.202172175932,6.73109664544915,254.409060699939,249.790138108681,2013.52080343614,2018.1397260274,396100000,2
176,177,8.16603905698018,6.19354911095854,6.73858660222237,6.1910476910123,6.72095618038955,211.79753580423,203.63149674725,1967.36216207471,1975.52820113169,396100000,2
176,306,20.8259154148439,6.19354911095854,6.73858660222237,6.19422053076407,6.72480814367191,224.457412162094,203.63149674725,1967.36216207471,1988.18807748955,396100000,2
177,302,1.80674321186844,6.1910476910123,6.72095618038955,6.18777457910327,6.72168149177662,213.604279016099,211.79753580423,1975.52820113169,1977.33494434356,396100000,2
177,178,6.34820518923042,6.1910476910123,6.72095618038955,6.73514550951776,6.12696718155547,218.145740993461,211.79753580423,1975.52820113169,1981.87640632092,396100000,2
178,179,0.396692201444274,6.73514550951776,6.12696718155547,6.73893754323032,6.1332685568917,218.542433194905,218.145740993461,1981.87640632092,1982.27309852236,396100000,2
178,202,1.35038682712845,6.73514550951776,6.12696718155547,6.74698306139114,6.13263382052962,219.496127820589,218.145740993461,1981.87640632092,1983.22679314805,396100000,2
179,190,8.8618321596552,6.73893754323032,6.1332685568917,6.69202254246618,6.31767587609993,227.40426535456,218.542433194905,1982.27309852236,1991.13493068202,396100000,2
179,180,1.10012486467536,6.73893754323032,6.1332685568917,6.74264792137995,6.13999696715517,219.64255805958,218.542433194905,1982.27309852236,1983.37322338704,396100000,2
180,181,9.11712958849316,6.74264792137995,6.13999696715517,6.74336575727069,6.1257174214442,228.759687648074,219.64255805958,1983.37322338704,1992.49035297553,396100000,2
180,188,6.16347120619532,6.74264792137995,6.13999696715517,7.04594535632535,6.26154834984969,225.806029265776,219.64255805958,1983.37322338704,1989.53669459323,396100000,2
181,182,1.99319456783568,6.74336575727069,6.1257174214442,6.74925343685688,6.12605231871358,230.752882215909,228.759687648074,1992.49035297553,1994.48354754337,396100000,2
181,16,26.6767703121395,6.74336575727069,6.1257174214442,7.19333016175845,5.58343155897893,255.436457960213,228.759687648074,1992.49035297553,2019.16712328767,396100000,2
182,185,2.13270186674342,6.74925343685688,6.12605231871358,6.74456441224746,6.13517610675094,232.885584082653,230.752882215909,1994.48354754337,1996.61624941011,396100000,2
182,183,19.3810719405903,6.74925343685688,6.12605231871358,6.74850992301398,6.14645334320116,250.1339541565,230.752882215909,1994.48354754337,2013.86461948396,396100000,2
183,19,4.25866818727508,6.74850992301398,6.14645334320116,7.113571,6.327094,254.392622343775,250.1339541565,2013.86461948396,2018.12328767123,396100000,2
183,184,3.10210557306658,6.74850992301398,6.14645334320116,6.74762015640213,6.1373918417565,253.236059729566,250.1339541565,2013.86461948396,2016.96672505702,396100000,2
184,18,1.10176809366044,6.74762015640213,6.1373918417565,6.74578278998136,6.13379088965154,254.337827823227,253.236059729566,2016.96672505702,2018.06849315068,396100000,2
184,17,1.12916535393447,6.74762015640213,6.1373918417565,6.74793925893099,6.13829709875979,254.365225083501,253.236059729566,2016.96672505702,2018.09589041096,396100000,2
185,186,2.3747366525502,6.74456441224746,6.13517610675094,6.75070213843365,6.13311239993278,235.260320735203,232.885584082653,1996.61624941011,1998.99098606266,396100000,2
185,20,21.4001889460534,6.74456441224746,6.13517610675094,6.505376,6.207318,254.285773028706,232.885584082653,1996.61624941011,2018.01643835616,396100000,2
186,21,19.1816166770649,6.75070213843365,6.13311239993278,6.74864510612371,6.13294903387196,254.441937412268,235.260320735203,1998.99098606266,2018.17260273973,396100000,2
