node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,55.6692503137913,7.99859585220988,4.69752430447498,10.686987,13.272643,55.6692503137913,0,1910.32243319545,1965.99168350924,74900000,1
5,6,57.8851327069305,7.99859585220988,4.69752430447498,8.14623232936086,5.09007848053488,57.8851327069305,0,1910.32243319545,1968.20756590238,74900000,1
6,3,40.9863033992107,8.14623232936086,5.09007848053488,7.6833,4.6167,98.8714361061412,57.8851327069305,1968.20756590238,2009.19386930159,74900000,1
6,7,37.6896062731332,8.14623232936086,5.09007848053488,7.96480914071402,5.36654180873348,95.5747389800637,57.8851327069305,1968.20756590238,2005.89717217552,74900000,1
7,1,10.138346950166,7.96480914071402,5.36654180873348,7.525829,5.762072,105.71308593023,95.5747389800637,2005.89717217552,2016.03551912568,74900000,1
7,2,7.13003045941069,7.96480914071402,5.36654180873348,7.845422,5.182916,102.704769439474,95.5747389800637,2005.89717217552,2013.02720263493,74900000,1
166,167,82.8110729766128,6.13346454412249,8.13465176340297,6.11659706630499,8.07597387963875,82.8110729766128,0,1784.29260448056,1867.10367745717,324100000,2
166,170,67.444694958781,6.13346454412249,8.13465176340297,6.20245651022961,8.11935792942287,67.444694958781,0,1784.29260448056,1851.73729943934,324100000,2
167,169,105.732477897712,6.11659706630499,8.07597387963875,6.08532648369348,8.06221346188152,188.543550874325,82.8110729766128,1867.10367745717,1972.83615535488,324100000,2
167,168,112.239222072723,6.11659706630499,8.07597387963875,6.08784788055892,8.0593061564841,195.050295049336,82.8110729766128,1867.10367745717,1979.34289952989,324100000,2
168,8,33.7475114290106,6.08784788055892,8.0593061564841,6.452667,7.510333,228.797806478346,195.050295049336,1979.34289952989,2013.0904109589,324100000,2
168,9,36.7281387214726,6.08784788055892,8.0593061564841,5.485,7.035,231.778433770808,195.050295049336,1979.34289952989,2016.07103825137,324100000,2
169,10,43.2704020221663,6.08532648369348,8.06221346188152,6.0767,8.0701,231.813952896491,188.543550874325,1972.83615535488,2016.10655737705,324100000,2
169,11,45.2542556040211,6.08532648369348,8.06221346188152,6.065463,7.81309,233.797806478346,188.543550874325,1972.83615535488,2018.0904109589,324100000,2
170,171,116.243105076817,6.20245651022961,8.11935792942287,6.35780677328774,8.16540831989553,183.687800035598,67.444694958781,1851.73729943934,1967.98040451616,324100000,2
170,183,52.0566206909113,6.20245651022961,8.11935792942287,6.2095426018777,6.74594761160544,119.501315649692,67.444694958781,1851.73729943934,1903.79392013025,324100000,2
