node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,103.871095311829,8.23438316096926,7.22447638646605,10.686987,13.272643,103.871095311829,0,1862.12058819742,1965.99168350924,64200000,1
5,6,52.0918623718741,8.23438316096926,7.22447638646605,7.80288169049178,6.13733371299584,52.0918623718741,0,1862.12058819742,1914.21245056929,64200000,1
6,3,94.9814187323048,7.80288169049178,6.13733371299584,7.6833,4.6167,147.073281104179,52.0918623718741,1914.21245056929,2009.19386930159,64200000,1
6,7,79.4578842509936,7.80288169049178,6.13733371299584,7.76990089851663,5.88644043221343,131.549746622868,52.0918623718741,1914.21245056929,1993.67033482028,64200000,1
7,1,22.3651843053998,7.76990089851663,5.88644043221343,7.525829,5.762072,153.914930928267,131.549746622868,1993.67033482028,2016.03551912568,64200000,1
7,2,19.3568678146445,7.76990089851663,5.88644043221343,7.845422,5.182916,150.906614437512,131.549746622868,1993.67033482028,2013.02720263493,64200000,1
166,167,158.029177727515,6.00796556955369,7.86755980712447,5.99267320000338,7.89128211244466,158.029177727515,0,1646.57272582427,1804.60190355178,227800000,2
166,320,78.8439380930907,6.00796556955369,7.86755980712447,6.0095728898182,7.81993024109464,78.8439380930907,0,1646.57272582427,1725.41666391736,227800000,2
167,180,41.0541981377384,5.99267320000338,7.89128211244466,6.17677026941691,6.72859454310971,199.083375865254,158.029177727515,1804.60190355178,1845.65610168952,227800000,2
167,168,132.356225548978,5.99267320000338,7.89128211244466,5.98696461704856,7.8810409908701,290.385403276493,158.029177727515,1804.60190355178,1936.95812910076,227800000,2
168,8,81.0747476115661,5.98696461704856,7.8810409908701,5.967,7.867,371.46015088806,290.385403276493,1936.95812910076,2018.03287671233,227800000,2
168,169,42.9102086992069,5.98696461704856,7.8810409908701,6.31983440359163,8.10367611557845,333.2956119757,290.385403276493,1936.95812910076,1979.86833779997,227800000,2
169,171,9.18083949324503,6.31983440359163,8.10367611557845,6.32716927016344,8.10304861349802,342.476451468945,333.2956119757,1979.86833779997,1989.04917729321,227800000,2
169,170,23.6607872390644,6.31983440359163,8.10367611557845,6.32979351344871,8.10148038103241,356.956399214765,333.2956119757,1979.86833779997,2003.52912503903,227800000,2
