node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,65.7169507458996,7.27722128594083,4.93470133258867,10.686987,13.272643,65.7169507458996,0,1900.27473276335,1965.99168350924,129100000,1
5,6,57.5395816391074,7.27722128594083,4.93470133258867,8.0142816244266,4.74511721986539,57.5395816391074,0,1900.27473276335,1957.81431440245,129100000,1
6,3,51.379554899142,8.0142816244266,4.74511721986539,7.6833,4.6167,108.919136538249,57.5395816391074,1957.81431440245,2009.19386930159,129100000,1
6,7,42.4364213598362,8.0142816244266,4.74511721986539,7.68226913868992,5.68493388061304,99.9760029989437,57.5395816391074,1957.81431440245,2000.25073576229,129100000,1
7,1,15.7847833633943,7.68226913868992,5.68493388061304,7.525829,5.762072,115.760786362338,99.9760029989437,2000.25073576229,2016.03551912568,129100000,1
7,2,12.776466872639,7.68226913868992,5.68493388061304,7.845422,5.182916,112.752469871583,99.9760029989437,2000.25073576229,2013.02720263493,129100000,1
166,320,74.2854734994013,6.03270581421021,7.91930971156279,6.01695634567586,7.82179058048271,74.2854734994013,0,1784.64444709145,1858.92992059085,811900000,2
166,167,68.2388992781044,6.03270581421021,7.91930971156279,6.06485027434523,7.92620395528051,68.2388992781044,0,1784.64444709145,1852.88334636955,811900000,2
167,180,47.9231946717296,6.06485027434523,7.92620395528051,6.16768388223514,6.77440999511255,116.162093949834,68.2388992781044,1852.88334636955,1900.80654104128,811900000,2
167,168,96.0025500340937,6.06485027434523,7.92620395528051,5.98262129309492,7.88225903890878,164.241449312198,68.2388992781044,1852.88334636955,1948.88589640365,811900000,2
168,8,69.1469803086821,5.98262129309492,7.88225903890878,5.967,7.867,233.38842962088,164.241449312198,1948.88589640365,2018.03287671233,811900000,2
168,169,42.1838840311888,5.98262129309492,7.88225903890878,6.32380000069809,8.09668082754014,206.425333343387,164.241449312198,1948.88589640365,1991.06978043484,811900000,2
169,170,12.5843875220788,6.32380000069809,8.09668082754014,6.33300383037925,8.10589596109466,219.009720865466,206.425333343387,1991.06978043484,2003.65416795691,811900000,2
169,171,8.92190989354944,6.32380000069809,8.09668082754014,6.32445450555427,8.0971839478849,215.347243236936,206.425333343387,1991.06978043484,1999.99169032838,811900000,2
170,10,14.4609005362363,6.33300383037925,8.10589596109466,6.32994661845454,8.10351985103383,233.470621401702,219.009720865466,2003.65416795691,2018.11506849315,811900000,2
170,9,4.52069543106382,6.33300383037925,8.10589596109466,6.33351675256245,8.10384599407393,223.53041629653,219.009720865466,2003.65416795691,2008.17486338798,811900000,2
171,178,0.142510808404626,6.32445450555427,8.0971839478849,6.32532064928738,8.09631322133813,215.489754045341,215.347243236936,1999.99169032838,2000.13420113679,811900000,2
171,172,0.0493016777079447,6.32445450555427,8.0971839478849,6.32616456304346,8.0981870440372,215.396544914644,215.347243236936,1999.99169032838,2000.04099200609,811900000,2
172,17,13.0247614185646,6.32616456304346,8.0981870440372,6.32835866750654,8.09903968267306,228.421306333209,215.396544914644,2000.04099200609,2013.06575342466,811900000,2
172,173,3.65263311235795,6.32616456304346,8.0981870440372,6.32698172002258,8.103723213278,219.049178027002,215.396544914644,2000.04099200609,2003.69362511845,811900000,2
173,16,14.4077447445628,6.32698172002258,8.103723213278,6.1878,8.1189,233.456922771565,219.049178027002,2003.69362511845,2018.10136986301,811900000,2
173,174,5.3147477098969,6.32698172002258,8.103723213278,6.3265284123278,8.10269755858498,224.363925736899,219.049178027002,2003.69362511845,2009.00837282835,811900000,2
174,177,8.48732881649724,6.3265284123278,8.10269755858498,6.13006357357358,8.00556576056872,232.851254553396,224.363925736899,2009.00837282835,2017.49570164484,811900000,2
174,175,2.36268530669873,6.3265284123278,8.10269755858498,6.33839872536825,8.10129247811446,226.726611043598,224.363925736899,2009.00837282835,2011.37105813505,811900000,2
175,13,6.73031172796712,6.33839872536825,8.10129247811446,6.33350545609277,8.09998513690774,233.456922771565,226.726611043598,2011.37105813505,2018.10136986301,811900000,2
175,176,5.95841688790916,6.33839872536825,8.10129247811446,6.33219599637127,8.10148682179421,232.685027931507,226.726611043598,2011.37105813505,2017.32947502296,811900000,2
176,11,0.749977031838874,6.33219599637127,8.10148682179421,6.340038,8.129261,233.435004963346,232.685027931507,2017.32947502296,2018.07945205479,811900000,2
176,12,0.78011401814026,6.33219599637127,8.10148682179421,6.33370469748659,8.10053831743654,233.465141949647,232.685027931507,2017.32947502296,2018.1095890411,811900000,2
177,15,0.627586026387937,6.13006357357358,8.00556576056872,6.128725,8.00679,233.478840579784,232.851254553396,2017.49570164484,2018.12328767123,811900000,2
177,14,1.63580520447001,6.13006357357358,8.00556576056872,5.889345,7.953555,234.487059757866,232.851254553396,2017.49570164484,2019.13150684931,811900000,2
178,20,14.2301824248542,6.32532064928738,8.09631322133813,6.33658642299831,8.10468928747789,229.719936470195,215.489754045341,2000.13420113679,2014.36438356164,811900000,2
178,179,5.64902750341446,6.32532064928738,8.09631322133813,6.33381637506108,8.10038369511701,221.138781548756,215.489754045341,2000.13420113679,2005.7832286402,811900000,2
179,19,12.2770453323988,6.33381637506108,8.10038369511701,6.032415,7.850118,233.415826881154,221.138781548756,2005.7832286402,2018.0602739726,811900000,2
