node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,103.595587775258,9.43289478230296,12.4881175274267,10.686987,13.272643,103.595587775258,0,1862.39609573399,1965.99168350924,80200000,1
5,6,92.8375010712788,9.43289478230296,12.4881175274267,7.49368573582229,4.95071972232403,92.8375010712788,0,1862.39609573399,1955.23359680527,80200000,1
6,3,53.9602724963292,7.49368573582229,4.95071972232403,7.6833,4.6167,146.797773567608,92.8375010712788,1955.23359680527,2009.19386930159,80200000,1
6,7,48.6204987550932,7.49368573582229,4.95071972232403,7.71779975600196,5.74512938507004,141.457999826372,92.8375010712788,1955.23359680527,2003.85409556036,80200000,1
7,1,12.1814235653246,7.71779975600196,5.74512938507004,7.525829,5.762072,153.639423391697,141.457999826372,2003.85409556036,2016.03551912568,80200000,1
7,2,9.17310707456926,7.71779975600196,5.74512938507004,7.845422,5.182916,150.631106900941,141.457999826372,2003.85409556036,2013.02720263493,80200000,1
166,167,51.672415882119,6.27608631879041,7.84875727336416,6.2664505627713,7.82169927615664,51.672415882119,0,1819.98431678617,1871.65673266829,371800000,2
166,320,37.3378614518549,6.27608631879041,7.84875727336416,6.26411650196215,7.83930710759166,37.3378614518549,0,1819.98431678617,1857.32217823803,371800000,2
167,168,29.5944957731323,6.2664505627713,7.82169927615664,6.13737225075088,6.75353303827017,81.2669116552513,51.672415882119,1871.65673266829,1901.25122844142,371800000,2
167,308,96.0446666694497,6.2664505627713,7.82169927615664,6.24314721716743,7.81933525650066,147.717082551569,51.672415882119,1871.65673266829,1967.70139933774,371800000,2
168,173,57.2814950183088,6.13737225075088,6.75353303827017,6.20631604105221,6.73818970273003,138.54840667356,81.2669116552513,1901.25122844142,1958.53272345973,371800000,2
168,169,58.4488826814095,6.13737225075088,6.75353303827017,6.14604055459696,6.78197512410253,139.715794336661,81.2669116552513,1901.25122844142,1959.70011112283,371800000,2
169,12,14.3848203840169,6.14604055459696,6.78197512410253,6.166667,6.783333,154.100614720678,139.715794336661,1959.70011112283,1974.08493150685,371800000,2
169,170,9.98960292953267,6.14604055459696,6.78197512410253,8.89499848725777,11.353638600792,149.705397266193,139.715794336661,1959.70011112283,1969.68971405236,371800000,2
170,171,10.8931142371222,8.89499848725777,11.353638600792,8.89627322570161,11.3602993265845,160.598511503316,149.705397266193,1969.68971405236,1980.58282828949,371800000,2
170,172,26.4294348145265,8.89499848725777,11.353638600792,8.89742422122603,11.3521808484712,176.13483208072,149.705397266193,1969.68971405236,1996.11914886689,371800000,2
171,8,32.5925141762661,8.89627322570161,11.3602993265845,8.89605947707894,11.357868716885,193.191025679582,160.598511503316,1980.58282828949,2013.17534246575,371800000,2
171,9,31.5209968471247,8.89627322570161,11.3602993265845,8.8929044134036,11.3554655709795,192.11950835044,160.598511503316,1980.58282828949,2012.10382513661,371800000,2
172,10,19.8917800948572,8.89742422122603,11.3521808484712,7.251211,9.976395,196.026612175577,176.13483208072,1996.11914886689,2016.01092896175,371800000,2
172,11,15.9901407505949,8.89742422122603,11.3521808484712,8.89394223790531,11.3565582317433,192.124972831315,176.13483208072,1996.11914886689,2012.10928961749,371800000,2
173,176,8.16521597567376,6.20631604105221,6.73818970273003,6.20481222862758,6.73206972031701,146.713622649234,138.54840667356,1958.53272345973,1966.69793943541,371800000,2
173,174,39.2750976232122,6.20631604105221,6.73818970273003,6.20558818952381,6.7367650456705,177.823504296772,138.54840667356,1958.53272345973,1997.80782108294,371800000,2
174,175,15.8174682413836,6.20558818952381,6.7367650456705,6.20666920237727,6.73165059547608,193.640972538156,177.823504296772,1997.80782108294,2013.62528932433,371800000,2
174,15,21.2332748074671,6.20558818952381,6.7367650456705,7.272099,6.346321,199.056779104239,177.823504296772,1997.80782108294,2019.04109589041,371800000,2
175,13,4.50347779896008,6.20666920237727,6.73165059547608,6.19918635268466,6.72936985601746,198.144450337116,193.640972538156,2013.62528932433,2018.12876712329,371800000,2
175,14,4.51443670306973,6.20666920237727,6.73165059547608,6.202172175932,6.73109664544915,198.155409241226,193.640972538156,2013.62528932433,2018.1397260274,371800000,2
176,177,10.3480335405882,6.20481222862758,6.73206972031701,6.71375219913203,6.46381721748796,157.061656189822,146.713622649234,1966.69793943541,1977.04597297599,371800000,2
176,306,16.8884495036944,6.20481222862758,6.73206972031701,6.1694066075721,6.73319283245672,163.602072152928,146.713622649234,1966.69793943541,1983.5863889391,371800000,2
177,178,0.920662476839269,6.71375219913203,6.46381721748796,6.70995769119332,6.46825211850599,157.982318666661,157.061656189822,1977.04597297599,1977.96663545283,371800000,2
177,182,5.68720463060423,6.71375219913203,6.46381721748796,6.74077616475123,6.22846442553548,162.748860820426,157.061656189822,1977.04597297599,1982.7331776066,371800000,2
178,179,9.82705106153928,6.70995769119332,6.46825211850599,6.71976596594194,6.46781495809192,167.809369728201,157.982318666661,1977.96663545283,1987.79368651437,371800000,2
178,180,17.5689819276175,6.70995769119332,6.46825211850599,6.27343673206926,6.68466587006174,175.551300594279,157.982318666661,1977.96663545283,1995.53561738045,371800000,2
179,17,30.2748066363126,6.71976596594194,6.46781495809192,6.65658405316748,6.38655116312134,198.084176364513,167.809369728201,1987.79368651437,2018.06849315068,371800000,2
179,16,30.2556285541209,6.71976596594194,6.46781495809192,7.098654,6.678859,198.064998282322,167.809369728201,1987.79368651437,2018.04931506849,371800000,2
180,181,12.9742549086284,6.27343673206926,6.68466587006174,6.44511759240702,6.72129882585787,188.525555502907,175.551300594279,1995.53561738045,2008.50987228908,371800000,2
180,20,16.868754204249,6.27343673206926,6.68466587006174,6.20210042033109,6.72755137214603,192.420054798528,175.551300594279,1995.53561738045,2012.4043715847,371800000,2
181,18,9.60519620407179,6.44511759240702,6.72129882585787,6.452608,6.726605,198.130751706979,188.525555502907,2008.50987228908,2018.11506849315,371800000,2
181,19,9.56684003968834,6.44511759240702,6.72129882585787,6.452245,6.728375,198.092395542596,188.525555502907,2008.50987228908,2018.07671232877,371800000,2
182,183,9.26256907112259,6.74077616475123,6.22846442553548,6.74449806169254,6.22024729005275,172.011429891549,162.748860820426,1982.7331776066,1991.99574667772,371800000,2
182,195,0.0256598207220478,6.74077616475123,6.22846442553548,6.75834871803765,6.22174635566828,162.774520641148,162.748860820426,1982.7331776066,1982.75883742732,371800000,2
183,193,1.23088351949619,6.74449806169254,6.22024729005275,6.74972305673879,6.21320791152503,173.242313411045,172.011429891549,1991.99574667772,1993.22663019722,371800000,2
183,184,3.58961939859169,6.74449806169254,6.22024729005275,6.72669145716226,6.33564337594876,175.601049290141,172.011429891549,1991.99574667772,1995.58536607631,371800000,2
184,185,5.14048931631657,6.72669145716226,6.33564337594876,6.74702368338827,6.35202965440845,180.741538606457,175.601049290141,1995.58536607631,2000.72585539263,371800000,2
184,188,7.04620384602536,6.72669145716226,6.33564337594876,6.72116492585586,6.3333716530861,182.647253136166,175.601049290141,1995.58536607631,2002.63156992234,371800000,2
185,21,18.4275692649055,6.74702368338827,6.35202965440845,7.07103695708383,6.26303420159281,199.169107871363,180.741538606457,2000.72585539263,2019.15342465753,371800000,2
185,186,15.7351349860546,6.74702368338827,6.35202965440845,6.70937352904133,6.32998185315288,196.476673592512,180.741538606457,2000.72585539263,2016.46099037868,371800000,2
186,22,1.72257126515235,6.70937352904133,6.32998185315288,6.71112596325845,6.32837700022559,198.199244857664,196.476673592512,2016.46099037868,2018.18356164384,371800000,2
186,187,0.721205399675853,6.70937352904133,6.32998185315288,6.71195653745267,6.32868849098174,197.197878992188,196.476673592512,2016.46099037868,2017.18219577836,371800000,2
187,24,1.90821518054498,6.71195653745267,6.32868849098174,6.70754925149823,6.32608898917298,199.106094172733,197.197878992188,2017.18219577836,2019.0904109589,371800000,2
187,23,0.998626139449143,6.71195653745267,6.32868849098174,6.71210066729452,6.33204668774688,198.196505131637,197.197878992188,2017.18219577836,2018.18082191781,371800000,2
188,189,8.92926535527345,6.72116492585586,6.3333716530861,6.71394677852596,6.3340640616159,191.576518491439,182.647253136166,2002.63156992234,2011.56083527761,371800000,2
188,190,7.09334020136675,6.72116492585586,6.3333716530861,6.71893897345626,6.33285677515473,189.740593337533,182.647253136166,2002.63156992234,2009.7249101237,371800000,2
189,26,6.57067157170399,6.71394677852596,6.3340640616159,6.70732810895043,6.32820862106921,198.147190063143,191.576518491439,2011.56083527761,2018.13150684931,371800000,2
189,25,6.53779485937524,6.71394677852596,6.3340640616159,6.7102313996107,6.32751020355787,198.114313350815,191.576518491439,2011.56083527761,2018.09863013699,371800000,2
190,192,7.56899122919998,6.71893897345626,6.33285677515473,6.70886756347594,6.32573692503554,197.309584566733,189.740593337533,2009.7249101237,2017.2939013529,371800000,2
190,191,1.07986738609836,6.71893897345626,6.33285677515473,6.71314767061107,6.32875938629024,190.820460723631,189.740593337533,2009.7249101237,2010.8047775098,371800000,2
191,28,8.23905810663576,6.71314767061107,6.32875938629024,6.71367428945497,6.33167261729627,199.059518830267,190.820460723631,2010.8047775098,2019.04383561644,371800000,2
191,27,8.37330468197809,6.71314767061107,6.32875938629024,6.71318887420074,6.32712724735203,199.193765405609,190.820460723631,2010.8047775098,2019.17808219178,371800000,2
192,29,0.810208236136911,6.70886756347594,6.32573692503554,6.70874883720576,6.32445465404152,198.11979280287,197.309584566733,2017.2939013529,2018.10410958904,371800000,2
192,30,0.843084948465654,6.70886756347594,6.32573692503554,6.71566541136476,6.32494839809326,198.152669515198,197.309584566733,2017.2939013529,2018.13698630137,371800000,2
193,33,25.8610410356601,6.74972305673879,6.21320791152503,6.74152208409417,6.21818225902328,199.103354446705,173.242313411045,1993.22663019722,2019.08767123288,371800000,2
193,194,11.655476328323,6.74972305673879,6.21320791152503,6.75218404240788,6.21349590061537,184.897789739368,173.242313411045,1993.22663019722,2004.88210652554,371800000,2
194,31,11.2408442941323,6.75218404240788,6.21349590061537,6.7526066361019,6.22122885448212,196.1386340335,184.897789739368,2004.88210652554,2016.12295081967,371800000,2
194,32,14.137071556652,6.75218404240788,6.21349590061537,6.71076576244438,6.33300933637665,199.03486129602,184.897789739368,2004.88210652554,2019.01917808219,371800000,2
195,296,0.787313608072616,6.75834871803765,6.22174635566828,6.75615112564106,6.22192358698896,163.561834249221,162.774520641148,1982.75883742732,1983.54615103539,371800000,2
195,196,2.39236596816936,6.75834871803765,6.22174635566828,6.76326103055522,6.22166696777299,165.166886609318,162.774520641148,1982.75883742732,1985.15120339549,371800000,2
196,253,1.07135186771266,6.76326103055522,6.22166696777299,6.7630877619599,6.22047432657745,166.23823847703,165.166886609318,1985.15120339549,1986.2225552632,371800000,2
196,197,0.122328786719649,6.76326103055522,6.22166696777299,6.76000421434401,6.21391741919525,165.289215396037,165.166886609318,1985.15120339549,1985.27353218221,371800000,2
197,198,1.79156519415394,6.76000421434401,6.21391741919525,6.73500320898096,6.22521644747515,167.080780590191,165.289215396037,1985.27353218221,1987.06509737636,371800000,2
197,34,32.7703034342294,6.76000421434401,6.21391741919525,7.80207,6.74365,198.059518830267,165.289215396037,1985.27353218221,2018.04383561644,371800000,2
198,199,0.112597532864321,6.73500320898096,6.22521644747515,6.73723850766334,6.22550129027716,167.193378123056,167.080780590191,1987.06509737636,1987.17769490923,371800000,2
198,90,31.0499711167877,6.73500320898096,6.22521644747515,6.479748,5.898933,198.130751706979,167.080780590191,1987.06509737636,2018.11506849315,371800000,2
199,225,2.42953871381356,6.73723850766334,6.22550129027716,6.73682368541555,6.22616483801483,169.622916836869,167.193378123056,1987.17769490923,1989.60723362304,371800000,2
199,200,3.84165607266958,6.73723850766334,6.22550129027716,6.73650768176485,6.22523169754865,171.035034195725,167.193378123056,1987.17769490923,1991.0193509819,371800000,2
200,214,0.516514633743753,6.73650768176485,6.22523169754865,6.73189675374008,6.2281407864007,171.551548829469,171.035034195725,1991.0193509819,1991.53586561564,371800000,2
200,201,1.19081051590686,6.73650768176485,6.22523169754865,6.74232188385649,6.22198339617673,172.225844711632,171.035034195725,1991.0193509819,1992.2101614978,371800000,2
201,202,10.7881689138989,6.74232188385649,6.22198339617673,6.73638761677529,6.22551958529735,183.014013625531,172.225844711632,1992.2101614978,2002.9983304117,371800000,2
201,48,25.8528522008265,6.74232188385649,6.22198339617673,6.70802134481036,6.33357754626116,198.078696912459,172.225844711632,1992.2101614978,2018.06301369863,371800000,2
202,203,0.0419574821115347,6.73638761677529,6.22551958529735,7.20346548997912,5.59535068370653,183.055971107643,183.014013625531,2002.9983304117,2003.04028789381,371800000,2
202,47,5.08636904184929,6.73638761677529,6.22551958529735,6.73628135743934,6.22356325013141,188.10038266738,183.014013625531,2002.9983304117,2008.08469945355,371800000,2
203,204,3.31705274338792,7.20346548997912,5.59535068370653,7.20568801576777,5.59049171350858,186.37302385103,183.055971107643,2003.04028789381,2006.3573406372,371800000,2
