node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,57.8173844536523,10.4917288391642,9.78903269915043,10.686987,13.272643,57.8173844536523,0,1908.17429905559,1965.99168350924,90300000,1
5,6,73.9648322591972,10.4917288391642,9.78903269915043,8.21309756470969,5.60575843450864,73.9648322591972,0,1908.17429905559,1982.13913131479,90300000,1
6,1,27.054737986805,8.21309756470969,5.60575843450864,7.6833,4.6167,101.019570246002,73.9648322591972,1982.13913131479,2009.19386930159,90300000,1
6,7,27.0038915865992,8.21309756470969,5.60575843450864,7.71373217887302,5.58153285868469,100.968723845796,73.9648322591972,1982.13913131479,2009.14302290139,90300000,1
7,2,6.89249622429436,7.71373217887302,5.58153285868469,7.525829,5.762072,107.861220070091,100.968723845796,2009.14302290139,2016.03551912568,90300000,1
7,3,3.88417973353906,7.71373217887302,5.58153285868469,7.845422,5.182916,104.852903579335,100.968723845796,2009.14302290139,2013.02720263493,90300000,1
166,170,102.960988307065,6.04627605891663,7.81089766821826,5.9757141631351,7.86022019112715,102.960988307065,0,1733.19471652006,1836.15570482712,462700000,2
166,167,82.0154410777632,6.04627605891663,7.81089766821826,6.02992084115252,7.81233887458955,82.0154410777632,0,1733.19471652006,1815.21015759782,462700000,2
167,168,174.801743963384,6.02992084115252,7.81233887458955,6.03860510410507,7.82443379901512,256.817185041148,82.0154410777632,1815.21015759782,1990.0119015612,462700000,2
167,169,134.453756620083,6.02992084115252,7.81233887458955,6.05509066163356,7.80954196320426,216.469197697846,82.0154410777632,1815.21015759782,1949.6639142179,462700000,2
168,8,23.0785093977009,6.03860510410507,7.82443379901512,6.452667,7.510333,279.895694438848,256.817185041148,1990.0119015612,2013.0904109589,462700000,2
168,9,26.0591366901629,6.03860510410507,7.82443379901512,5.485,7.035,282.87632173131,256.817185041148,1990.0119015612,2016.07103825137,462700000,2
169,10,66.4426431591474,6.05509066163356,7.80954196320426,6.0767,8.0701,282.911840856994,216.469197697846,1949.6639142179,2016.10655737705,462700000,2
169,11,68.4264967410022,6.05509066163356,7.80954196320426,6.065463,7.81309,284.895694438848,216.469197697846,1949.6639142179,2018.0904109589,462700000,2
170,183,66.1065018288716,5.9757141631351,7.86022019112715,6.21311471667622,6.73225791713662,169.067490135936,102.960988307065,1836.15570482712,1902.26220665599,462700000,2
170,171,132.284099284698,5.9757141631351,7.86022019112715,5.98491117836628,7.89057704621496,235.245087591763,102.960988307065,1836.15570482712,1968.43980411182,462700000,2
171,12,49.59307260051,5.98491117836628,7.89057704621496,5.967,7.867,284.838160192273,235.245087591763,1968.43980411182,2018.03287671233,462700000,2
171,172,23.9703464832105,5.98491117836628,7.89057704621496,6.32293540829743,8.10109784090263,259.215434074974,235.245087591763,1968.43980411182,1992.41015059503,462700000,2
172,174,7.47044174494661,6.32293540829743,8.10109784090263,6.32679046051627,8.09660413690781,266.68587581992,259.215434074974,1992.41015059503,1999.88059233998,462700000,2
172,173,12.3428018720321,6.32293540829743,8.10109784090263,6.33505991298282,8.10670058935162,271.558235947006,259.215434074974,1992.41015059503,2004.75295246706,462700000,2
173,14,13.3621160260893,6.33505991298282,8.10670058935162,6.32994661845454,8.10351985103383,284.920351973095,271.558235947006,2004.75295246706,2018.11506849315,462700000,2
173,13,3.42191092091681,6.33505991298282,8.10670058935162,6.33351675256245,8.10384599407393,274.980146867922,271.558235947006,2004.75295246706,2008.17486338798,462700000,2
174,175,4.75183487682408,6.32679046051627,8.09660413690781,6.3298483122568,8.09801406392777,271.437710696744,266.68587581992,1999.88059233998,2004.6324272168,462700000,2
174,180,1.01016749752289,6.32679046051627,8.09660413690781,6.34667329974191,8.10974208440125,267.696043317443,266.68587581992,1999.88059233998,2000.8907598375,462700000,2
175,20,13.4689426462137,6.3298483122568,8.09801406392777,6.1878,8.1189,284.906653342958,271.437710696744,2004.6324272168,2018.10136986301,462700000,2
175,176,5.83303541440055,6.3298483122568,8.09801406392777,6.33781670295858,8.10065589790188,277.270746111145,271.437710696744,2004.6324272168,2010.4654626312,462700000,2
176,178,0.839798650002885,6.33781670295858,8.10065589790188,6.3355105620445,8.10410942314896,278.110544761148,277.270746111145,2010.4654626312,2011.3052612812,462700000,2
176,177,7.11335740529521,6.33781670295858,8.10065589790188,6.12415241906048,8.00138059318324,284.38410351644,277.270746111145,2010.4654626312,2017.5788200365,462700000,2
177,15,1.55268681281928,6.12415241906048,8.00138059318324,5.889345,7.953555,285.936790329259,284.38410351644,2017.5788200365,2019.13150684931,462700000,2
177,16,0.544467634737203,6.12415241906048,8.00138059318324,6.128725,8.00679,284.928571151177,284.38410351644,2017.5788200365,2018.12328767123,462700000,2
178,179,5.49780986862387,6.3355105620445,8.10410942314896,6.3311914425402,8.10073562843528,283.608354629771,278.110544761148,2011.3052612812,2016.80307114983,462700000,2
178,17,6.79610858181021,6.3355105620445,8.10410942314896,6.33350545609277,8.09998513690774,284.906653342958,278.110544761148,2011.3052612812,2018.10136986301,462700000,2
