node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,1,7.73164520717322,8.23868580808755,12.3673067163873,10.686987,13.272643,7.73164520717322,0,1958.26003830207,1965.99168350924,57200000,1
5,6,27.1694264314044,8.23868580808755,12.3673067163873,7.72076260799699,5.91101237012895,27.1694264314044,0,1958.26003830207,1985.42946473348,57200000,1
6,2,23.7644045681186,7.72076260799699,5.91101237012895,7.6833,4.6167,50.9338309995231,27.1694264314044,1985.42946473348,2009.19386930159,57200000,1
6,7,25.317531450902,7.72076260799699,5.91101237012895,7.8010627371673,6.03912877831665,52.4869578823064,27.1694264314044,1985.42946473348,2010.74699618438,57200000,1
7,3,2.28020645054993,7.8010627371673,6.03912877831665,7.845422,5.182916,54.7671643328563,52.4869578823064,2010.74699618438,2013.02720263493,57200000,1
7,4,5.28852294130524,7.8010627371673,6.03912877831665,7.525829,5.762072,57.7754808236116,52.4869578823064,2010.74699618438,2016.03551912568,57200000,1
166,320,71.8901077838456,6.05020650989011,7.44879182267842,6.10936091965293,7.57456493317042,71.8901077838456,0,1815.81095336676,1887.7010611506,164800000,2
166,167,28.730129041196,6.05020650989011,7.44879182267842,6.05373802488835,7.46516993925435,28.730129041196,0,1815.81095336676,1844.54108240795,164800000,2
167,168,122.063820907492,6.05373802488835,7.46516993925435,6.06895895127433,7.45072520905669,150.793949948688,28.730129041196,1844.54108240795,1966.60490331544,164800000,2
167,180,63.3353521921707,6.05373802488835,7.46516993925435,6.20688461329353,6.71118914956679,92.0654812333666,28.730129041196,1844.54108240795,1907.87643460012,164800000,2
168,8,51.4279733968837,6.06895895127433,7.45072520905669,5.967,7.867,202.221923345572,150.793949948688,1966.60490331544,2018.03287671233,164800000,2
168,169,27.6179253798073,6.06895895127433,7.45072520905669,6.33194561801645,8.0972010732698,178.411875328495,150.793949948688,1966.60490331544,1994.22282869525,164800000,2
169,170,12.2646074288455,6.33194561801645,8.0972010732698,6.33512281529622,8.10165273691073,190.676482757341,178.411875328495,1994.22282869525,2006.4874361241,164800000,2
169,171,7.6805774030588,6.33194561801645,8.0972010732698,6.32783799013839,8.09992623109872,186.092452731554,178.411875328495,1994.22282869525,2001.90340609831,164800000,2
170,10,11.6276323690527,6.33512281529622,8.10165273691073,6.32994661845454,8.10351985103383,202.304115126393,190.676482757341,2006.4874361241,2018.11506849315,164800000,2
170,9,1.68742726388023,6.33512281529622,8.10165273691073,6.33351675256245,8.10384599407393,192.363910021221,190.676482757341,2006.4874361241,2008.17486338798,164800000,2
171,175,2.98583762218194,6.32783799013839,8.09992623109872,6.33124024011889,8.10352125476185,189.078290353736,186.092452731554,2001.90340609831,2004.88924372049,164800000,2
171,172,0.471114449059566,6.32783799013839,8.09992623109872,6.32945134556685,8.10089282798425,186.563567180614,186.092452731554,2001.90340609831,2002.37452054737,164800000,2
172,11,10.6912328772867,6.32945134556685,8.10089282798425,6.32835866750654,8.09903968267306,197.2548000579,186.563567180614,2002.37452054737,2013.06575342466,164800000,2
172,173,0.193685891564535,6.32945134556685,8.10089282798425,6.33089857576094,8.10212926510204,186.757253072178,186.563567180614,2002.37452054737,2002.56820643894,164800000,2
173,174,6.1326182133516,6.33089857576094,8.10212926510204,6.32558881672793,8.11064854037335,192.88987128553,186.757253072178,2002.56820643894,2008.70082465229,164800000,2
173,14,11.7961771227085,6.33089857576094,8.10212926510204,6.33658642299831,8.10468928747789,198.553430194887,186.757253072178,2002.56820643894,2014.36438356164,164800000,2
174,13,9.35944932031587,6.32558881672793,8.11064854037335,6.032415,7.850118,202.249320605846,192.88987128553,2008.70082465229,2018.0602739726,164800000,2
174,12,9.36492877237058,6.32558881672793,8.11064854037335,6.556183,8.303293,202.2548000579,192.88987128553,2008.70082465229,2018.06575342466,164800000,2
175,20,13.2121261425204,6.33124024011889,8.10352125476185,6.1878,8.1189,202.290416496256,189.078290353736,2004.88924372049,2018.10136986301,164800000,2
175,176,6.0229901309051,6.33124024011889,8.10352125476185,6.32928753549247,8.1014004449682,195.101280484641,189.078290353736,2004.88924372049,2010.9122338514,164800000,2
176,177,1.3404202998153,6.32928753549247,8.1014004449682,6.33007782329308,8.10221673686309,196.441700784456,195.101280484641,2010.9122338514,2012.25265415121,164800000,2
176,179,6.98635335419184,6.32928753549247,8.1014004449682,6.12883959487722,8.00673975228033,202.087633838833,195.101280484641,2010.9122338514,2017.89858720559,164800000,2
177,17,5.84871571180004,6.33007782329308,8.10221673686309,6.33350545609277,8.09998513690774,202.290416496256,196.441700784456,2012.25265415121,2018.10136986301,164800000,2
177,178,4.66318955634826,6.33007782329308,8.10221673686309,6.3338516049781,8.09913392903165,201.104890340805,196.441700784456,2012.25265415121,2016.91584370756,164800000,2
178,16,1.19374533353407,6.3338516049781,8.09913392903165,6.33370469748659,8.10053831743654,202.298635674339,201.104890340805,2016.91584370756,2018.1095890411,164800000,2
178,15,1.16360834723269,6.3338516049781,8.09913392903165,6.340038,8.129261,202.268498688037,201.104890340805,2016.91584370756,2018.07945205479,164800000,2
179,19,0.224700465642812,6.12883959487722,8.00673975228033,6.128725,8.00679,202.312334304476,202.087633838833,2017.89858720559,2018.12328767123,164800000,2
179,18,1.23291964372488,6.12883959487722,8.00673975228033,5.889345,7.953555,203.320553482558,202.087633838833,2017.89858720559,2019.13150684931,164800000,2
180,185,44.5039532524318,6.20688461329353,6.71118914956679,6.1891793205692,6.73679163472397,136.569434485798,92.0654812333666,1907.87643460012,1952.38038785256,164800000,2
180,181,42.0537227190989,6.20688461329353,6.71118914956679,6.17368431497746,6.77894133078784,134.119203952466,92.0654812333666,1907.87643460012,1949.93015731922,164800000,2
181,182,9.25178439438012,6.17368431497746,6.77894133078784,8.86216418388575,11.4012103406712,143.370988346846,134.119203952466,1949.93015731922,1959.1819417136,164800000,2
