node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,0.0887273195438354,10.6379293782853,13.2224057223146,10.686987,13.272643,0.0887273195438354,0,1965.9029561897,1965.99168350924,91600000,1
5,6,40.2137946241704,10.6379293782853,13.2224057223146,7.51612894781982,4.67086779701075,40.2137946241704,0,1965.9029561897,2006.11675081387,91600000,1
6,1,3.07711848772325,7.51612894781982,4.67086779701075,7.6833,4.6167,43.2909131118937,40.2137946241704,2006.11675081387,2009.19386930159,91600000,1
6,7,3.48443920591963,7.51612894781982,4.67086779701075,7.62172906401319,5.33317779283218,43.6982338300901,40.2137946241704,2006.11675081387,2009.60119001979,91600000,1
7,2,6.43432910589218,7.62172906401319,5.33317779283218,7.525829,5.762072,50.1325629359822,43.6982338300901,2009.60119001979,2016.03551912568,91600000,1
7,3,3.42601261513688,7.62172906401319,5.33317779283218,7.845422,5.182916,47.1242464452269,43.6982338300901,2009.60119001979,2013.02720263493,91600000,1
166,170,79.8078264847835,6.14938952015164,7.99194596879599,6.09282055070129,7.95676172734267,79.8078264847835,0,1794.8554323737,1874.66325885848,474400000,2
166,167,7.65150241845055,6.14938952015164,7.99194596879599,6.09659423005538,8.06681188271913,7.65150241845055,0,1794.8554323737,1802.50693479215,474400000,2
167,168,184.558619062761,6.09659423005538,8.06681188271913,6.46576390574966,7.4324435593715,192.210121481212,7.65150241845055,1802.50693479215,1987.06555385491,474400000,2
167,169,175.120265727702,6.09659423005538,8.06681188271913,6.08854442798288,8.06233112091322,182.771768146153,7.65150241845055,1802.50693479215,1977.62720051985,474400000,2
168,8,26.0248571039965,6.46576390574966,7.4324435593715,6.452667,7.510333,218.234978585208,192.210121481212,1987.06555385491,2013.0904109589,474400000,2
168,9,29.0054843964586,6.46576390574966,7.4324435593715,5.485,7.035,221.21560587767,192.210121481212,1987.06555385491,2016.07103825137,474400000,2
169,10,38.4793568572003,6.08854442798288,8.06233112091322,6.0767,8.0701,221.251125003353,182.771768146153,1977.62720051985,2016.10655737705,474400000,2
169,11,40.4632104390551,6.08854442798288,8.06233112091322,6.065463,7.81309,223.234978585208,182.771768146153,1977.62720051985,2018.0904109589,474400000,2
170,183,45.7691713483866,6.09282055070129,7.95676172734267,6.17082752274068,6.74806415793904,125.57699783317,79.8078264847835,1874.66325885848,1920.43243020687,474400000,2
170,171,91.4669161662742,6.09282055070129,7.95676172734267,6.058517487569,7.93606611440758,171.274742651058,79.8078264847835,1874.66325885848,1966.13017502475,474400000,2
171,12,51.902701687575,6.058517487569,7.93606611440758,5.967,7.867,223.177444338633,171.274742651058,1966.13017502475,2018.03287671233,474400000,2
