node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,19.49089540386,10.54087439549,17.4088986813033,10.686987,13.272643,19.49089540386,0,1946.50078810538,1965.99168350924,85000000,1
5,6,43.7415065146637,10.54087439549,17.4088986813033,7.750805270153,5.56776332864843,43.7415065146637,0,1946.50078810538,1990.24229462005,85000000,1
6,3,18.9515746815461,7.750805270153,5.56776332864843,7.6833,4.6167,62.6930811962099,43.7415065146637,1990.24229462005,2009.19386930159,85000000,1
6,7,17.3128350618093,7.750805270153,5.56776332864843,7.65298327362756,5.78922593735606,61.054341576473,43.7415065146637,1990.24229462005,2007.55512968186,85000000,1
7,1,8.48038944382543,7.65298327362756,5.78922593735606,7.525829,5.762072,69.5347310202984,61.054341576473,2007.55512968186,2016.03551912568,85000000,1
7,2,5.47207295307012,7.65298327362756,5.78922593735606,7.845422,5.182916,66.5264145295431,61.054341576473,2007.55512968186,2013.02720263493,85000000,1
166,167,48.5429912531783,6.10444484292455,8.13503479657187,6.31282103994709,8.08294559160587,48.5429912531783,0,1797.67489158374,1846.21788283692,415000000,2
166,320,47.9906582938752,6.10444484292455,8.13503479657187,6.14403743909015,8.18558853095034,47.9906582938752,0,1797.67489158374,1845.66554987762,415000000,2
167,308,118.013320502247,6.31282103994709,8.08294559160587,6.3209702240789,8.07958685073973,166.556311755426,48.5429912531783,1846.21788283692,1964.23120333917,415000000,2
167,168,51.7658964060825,6.31282103994709,8.08294559160587,6.22724871867551,6.7639058966815,100.308887659261,48.5429912531783,1846.21788283692,1897.983779243,415000000,2
168,169,68.1120056921866,6.22724871867551,6.7639058966815,6.1512602846798,6.79980699191554,168.420893351447,100.308887659261,1897.983779243,1966.09578493519,415000000,2
168,173,55.7231413676443,6.22724871867551,6.7639058966815,6.20618428829194,6.72891512421007,156.032029026905,100.308887659261,1897.983779243,1953.70692061065,415000000,2
169,12,7.98914657166008,6.1512602846798,6.79980699191554,6.166667,6.783333,176.410039923107,168.420893351447,1966.09578493519,1974.08493150685,415000000,2
169,170,2.59601125431111,6.1512602846798,6.79980699191554,8.89688497552509,11.3594305807374,171.016904605758,168.420893351447,1966.09578493519,1968.6917961895,415000000,2
170,171,18.8002238701864,8.89688497552509,11.3594305807374,8.89853662472709,11.3596686406503,189.817128475945,171.016904605758,1968.6917961895,1987.49202005969,415000000,2
170,172,21.9153440440239,8.89688497552509,11.3594305807374,8.89957871334268,11.3621685946528,192.932248649782,171.016904605758,1968.6917961895,1990.60714023352,415000000,2
171,8,25.6833224060667,8.89853662472709,11.3596686406503,8.89605947707894,11.357868716885,215.500450882012,189.817128475945,1987.49202005969,2013.17534246575,415000000,2
171,9,24.6118050769253,8.89853662472709,11.3596686406503,8.8929044134036,11.3554655709795,214.42893355287,189.817128475945,1987.49202005969,2012.10382513661,415000000,2
172,10,25.4037887282246,8.89957871334268,11.3621685946528,7.251211,9.976395,218.336037378007,192.932248649782,1990.60714023352,2016.01092896175,415000000,2
172,11,21.5021493839622,8.89957871334268,11.3621685946528,8.89394223790531,11.3565582317433,214.434398033745,192.932248649782,1990.60714023352,2012.10928961749,415000000,2
173,174,43.2366620982035,6.20618428829194,6.72891512421007,6.2081180613416,6.71845104421595,199.268691125109,156.032029026905,1953.70692061065,1996.94358270885,415000000,2
173,176,10.5475105739898,6.20618428829194,6.72891512421007,6.22029250782642,6.74456301137536,166.579539600895,156.032029026905,1953.70692061065,1964.25443118464,415000000,2
174,175,15.1512234280388,6.2081180613416,6.71845104421595,6.1984525426715,6.72920670113821,214.419914553147,199.268691125109,1996.94358270885,2012.09480613689,415000000,2
174,15,22.0975131815607,6.2081180613416,6.71845104421595,7.272099,6.346321,221.366204306669,199.268691125109,1996.94358270885,2019.04109589041,415000000,2
175,13,6.03396098639843,6.1984525426715,6.72920670113821,6.19918635268466,6.72936985601746,220.453875539546,214.419914553147,2012.09480613689,2018.12876712329,415000000,2
175,14,6.04491989050809,6.1984525426715,6.72920670113821,6.202172175932,6.73109664544915,220.464834443655,214.419914553147,2012.09480613689,2018.1397260274,415000000,2
176,177,8.97029137644322,6.22029250782642,6.74456301137536,6.22399097719739,6.74948058189695,175.549830977338,166.579539600895,1964.25443118464,1973.22472256108,415000000,2
176,306,22.9796195534319,6.22029250782642,6.74456301137536,6.21626068049287,6.7365241872042,189.559159154327,166.579539600895,1964.25443118464,1987.23405073807,415000000,2
177,178,1.06293225827953,6.22399097719739,6.74948058189695,6.22311449104569,6.74856467759867,176.612763235618,175.549830977338,1973.22472256108,1974.28765481936,415000000,2
177,182,6.67944273948203,6.22399097719739,6.74948058189695,6.7673615135726,6.1405852070797,182.22927371682,175.549830977338,1973.22472256108,1979.90416530056,415000000,2
178,180,23.6705577527805,6.22311449104569,6.74856467759867,6.21743459621786,6.74640543683183,200.283320988398,176.612763235618,1974.28765481936,1997.95821257214,415000000,2
178,179,14.7137996649289,6.22311449104569,6.74856467759867,6.19657147831446,6.7668608375927,191.326562900547,176.612763235618,1974.28765481936,1989.00145448429,415000000,2
179,17,29.0670386663965,6.19657147831446,6.7668608375927,6.65658405316748,6.38655116312134,220.393601566943,191.326562900547,1989.00145448429,2018.06849315068,415000000,2
179,16,29.0478605842048,6.19657147831446,6.7668608375927,7.098654,6.678859,220.374423484751,191.326562900547,1989.00145448429,2018.04931506849,415000000,2
180,181,9.03914000021892,6.21743459621786,6.74640543683183,6.45198585905041,6.72693529822538,209.322460988617,200.283320988398,1997.95821257214,2006.99735257236,415000000,2
180,20,14.4461590125596,6.21743459621786,6.74640543683183,6.20210042033109,6.72755137214603,214.729480000958,200.283320988398,1997.95821257214,2012.4043715847,415000000,2
181,18,11.1177159207918,6.45198585905041,6.72693529822538,6.452608,6.726605,220.440176909409,209.322460988617,2006.99735257236,2018.11506849315,415000000,2
181,19,11.0793597564084,6.45198585905041,6.72693529822538,6.452245,6.728375,220.401820745025,209.322460988617,2006.99735257236,2018.07671232877,415000000,2
182,183,0.635850835850562,6.7673615135726,6.1405852070797,6.76440094473174,6.13620027013461,182.865124552671,182.22927371682,1979.90416530056,1980.54001613641,415000000,2
182,294,10.5970670543267,6.7673615135726,6.1405852070797,6.73811268855069,6.23302402139203,192.826340771147,182.22927371682,1979.90416530056,1990.50123235489,415000000,2
183,184,2.14394672443065,6.76440094473174,6.13620027013461,6.77196307665802,6.14202801743908,185.009071277101,182.865124552671,1980.54001613641,1982.68396286084,415000000,2
183,194,1.87710370142142,6.76440094473174,6.13620027013461,6.76357169926609,6.13837944413238,184.742228254092,182.865124552671,1980.54001613641,1982.41711983783,415000000,2
184,187,7.57516568624388,6.77196307665802,6.14202801743908,6.75793018706934,6.13898876953644,192.584236963345,185.009071277101,1982.68396286084,1990.25912854709,415000000,2
184,185,8.4341616105586,6.77196307665802,6.14202801743908,7.07475165277845,6.28129760213213,193.44323288766,185.009071277101,1982.68396286084,1991.1181244714,415000000,2
185,21,28.0544782683243,7.07475165277845,6.28129760213213,7.06366818618125,6.26864801976908,221.497711155984,193.44323288766,1991.1181244714,2019.17260273973,415000000,2
185,186,7.36262409361505,7.07475165277845,6.28129760213213,7.06010986955593,6.28778826554018,200.805856981275,193.44323288766,1991.1181244714,1998.48074856502,415000000,2
186,22,19.6288404760792,7.06010986955593,6.28778826554018,7.06234913251615,6.27053787621825,220.434697457354,200.805856981275,1998.48074856502,2018.1095890411,415000000,2
186,23,19.5411692432024,7.06010986955593,6.28778826554018,7.06875101450898,6.26286181026482,220.347026224477,200.805856981275,1998.48074856502,2018.02191780822,415000000,2
187,188,1.19010940726317,6.75793018706934,6.13898876953644,6.75999086385121,6.13959040178475,193.774346370608,192.584236963345,1990.25912854709,1991.44923795435,415000000,2
187,24,28.9079947405843,6.75793018706934,6.13898876953644,7.19333016175845,5.58343155897893,221.49223170393,192.584236963345,1990.25912854709,2019.16712328767,415000000,2
188,189,18.7260225539539,6.75999086385121,6.13959040178475,6.75102459884477,6.13278569172168,212.500368924562,193.774346370608,1991.44923795435,2010.1752605083,415000000,2
188,191,3.85602173841902,6.75999086385121,6.13959040178475,6.75361356113632,6.12425508931663,197.630368109027,193.774346370608,1991.44923795435,1995.30525969277,415000000,2
189,190,7.14427691706515,6.75102459884477,6.13278569172168,6.74516639976129,6.13420201169579,219.644645841627,212.500368924562,2010.1752605083,2017.31953742537,415000000,2
189,27,7.94802716292888,6.75102459884477,6.13278569172168,7.113571,6.327094,220.448396087491,212.500368924562,2010.1752605083,2018.12328767123,415000000,2
190,26,0.748955725315671,6.74516639976129,6.13420201169579,6.74578278998136,6.13379088965154,220.393601566943,219.644645841627,2017.31953742537,2018.06849315068,415000000,2
190,25,0.7763529855897,6.74516639976129,6.13420201169579,6.74793925893099,6.13829709875979,220.420998827217,219.644645841627,2017.31953742537,2018.09589041096,415000000,2
191,192,8.72047415545578,6.75361356113632,6.12425508931663,6.7520650633493,6.12612612997671,206.350842264483,197.630368109027,1995.30525969277,2004.02573384822,415000000,2
191,31,22.7111786633952,6.75361356113632,6.12425508931663,6.505376,6.207318,220.341546772423,197.630368109027,1995.30525969277,2018.01643835616,415000000,2
192,30,14.1468688915011,6.7520650633493,6.12612612997671,6.74864510612371,6.13294903387196,220.497711155984,206.350842264483,2004.02573384822,2018.17260273973,415000000,2
192,193,4.14276083136098,6.7520650633493,6.12612612997671,6.74386640371089,6.13144273497219,210.493603095844,206.350842264483,2004.02573384822,2008.16849467959,415000000,2
193,29,5.89725874507158,6.74386640371089,6.13144273497219,6.75073821560722,6.22210669223561,216.390861840916,210.493603095844,2008.16849467959,2014.06575342466,415000000,2
193,28,10.8972587450716,6.74386640371089,6.13144273497219,6.74659583932974,6.13284978586336,221.390861840916,210.493603095844,2008.16849467959,2019.06575342466,415000000,2
194,195,0.366621920802665,6.76357169926609,6.13837944413238,6.76200900927792,6.13184026186006,185.108850174895,184.742228254092,1982.41711983783,1982.78374175864,415000000,2
194,251,3.14965593339081,6.76357169926609,6.13837944413238,6.80769926340085,6.17134650320035,187.891884187483,184.742228254092,1982.41711983783,1985.56677577122,415000000,2
195,196,2.09859983467615,6.76200900927792,6.13184026186006,6.76137470406108,6.13194702844302,187.207450009571,185.108850174895,1982.78374175864,1984.88234159331,415000000,2
195,88,35.2600938578019,6.76200900927792,6.13184026186006,7.80207,6.74365,220.368944032697,185.108850174895,1982.78374175864,2018.04383561644,415000000,2
196,197,0.467162737299198,6.76137470406108,6.13194702844302,6.76495236110547,6.13771384842884,187.67461274687,187.207450009571,1984.88234159331,1985.34950433061,415000000,2
196,87,33.2327268998379,6.76137470406108,6.13194702844302,6.479748,5.898933,220.440176909409,187.207450009571,1984.88234159331,2018.11506849315,415000000,2
197,198,2.23330445059482,6.76495236110547,6.13771384842884,6.76390457010197,6.13571672099974,189.907917197465,187.67461274687,1985.34950433061,1987.58280878121,415000000,2
197,226,5.50069457042196,6.76495236110547,6.13771384842884,6.74746395213633,6.14404795068072,193.175307317292,187.67461274687,1985.34950433061,1990.85019890103,415000000,2
198,201,0.665970817719849,6.76390457010197,6.13571672099974,6.93635521636061,5.78359057889319,190.573888015185,189.907917197465,1987.58280878121,1988.24877959893,415000000,2
198,199,2.73976897457537,6.76390457010197,6.13571672099974,6.75404705282153,6.13495860023722,192.64768617204,189.907917197465,1987.58280878121,1990.32257775578,415000000,2
199,200,17.2273747006703,6.75404705282153,6.13495860023722,6.75518499698562,6.13660266866171,209.875060872711,192.64768617204,1990.32257775578,2007.54995245645,415000000,2
199,34,28.7294770387384,6.75404705282153,6.13495860023722,6.754196,6.054167,221.377163210779,192.64768617204,1990.32257775578,2019.05205479452,415000000,2
200,33,11.5788146668353,6.75518499698562,6.13660266866171,6.73953222852909,6.22439535464134,221.453875539546,209.875060872711,2007.54995245645,2019.12876712329,415000000,2
200,32,11.4774448038217,6.75518499698562,6.13660266866171,6.7544271692192,6.13200392954443,221.352505676532,209.875060872711,2007.54995245645,2019.02739726027,415000000,2
201,202,14.9131698262201,6.93635521636061,5.78359057889319,6.91856743261886,5.77551699462782,205.487057841405,190.573888015185,1988.24877959893,2003.16194942515,415000000,2
201,205,0.714466190943444,6.93635521636061,5.78359057889319,6.93527167198094,5.7831012511816,191.288354206128,190.573888015185,1988.24877959893,1988.96324578987,415000000,2
202,204,11.9626829626103,6.91856743261886,5.77551699462782,6.92978341872346,5.77285415320964,217.449740804015,205.487057841405,2003.16194942515,2015.12463238776,415000000,2
202,203,0.756071494245106,6.91856743261886,5.77551699462782,7.17981259852247,5.58034172969028,206.24312933565,205.487057841405,2003.16194942515,2003.91802091939,415000000,2
203,36,15.0792393545809,7.17981259852247,5.58034172969028,7.19256870536693,5.58416574576834,221.322368690231,206.24312933565,2003.91802091939,2018.99726027397,415000000,2
203,35,14.1093763408823,7.17981259852247,5.58034172969028,7.182869,5.581471,220.352505676532,206.24312933565,2003.91802091939,2018.02739726027,415000000,2
204,38,1.07482116415557,6.92978341872346,5.77285415320964,7.08422518486307,4.80235473578295,218.524561968171,217.449740804015,2015.12463238776,2016.19945355191,415000000,2
204,37,3.91920322868149,6.92978341872346,5.77285415320964,6.92556970170249,5.77794807776753,221.368944032697,217.449740804015,2015.12463238776,2019.04383561644,415000000,2
205,210,0.27865193171905,6.93527167198094,5.7831012511816,7.07909879562178,6.27030122428646,191.567006137847,191.288354206128,1988.96324578987,1989.24189772159,415000000,2
205,206,19.3490837550136,6.93527167198094,5.7831012511816,6.93245607787842,5.77647123432646,210.637437961142,191.288354206128,1988.96324578987,2008.31232954488,415000000,2
206,39,9.78356086607526,6.93245607787842,5.77647123432646,6.92930516558961,5.77791087046092,220.420998827217,210.637437961142,2008.31232954488,2018.09589041096,415000000,2
206,207,1.81301907619608,6.93245607787842,5.77647123432646,6.78012736201319,5.58376625084776,212.450457037338,210.637437961142,2008.31232954488,2010.12534862108,415000000,2
207,208,0.0419388408079957,6.78012736201319,5.58376625084776,6.78031299638707,5.58296118946438,212.492395878146,212.450457037338,2010.12534862108,2010.16728746189,415000000,2
207,40,8.03629521453666,6.78012736201319,5.58376625084776,6.32875097311511,5.62115155376658,220.486752251875,212.450457037338,2010.12534862108,2018.16164383562,415000000,2
208,209,0.746632982223844,6.78031299638707,5.58296118946438,6.78182219687905,5.58521946653406,213.23902886037,212.492395878146,2010.16728746189,2010.91392044411,415000000,2
208,43,4.41353445592049,6.78031299638707,5.58296118946438,6.77911339113738,5.58670975664787,216.905930334066,212.492395878146,2010.16728746189,2014.58082191781,415000000,2
209,42,8.08881928191582,6.78182219687905,5.58521946653406,6.77997768883647,5.58471940211467,221.327848142286,213.23902886037,2010.91392044411,2019.00273972603,415000000,2
209,41,3.45868229561453,6.78182219687905,5.58521946653406,6.78028475578647,5.58789361296343,216.697711155984,213.23902886037,2010.91392044411,2014.37260273973,415000000,2
210,211,0.88870011983958,7.07909879562178,6.27030122428646,7.07967942142761,6.27100398419218,192.455706257687,191.567006137847,1989.24189772159,1990.13059784143,415000000,2
210,224,17.2008334830986,7.07909879562178,6.27030122428646,7.06836605467645,6.26927409308456,208.767839620946,191.567006137847,1989.24189772159,2006.44273120469,415000000,2
211,212,0.0335592807986842,7.07967942142761,6.27100398419218,7.07934735761563,6.27115074554277,192.489265538486,192.455706257687,1990.13059784143,1990.16415712223,415000000,2
211,44,25.8775988798828,7.07967942142761,6.27100398419218,6.74677638909917,6.21728356520061,218.33330513757,192.455706257687,1990.13059784143,2016.00819672131,415000000,2
