node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,8.19198747056275,10.4951960226431,13.3183143078889,10.686987,13.272643,8.19198747056275,0,1957.79969603868,1965.99168350924,79200000,1
5,6,33.7223324746524,10.4951960226431,13.3183143078889,7.3656387061755,5.03897469098956,33.7223324746524,0,1957.79969603868,1991.52202851333,79200000,1
6,3,17.6718407882602,7.3656387061755,5.03897469098956,7.6833,4.6167,51.3941732629126,33.7223324746524,1991.52202851333,2009.19386930159,79200000,1
6,7,20.2693402891498,7.3656387061755,5.03897469098956,7.53300197394906,5.49328001262698,53.9916727638022,33.7223324746524,1991.52202851333,2011.79136880248,79200000,1
7,1,4.24415032319895,7.53300197394906,5.49328001262698,7.525829,5.762072,58.2358230870012,53.9916727638022,2011.79136880248,2016.03551912568,79200000,1
7,2,1.23583383244365,7.53300197394906,5.49328001262698,7.845422,5.182916,55.2275065962458,53.9916727638022,2011.79136880248,2013.02720263493,79200000,1
166,170,52.0147533625725,5.94225038074485,7.8211640865861,5.96936784698183,7.84310945453901,52.0147533625725,0,1822.97652974324,1874.99128310581,362800000,2
166,167,66.2682320049962,5.94225038074485,7.8211640865861,6.07521901684891,7.77863393600573,66.2682320049962,0,1822.97652974324,1889.24476174823,362800000,2
167,169,83.7259090488991,6.07521901684891,7.77863393600573,6.09114642624173,7.76033043678416,149.994141053895,66.2682320049962,1889.24476174823,1972.97067079713,362800000,2
167,168,98.1518990296914,6.07521901684891,7.77863393600573,6.07479548689723,7.74596657724078,164.420131034688,66.2682320049962,1889.24476174823,1987.39666077792,362800000,2
168,8,25.6937501809808,6.07479548689723,7.74596657724078,6.452667,7.510333,190.113881215668,164.420131034688,1987.39666077792,2013.0904109589,362800000,2
168,9,28.6743774734429,6.07479548689723,7.74596657724078,5.485,7.035,193.094508508131,164.420131034688,1987.39666077792,2016.07103825137,362800000,2
169,10,43.1358865799183,6.09114642624173,7.76033043678416,6.0767,8.0701,193.130027633814,149.994141053895,1972.97067079713,2016.10655737705,362800000,2
169,11,45.1197401617731,6.09114642624173,7.76033043678416,6.065463,7.81309,195.113881215668,149.994141053895,1972.97067079713,2018.0904109589,362800000,2
170,171,88.0086530345652,5.96936784698183,7.84310945453901,5.95258732600371,7.9002695994831,140.023406397138,52.0147533625725,1874.99128310581,1962.99993614037,362800000,2
