node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,109.653493628741,10.7728765292116,12.0385735720191,10.686987,13.272643,109.653493628741,0,1856.3381898805,1965.99168350924,96500000,1
5,6,96.7609290233931,10.7728765292116,12.0385735720191,7.75999900651362,4.9187276494442,96.7609290233931,0,1856.3381898805,1953.0991189039,96500000,1
6,3,56.0947503976973,7.75999900651362,4.9187276494442,7.6833,4.6167,152.85567942109,96.7609290233931,1953.0991189039,2009.19386930159,96500000,1
6,7,46.2044102392104,7.75999900651362,4.9187276494442,8.05248005483944,4.60620043144551,142.965339262604,96.7609290233931,1953.0991189039,1999.30352914311,96500000,1
7,1,16.7319899825755,8.05248005483944,4.60620043144551,7.525829,5.762072,159.697329245179,142.965339262604,1999.30352914311,2016.03551912568,96500000,1
7,2,13.7236734918202,8.05248005483944,4.60620043144551,7.845422,5.182916,156.689012754424,142.965339262604,1999.30352914311,2013.02720263493,96500000,1
166,167,64.5077813237106,6.12153706780775,7.67171349479008,6.15634619471902,7.67498369589192,64.5077813237106,0,1795.91091199018,1860.41869331389,518500000,2
166,320,67.2855550470246,6.12153706780775,7.67171349479008,6.04002903701516,7.79435928068593,67.2855550470246,0,1795.91091199018,1863.1964670372,518500000,2
167,168,108.154495527648,6.15634619471902,7.67498369589192,6.31387928792326,8.11248719313783,172.662276851359,64.5077813237106,1860.41869331389,1968.57318884154,518500000,2
167,180,50.415051590871,6.15634619471902,7.67498369589192,6.2653229521575,6.71379029439244,114.922832914582,64.5077813237106,1860.41869331389,1910.83374490476,518500000,2
168,8,49.4596878707916,6.31387928792326,8.11248719313783,5.967,7.867,222.12196472215,172.662276851359,1968.57318884154,2018.03287671233,518500000,2
168,169,24.7114117455536,6.31387928792326,8.11248719313783,6.33428717380078,8.1044631984317,197.373688596912,172.662276851359,1968.57318884154,1993.28460058709,518500000,2
169,170,11.5487489105695,6.33428717380078,8.1044631984317,6.32479575004511,8.10389715557312,208.922437507482,197.373688596912,1993.28460058709,2004.83334949766,518500000,2
169,171,9.87698807895607,6.33428717380078,8.1044631984317,6.3290723659083,8.10385993683713,207.250676675868,197.373688596912,1993.28460058709,2003.16158866605,518500000,2
170,10,13.2817189954904,6.32479575004511,8.10389715557312,6.32994661845454,8.10351985103383,222.204156502972,208.922437507482,2004.83334949766,2018.11506849315,518500000,2
170,9,3.34151389031789,6.32479575004511,8.10389715557312,6.33351675256245,8.10384599407393,212.2639513978,208.922437507482,2004.83334949766,2008.17486338798,518500000,2
171,177,0.270970084427484,6.3290723659083,8.10385993683713,6.336242849877,8.10541991254428,207.521646760296,207.250676675868,2003.16158866605,2003.43255875047,518500000,2
171,172,1.98060068573982,6.3290723659083,8.10385993683713,6.33297783965464,8.10640744809986,209.231277361608,207.250676675868,2003.16158866605,2005.14218935179,518500000,2
172,16,12.959180511227,6.33297783965464,8.10640744809986,6.1878,8.1189,222.190457872835,209.231277361608,2005.14218935179,2018.10136986301,518500000,2
172,173,4.60901465403039,6.33297783965464,8.10640744809986,6.33309990072096,8.10585274875922,213.840292015638,209.231277361608,2005.14218935179,2009.75120400582,518500000,2
173,176,7.76271169280098,6.33309990072096,8.10585274875922,6.19735444334709,8.04077527811683,221.603003708439,213.840292015638,2009.75120400582,2017.51391569862,518500000,2
173,174,0.533546872037727,6.33309990072096,8.10585274875922,6.33422464387326,8.1052475409491,214.373838887676,213.840292015638,2009.75120400582,2010.28475087785,518500000,2
174,13,7.81661898515889,6.33422464387326,8.1052475409491,6.33350545609277,8.09998513690774,222.190457872835,214.373838887676,2010.28475087785,2018.10136986301,518500000,2
174,175,6.41196590551854,6.33422464387326,8.1052475409491,6.33878550151002,8.10619521867805,220.785804793195,214.373838887676,2010.28475087785,2016.69671678337,518500000,2
175,11,1.38273527142127,6.33878550151002,8.10619521867805,6.340038,8.129261,222.168540064616,220.785804793195,2016.69671678337,2018.07945205479,518500000,2
175,12,1.41287225772265,6.33878550151002,8.10619521867805,6.33370469748659,8.10053831743654,222.198677050917,220.785804793195,2016.69671678337,2018.1095890411,518500000,2
176,15,0.609371972614949,6.19735444334709,8.04077527811683,6.128725,8.00679,222.212375681054,221.603003708439,2017.51391569862,2018.12328767123,518500000,2
176,14,1.61759115069702,6.19735444334709,8.04077527811683,5.889345,7.953555,223.220594859136,221.603003708439,2017.51391569862,2019.13150684931,518500000,2
177,17,9.63319467418324,6.336242849877,8.10541991254428,6.32835866750654,8.09903968267306,217.154841434479,207.521646760296,2003.43255875047,2013.06575342466,518500000,2
177,178,0.501915667844138,6.336242849877,8.10541991254428,6.32761299962161,8.10169934154358,208.02356242814,207.521646760296,2003.43255875047,2003.93447441832,518500000,2
178,179,4.23549933015945,6.32761299962161,8.10169934154358,6.56298546001347,8.30075308388148,212.259061758299,208.02356242814,2003.93447441832,2008.16997374848,518500000,2
178,18,10.4299091433254,6.32761299962161,8.10169934154358,6.33658642299831,8.10468928747789,218.453471571465,208.02356242814,2003.93447441832,2014.36438356164,518500000,2
179,20,9.89030022412494,6.56298546001347,8.30075308388148,6.032415,7.850118,222.149361982424,212.259061758299,2008.16997374848,2018.0602739726,518500000,2
179,19,9.89577967617966,6.56298546001347,8.30075308388148,6.556183,8.303293,222.154841434479,212.259061758299,2008.16997374848,2018.06575342466,518500000,2
180,181,47.7831306890117,6.2653229521575,6.71379029439244,6.18542316749867,6.77789923165295,162.705963603593,114.922832914582,1910.83374490476,1958.61687559377,518500000,2
180,185,41.7701547671037,6.2653229521575,6.71379029439244,6.22732832357016,6.71593177493789,156.692987681685,114.922832914582,1910.83374490476,1952.60389967186,518500000,2
181,25,15.4680559130774,6.18542316749867,6.77789923165295,6.166667,6.783333,178.174019516671,162.705963603593,1958.61687559377,1974.08493150685,518500000,2
181,182,5.5005535728403,6.18542316749867,6.77789923165295,8.904770142613,11.3564101104567,168.206517176434,162.705963603593,1958.61687559377,1964.11742916661,518500000,2
182,184,34.3084419992486,8.904770142613,11.3564101104567,8.89676512560079,11.3581323166951,202.514959175682,168.206517176434,1964.11742916661,1998.42587116586,518500000,2
182,183,21.6170286058922,8.904770142613,11.3564101104567,8.90402954234521,11.3647307092916,189.823545782326,168.206517176434,1964.11742916661,1985.7344577725,518500000,2
183,21,27.440884693249,8.90402954234521,11.3647307092916,8.89605947707894,11.357868716885,217.264430475575,189.823545782326,1985.7344577725,2013.17534246575,518500000,2
183,22,26.3693673641076,8.90402954234521,11.3647307092916,8.8929044134036,11.3554655709795,216.192913146433,189.823545782326,1985.7344577725,2012.10382513661,518500000,2
184,23,17.585057795888,8.89676512560079,11.3581323166951,7.251211,9.976395,220.10001697157,202.514959175682,1998.42587116586,2016.01092896175,518500000,2
184,24,13.6834184516257,8.89676512560079,11.3581323166951,8.89394223790531,11.3565582317433,216.198377627308,202.514959175682,1998.42587116586,2012.10928961749,518500000,2
185,186,46.3128731485725,6.22732832357016,6.71593177493789,6.20422890677727,6.7244556722721,203.005860830258,156.692987681685,1952.60389967186,1998.91677282044,518500000,2
185,188,10.7598225973353,6.22732832357016,6.71593177493789,6.7531149553338,6.31464085680718,167.452810279021,156.692987681685,1952.60389967186,1963.3637222692,518500000,2
186,28,20.1243230699747,6.20422890677727,6.7244556722721,7.272099,6.346321,223.130183900233,203.005860830258,1998.91677282044,2019.04109589041,518500000,2
186,187,13.6479978574962,6.20422890677727,6.7244556722721,6.19954360675535,6.72977495932421,216.653858687754,203.005860830258,1998.91677282044,2012.56477067793,518500000,2
187,27,5.57495534946478,6.19954360675535,6.72977495932421,6.202172175932,6.73109664544915,222.228814037219,216.653858687754,2012.56477067793,2018.1397260274,518500000,2
187,26,5.56399644535512,6.19954360675535,6.72977495932421,6.19918635268466,6.72936985601746,222.217855133109,216.653858687754,2012.56477067793,2018.12876712329,518500000,2
188,318,22.2383454073514,6.7531149553338,6.31464085680718,6.65261790464924,6.41123547215124,189.691155686372,167.452810279021,1963.3637222692,1985.60206767655,518500000,2
188,189,9.92287381996661,6.7531149553338,6.31464085680718,6.7478678809279,6.30549868899229,177.375684098987,167.452810279021,1963.3637222692,1973.28659608917,518500000,2
189,314,1.79688885457274,6.7478678809279,6.30549868899229,6.73265093600947,6.31463655380556,179.17257295356,177.375684098987,1973.28659608917,1975.08348494374,518500000,2
189,190,5.71672157504603,6.7478678809279,6.30549868899229,6.73007376962688,6.2965265002804,183.092405674033,177.375684098987,1973.28659608917,1979.00331766421,518500000,2
190,214,4.29368422555766,6.73007376962688,6.2965265002804,6.7334211234191,6.29783193826781,187.386089899591,183.092405674033,1979.00331766421,1983.29700188977,518500000,2
190,191,0.403040497684984,6.73007376962688,6.2965265002804,6.72168848808457,6.29075814797932,183.495446171718,183.092405674033,1979.00331766421,1979.4063581619,518500000,2
