node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,23.6742066823682,10.9545446534628,12.8263076986874,10.686987,13.272643,23.6742066823682,0,1942.31747682688,1965.99168350924,62000000,1
5,6,43.6968162998545,10.9545446534628,12.8263076986874,7.00290249480368,3.06421652960419,43.6968162998545,0,1942.31747682688,1986.01429312673,62000000,1
6,3,23.1795761748636,7.00290249480368,3.06421652960419,7.6833,4.6167,66.876392474718,43.6968162998545,1986.01429312673,2009.19386930159,62000000,1
6,7,21.6773805953195,7.00290249480368,3.06421652960419,8.08519043606629,6.38937517684151,65.374196895174,43.6968162998545,1986.01429312673,2007.69167372205,62000000,1
7,1,8.34384540363263,8.08519043606629,6.38937517684151,7.525829,5.762072,73.7180422988066,65.374196895174,2007.69167372205,2016.03551912568,62000000,1
7,2,5.33552891287733,8.08519043606629,6.38937517684151,7.845422,5.182916,70.7097258080513,65.374196895174,2007.69167372205,2013.02720263493,62000000,1
166,170,71.0267456935315,6.30348668868515,7.52165041524546,6.3636979097786,7.63961852286086,71.0267456935315,0,1802.07988751721,1873.10663321075,208000000,2
166,167,74.1920695302918,6.30348668868515,7.52165041524546,6.43526138969809,7.50044127378323,74.1920695302918,0,1802.07988751721,1876.27195704751,208000000,2
167,169,100.988741009084,6.43526138969809,7.50044127378323,6.07057052116732,7.8191378104614,175.180810539376,74.1920695302918,1876.27195704751,1977.26069805659,208000000,2
167,168,110.857955603437,6.43526138969809,7.50044127378323,6.46309518689242,7.49911387950997,185.050025133729,74.1920695302918,1876.27195704751,1987.12991265094,208000000,2
168,8,25.9604983079606,6.46309518689242,7.49911387950997,6.452667,7.510333,211.01052344169,185.050025133729,1987.12991265094,2013.0904109589,208000000,2
168,9,28.9411256004226,6.46309518689242,7.49911387950997,5.485,7.035,213.991150734152,185.050025133729,1987.12991265094,2016.07103825137,208000000,2
169,10,38.8458593204592,6.07057052116732,7.8191378104614,6.0767,8.0701,214.026669859835,175.180810539376,1977.26069805659,2016.10655737705,208000000,2
169,11,40.8297129023141,6.07057052116732,7.8191378104614,6.065463,7.81309,216.01052344169,175.180810539376,1977.26069805659,2018.0904109589,208000000,2
170,171,85.8186248495035,6.3636979097786,7.63961852286086,6.22700620564123,7.73648461088462,156.845370543035,71.0267456935315,1873.10663321075,1958.92525806025,208000000,2
170,183,35.4040793954563,6.3636979097786,7.63961852286086,6.20408859896199,6.79425158914048,106.430825088988,71.0267456935315,1873.10663321075,1908.5107126062,208000000,2
171,12,59.1076186520794,6.22700620564123,7.73648461088462,5.967,7.867,215.952989195114,156.845370543035,1958.92525806025,2018.03287671233,208000000,2
171,172,32.1141110319715,6.22700620564123,7.73648461088462,6.34569081932465,8.10794090134671,188.959481575007,156.845370543035,1958.92525806025,1991.03936909222,208000000,2
