node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,36.0402895557064,10.1446557418479,10.3029962690285,10.686987,13.272643,36.0402895557064,0,1929.95139395354,1965.99168350924,95700000,1
5,6,52.5724836761869,10.1446557418479,10.3029962690285,7.85879189418185,5.05211124838939,52.5724836761869,0,1929.95139395354,1982.52387762973,95700000,1
6,3,26.6699916718693,7.85879189418185,5.05211124838939,7.6833,4.6167,79.2424753480562,52.5724836761869,1982.52387762973,2009.19386930159,95700000,1
6,7,26.2821655062792,7.85879189418185,5.05211124838939,7.75863962771954,5.54477183909034,78.8546491824661,52.5724836761869,1982.52387762973,2008.806043136,95700000,1
7,1,7.22947598967865,7.75863962771954,5.54477183909034,7.525829,5.762072,86.0841251721448,78.8546491824661,2008.806043136,2016.03551912568,95700000,1
7,2,4.22115949892335,7.75863962771954,5.54477183909034,7.845422,5.182916,83.0758086813894,78.8546491824661,2008.806043136,2013.02720263493,95700000,1
166,170,69.3806877142747,6.01183811210771,7.86948782744485,5.9658485978334,7.86657980292187,69.3806877142747,0,1782.04970931714,1851.43039703141,511300000,2
166,167,82.1851998757149,6.01183811210771,7.86948782744485,6.0090294610122,7.88398798155748,82.1851998757149,0,1782.04970931714,1864.23490919285,511300000,2
167,169,117.14238538467,6.0090294610122,7.88398798155748,6.45030391716903,7.50070490261109,199.327585260385,82.1851998757149,1864.23490919285,1981.37729457752,511300000,2
167,168,121.030727869627,6.0090294610122,7.88398798155748,5.99423328210682,7.83825269147914,203.215927745342,82.1851998757149,1864.23490919285,1985.26563706248,511300000,2
168,8,30.8409203145678,5.99423328210682,7.83825269147914,6.0767,8.0701,234.056848059909,203.215927745342,1985.26563706248,2016.10655737705,511300000,2
168,9,32.8247738964226,5.99423328210682,7.83825269147914,6.065463,7.81309,236.040701641764,203.215927745342,1985.26563706248,2018.0904109589,511300000,2
169,10,31.7131163813797,6.45030391716903,7.50070490261109,6.452667,7.510333,231.040701641764,199.327585260385,1981.37729457752,2013.0904109589,511300000,2
169,11,34.6937436738418,6.45030391716903,7.50070490261109,5.485,7.035,234.021328934226,199.327585260385,1981.37729457752,2016.07103825137,511300000,2
170,183,53.4795569375509,5.9658485978334,7.86657980292187,6.18233196898484,6.75872019967203,122.860244651826,69.3806877142747,1851.43039703141,1904.90995396897,511300000,2
170,171,113.475598437398,5.9658485978334,7.86657980292187,5.97598513678088,7.87039462157021,182.856286151673,69.3806877142747,1851.43039703141,1964.90599546881,511300000,2
171,12,53.126881243516,5.97598513678088,7.87039462157021,5.967,7.867,235.983167395189,182.856286151673,1964.90599546881,2018.03287671233,511300000,2
171,172,27.0337455061614,5.97598513678088,7.87039462157021,6.34036139738703,8.10637168925171,209.890031657834,182.856286151673,1964.90599546881,1991.93974097497,511300000,2
172,174,9.0988553719653,6.34036139738703,8.10637168925171,6.33550443016973,8.0962930432962,218.9888870298,209.890031657834,1991.93974097497,2001.03859634694,511300000,2
172,173,10.5412155642241,6.34036139738703,8.10637168925171,6.33305507995319,8.10518069353458,220.431247222058,209.890031657834,1991.93974097497,2002.4809565392,511300000,2
173,14,15.6341119539524,6.33305507995319,8.10518069353458,6.32994661845454,8.10351985103383,236.065359176011,220.431247222058,2002.4809565392,2018.11506849315,511300000,2
173,13,5.69390684877988,6.33305507995319,8.10518069353458,6.33351675256245,8.10384599407393,226.125154070838,220.431247222058,2002.4809565392,2008.17486338798,511300000,2
174,180,1.15971786278683,6.33550443016973,8.0962930432962,6.33302047042034,8.09319700272729,220.148604892586,218.9888870298,2001.03859634694,2002.19831420973,511300000,2
174,175,2.23812054594438,6.33550443016973,8.0962930432962,6.33329657088866,8.09383753395644,221.227007575744,218.9888870298,2001.03859634694,2003.27671689288,511300000,2
175,20,14.8246529701298,6.33329657088866,8.09383753395644,6.1878,8.1189,236.051660545874,221.227007575744,2003.27671689288,2018.10136986301,511300000,2
175,176,7.39395051678508,6.33329657088866,8.09383753395644,6.33873024128006,8.09824054806299,228.620958092529,221.227007575744,2003.27671689288,2010.67066740967,511300000,2
176,177,0.887911775659235,6.33873024128006,8.09824054806299,6.34004169728855,8.09664976583805,229.508869868188,228.620958092529,2010.67066740967,2011.55857918533,511300000,2
176,179,6.9973604975905,6.33873024128006,8.09824054806299,6.12325352601919,8.00609012390854,235.618318590119,228.620958092529,2010.67066740967,2017.66802790726,511300000,2
177,15,6.54279067768546,6.34004169728855,8.09664976583805,6.33350545609277,8.09998513690774,236.051660545874,229.508869868188,2011.55857918533,2018.10136986301,511300000,2
