node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,154.042141467892,7.75603226582739,5.09052102727511,10.686987,13.272643,154.042141467892,0,1811.94954204135,1965.99168350924,118900000,1
5,6,73.5527857244649,7.75603226582739,5.09052102727511,7.83158481161037,5.0274100185397,73.5527857244649,0,1811.94954204135,1885.50232776582,118900000,1
6,3,123.691541535777,7.83158481161037,5.0274100185397,7.6833,4.6167,197.244327260242,73.5527857244649,1885.50232776582,2009.19386930159,118900000,1
6,7,105.104437288017,7.83158481161037,5.0274100185397,7.82874236982453,5.2752664846638,178.657223012482,73.5527857244649,1885.50232776582,1990.60676505383,118900000,1
7,1,25.4287540718485,7.82874236982453,5.2752664846638,7.525829,5.762072,204.08597708433,178.657223012482,1990.60676505383,2016.03551912568,118900000,1
7,2,22.4204375810932,7.82874236982453,5.2752664846638,7.845422,5.182916,201.077660593575,178.657223012482,1990.60676505383,2013.02720263493,118900000,1
166,167,70.6080848208683,6.07004815942163,7.8848182270927,6.07659548400733,7.89761206745873,70.6080848208683,0,1794.73938357762,1865.34746839849,720100000,2
166,170,54.7214592281207,6.07004815942163,7.8848182270927,5.97613739530445,7.89675834614401,54.7214592281207,0,1794.73938357762,1849.46084280574,720100000,2
167,169,122.178743946775,6.07659548400733,7.89761206745873,5.89659001009115,6.73668347146627,192.786828767644,70.6080848208683,1865.34746839849,1987.52621234526,720100000,2
167,168,90.70324138717,6.07659548400733,7.89761206745873,6.08334432382908,7.88388300585913,161.311326208038,70.6080848208683,1865.34746839849,1956.05070978566,720100000,2
168,8,60.0558475913923,6.08334432382908,7.88388300585913,6.0767,8.0701,221.367173799431,161.311326208038,1956.05070978566,2016.10655737705,720100000,2
168,9,62.0397011732471,6.08334432382908,7.88388300585913,6.065463,7.81309,223.351027381285,161.311326208038,1956.05070978566,2018.0904109589,720100000,2
169,10,25.5641986136416,5.89659001009115,6.73668347146627,6.452667,7.510333,218.351027381285,192.786828767644,1987.52621234526,2013.0904109589,720100000,2
169,11,28.5448259061037,5.89659001009115,6.73668347146627,5.485,7.035,221.331654673747,192.786828767644,1987.52621234526,2016.07103825137,720100000,2
170,171,105.722512176217,5.97613739530445,7.89675834614401,5.99039495540172,7.91240291398058,160.443971404338,54.7214592281207,1849.46084280574,1955.18335498196,720100000,2
170,183,48.8573908718733,5.97613739530445,7.89675834614401,6.23988846910127,6.76016122029181,103.578850099994,54.7214592281207,1849.46084280574,1898.31823367761,720100000,2
171,12,62.8495217303721,5.99039495540172,7.91240291398058,5.967,7.867,223.29349313471,160.443971404338,1955.18335498196,2018.03287671233,720100000,2
171,172,34.4450608928257,5.99039495540172,7.91240291398058,6.3457763327451,8.10270177241342,194.889032297164,160.443971404338,1955.18335498196,1989.62841587478,720100000,2
172,173,14.8129409673172,6.3457763327451,8.10270177241342,6.33636589983969,8.10505414501868,209.701973264481,194.889032297164,1989.62841587478,2004.4413568421,720100000,2
172,174,10.570480909968,6.3457763327451,8.10270177241342,6.34060575443407,8.10305077370863,205.459513207132,194.889032297164,1989.62841587478,2000.19889678475,720100000,2
173,14,13.6737116510511,6.33636589983969,8.10505414501868,6.32994661845454,8.10351985103383,223.375684915532,209.701973264481,2004.4413568421,2018.11506849315,720100000,2
173,13,3.73350654587864,6.33636589983969,8.10505414501868,6.33351675256245,8.10384599407393,213.435479810359,209.701973264481,2004.4413568421,2008.17486338798,720100000,2
174,175,1.87004547337317,6.34060575443407,8.10305077370863,6.34161498930238,8.10306502973906,207.329558680505,205.459513207132,2000.19889678475,2002.06894225812,720100000,2
174,182,4.20696061375578,6.34060575443407,8.10305077370863,6.34497345588359,8.10115737184883,209.666473820887,205.459513207132,2000.19889678475,2004.40585739851,720100000,2
175,22,12.2954413035203,6.34161498930238,8.10306502973906,6.33658642299831,8.10468928747789,219.624999984025,207.329558680505,2002.06894225812,2014.36438356164,720100000,2
175,176,0.345271952741605,6.34161498930238,8.10306502973906,6.34181364921329,8.10366274432949,207.674830633246,207.329558680505,2002.06894225812,2002.41421421087,720100000,2
176,15,10.6515392137924,6.34181364921329,8.10366274432949,6.32835866750654,8.09903968267306,218.326369847039,207.674830633246,2002.41421421087,2013.06575342466,720100000,2
176,177,2.11455812438553,6.34181364921329,8.10366274432949,6.34574596059682,8.10909038602557,209.789388757632,207.674830633246,2002.41421421087,2004.52877233525,720100000,2
177,178,6.89812686849557,6.34574596059682,8.10909038602557,6.34156537845786,8.10326884470496,216.687515626127,209.789388757632,2004.52877233525,2011.42689920375,720100000,2
177,21,13.572597527763,6.34574596059682,8.10909038602557,6.1878,8.1189,223.361986285395,209.789388757632,2004.52877233525,2018.10136986301,720100000,2
178,179,0.894182225943045,6.34156537845786,8.10326884470496,6.33180000856978,8.10363369133789,217.581697852071,216.687515626127,2011.42689920375,2012.32108142969,720100000,2
178,181,6.38303751102696,6.34156537845786,8.10326884470496,6.1300733210285,8.00813147079538,223.070553137154,216.687515626127,2011.42689920375,2017.80993671477,720100000,2
179,180,4.14457899501964,6.33180000856978,8.10363369133789,6.33415363020022,8.1050983932091,221.72627684709,217.581697852071,2012.32108142969,2016.46566042471,720100000,2
179,16,5.78028843332439,6.33180000856978,8.10363369133789,6.33350545609277,8.09998513690774,223.361986285395,217.581697852071,2012.32108142969,2018.10136986301,720100000,2
180,18,1.64392861638705,6.33415363020022,8.1050983932091,6.33370469748659,8.10053831743654,223.370205463477,221.72627684709,2016.46566042471,2018.1095890411,720100000,2
180,17,1.61379163008567,6.33415363020022,8.1050983932091,6.340038,8.129261,223.340068477176,221.72627684709,2016.46566042471,2018.07945205479,720100000,2
181,20,0.313350956459787,6.1300733210285,8.00813147079538,6.128725,8.00679,223.383904093614,223.070553137154,2017.80993671477,2018.12328767123,720100000,2
181,19,1.32157013454186,6.1300733210285,8.00813147079538,5.889345,7.953555,224.392123271696,223.070553137154,2017.80993671477,2019.13150684931,720100000,2
182,24,13.6544165740967,6.34497345588359,8.10115737184883,6.032415,7.850118,223.320890394984,209.666473820887,2004.40585739851,2018.0602739726,720100000,2
