node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,61.2463203854852,7.58509258194224,4.8861859853715,10.686987,13.272643,61.2463203854852,0,1904.74536312376,1965.99168350924,60100000,1
5,6,59.924965939019,7.58509258194224,4.8861859853715,7.93436223240475,4.67681016950609,59.924965939019,0,1904.74536312376,1964.67032906278,60100000,1
6,1,44.523540238816,7.93436223240475,4.67681016950609,7.6833,4.6167,104.448506177835,59.924965939019,1964.67032906278,2009.19386930159,60100000,1
6,7,39.0481004274787,7.93436223240475,4.67681016950609,7.92379624818436,4.87474143183912,98.9730663664978,59.924965939019,1964.67032906278,2003.71842949026,60100000,1
7,2,9.30877314467054,7.92379624818436,4.87474143183912,7.845422,5.182916,108.281839511168,98.9730663664978,2003.71842949026,2013.02720263493,60100000,1
7,3,12.3170896354258,7.92379624818436,4.87474143183912,7.525829,5.762072,111.290156001924,98.9730663664978,2003.71842949026,2016.03551912568,60100000,1
166,170,150.015402969402,6.27750303497533,8.0543352032773,6.28361659808011,8.08629329411391,150.015402969402,0,1661.67385904406,1811.68926201346,190900000,2
166,167,101.134702413727,6.27750303497533,8.0543352032773,6.26690482227145,8.06602100203063,101.134702413727,0,1661.67385904406,1762.80856145779,190900000,2
167,169,210.317839082537,6.26690482227145,8.06602100203063,6.06747627714229,8.06421537015299,311.452541496264,101.134702413727,1762.80856145779,1973.12640054032,190900000,2
167,168,199.382004909806,6.26690482227145,8.06602100203063,6.51315702651173,7.49170162674452,300.516707323533,101.134702413727,1762.80856145779,1962.19056636759,190900000,2
168,8,50.8998445913107,6.51315702651173,7.49170162674452,6.452667,7.510333,351.416551914844,300.516707323533,1962.19056636759,2013.0904109589,190900000,2
168,9,53.8804718837728,6.51315702651173,7.49170162674452,5.485,7.035,354.397179207306,300.516707323533,1962.19056636759,2016.07103825137,190900000,2
169,10,42.9801568367252,6.06747627714229,8.06421537015299,6.0767,8.0701,354.432698332989,311.452541496264,1973.12640054032,2016.10655737705,190900000,2
169,11,44.9640104185801,6.06747627714229,8.06421537015299,6.065463,7.81309,356.416551914844,311.452541496264,1973.12640054032,2018.0904109589,190900000,2
170,171,34.677569430522,6.28361659808011,8.08629329411391,6.19569052696701,6.74393627512292,184.692972399924,150.015402969402,1811.68926201346,1846.36683144398,190900000,2
170,311,125.48853795681,6.28361659808011,8.08629329411391,6.33088542730402,8.10026271973653,275.503940926212,150.015402969402,1811.68926201346,1937.17779997027,190900000,2
171,176,69.756963496001,6.19569052696701,6.74393627512292,6.21022438645256,6.73147756064102,254.449935895925,184.692972399924,1846.36683144398,1916.12379493999,190900000,2
171,172,102.943043512736,6.19569052696701,6.74393627512292,6.18482217442846,6.75447485943205,287.63601591266,184.692972399924,1846.36683144398,1949.30987495672,190900000,2
172,16,24.7750565501296,6.18482217442846,6.75447485943205,6.166667,6.783333,312.411072462789,287.63601591266,1949.30987495672,1974.08493150685,190900000,2
172,173,5.33656214429359,6.18482217442846,6.75447485943205,8.8988064970599,11.3565162480622,292.972578056953,287.63601591266,1949.30987495672,1954.64643710101,190900000,2
173,174,20.7169405233962,8.8988064970599,11.3565162480622,8.89548845375265,11.3613380787439,313.689518580349,292.972578056953,1954.64643710101,1975.36337762441,190900000,2
173,175,36.2036516956493,8.8988064970599,11.3565162480622,8.90254689136852,11.3540635932277,329.176229752602,292.972578056953,1954.64643710101,1990.85008879666,190900000,2
174,12,37.8119648413439,8.89548845375265,11.3613380787439,8.89605947707894,11.357868716885,351.501483421693,313.689518580349,1975.36337762441,2013.17534246575,190900000,2
174,13,36.7404475122025,8.89548845375265,11.3613380787439,8.8929044134036,11.3554655709795,350.429966092552,313.689518580349,1975.36337762441,2012.10382513661,190900000,2
175,14,25.1608401650862,8.90254689136852,11.3540635932277,7.251211,9.976395,354.337069917689,329.176229752602,1990.85008879666,2016.01092896175,190900000,2
175,15,21.2592008208238,8.90254689136852,11.3540635932277,8.89394223790531,11.3565582317433,350.435430573426,329.176229752602,1990.85008879666,2012.10928961749,190900000,2
176,177,76.4626492608318,6.21022438645256,6.73147756064102,6.19777648058208,6.7303758084553,330.912585156757,254.449935895925,1916.12379493999,1992.58644420082,190900000,2
176,179,13.0987303270771,6.21022438645256,6.73147756064102,6.21370464214955,6.73269103047238,267.548666223002,254.449935895925,1916.12379493999,1929.22252526706,190900000,2
177,19,26.4546516895942,6.19777648058208,6.7303758084553,7.272099,6.346321,357.367236846351,330.912585156757,1992.58644420082,2019.04109589041,190900000,2
177,178,17.9505424074951,6.19777648058208,6.7303758084553,6.19816474549009,6.72986079671374,348.863127564252,330.912585156757,1992.58644420082,2010.53698660831,190900000,2
178,17,7.59178051497575,6.19816474549009,6.72986079671374,6.19918635268466,6.72936985601746,356.454908079227,348.863127564252,2010.53698660831,2018.12876712329,190900000,2
178,18,7.6027394190854,6.19816474549009,6.72986079671374,6.202172175932,6.73109664544915,356.465866983337,348.863127564252,2010.53698660831,2018.1397260274,190900000,2
179,182,18.5074566275383,6.21370464214955,6.73269103047238,6.21458331425285,6.73144198957542,286.05612285054,267.548666223002,1929.22252526706,1947.7299818946,190900000,2
179,180,37.847695791019,6.21370464214955,6.73269103047238,6.19828903574199,6.73434432125732,305.396362014021,267.548666223002,1929.22252526706,1967.07022105808,190900000,2
180,20,51.0941625035629,6.19828903574199,6.73434432125732,7.11365,6.74345,356.490524517584,305.396362014021,1967.07022105808,2018.16438356164,190900000,2
180,181,12.3576048912188,6.19828903574199,6.73434432125732,6.19243719137456,6.74018229978883,317.75396690524,305.396362014021,1967.07022105808,1979.4278259493,190900000,2
181,22,39.7310781602891,6.19243719137456,6.74018229978883,6.19489959353238,6.730142544728,357.485045065529,317.75396690524,1979.4278259493,2019.15890410959,190900000,2
181,21,39.5776535027548,6.19243719137456,6.74018229978883,6.66420950496927,6.38619792979542,357.331620407995,317.75396690524,1979.4278259493,2019.00547945205,190900000,2
182,183,7.18990574540985,6.21458331425285,6.73144198957542,6.75179949832272,6.16854674554222,293.24602859595,286.05612285054,1947.7299818946,1954.91988764001,190900000,2
182,307,4.60258802362235,6.21458331425285,6.73144198957542,6.21445045403297,6.73059438512479,290.658710874163,286.05612285054,1947.7299818946,1952.33256991822,190900000,2
183,184,0.798885820240173,6.75179949832272,6.16854674554222,6.74792369656354,6.16815838728445,294.04491441619,293.24602859595,1954.91988764001,1955.71877346025,190900000,2
183,207,3.52376723595137,6.75179949832272,6.16854674554222,6.74824007972087,6.17121632130652,296.769795831901,293.24602859595,1954.91988764001,1958.44365487596,190900000,2
184,197,1.57812892385834,6.74792369656354,6.16815838728445,6.74010241865553,6.15923417135373,295.623043340049,294.04491441619,1955.71877346025,1957.29690238411,190900000,2
