node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,61.4377067334125,8.22498763020203,5.40107419153392,10.686987,13.272643,61.4377067334125,0,1904.55397677583,1965.99168350924,99200000,1
5,6,68.9214264804186,8.22498763020203,5.40107419153392,8.09783202014079,4.76281709147565,68.9214264804186,0,1904.55397677583,1973.47540325625,99200000,1
6,3,35.7184660453437,8.09783202014079,4.76281709147565,7.6833,4.6167,104.639892525762,68.9214264804186,1973.47540325625,2009.19386930159,99200000,1
6,7,33.2793296017358,8.09783202014079,4.76281709147565,7.92292847899343,5.06564602705039,102.200756082154,68.9214264804186,1973.47540325625,2006.75473285799,99200000,1
7,1,9.28078626769643,7.92292847899343,5.06564602705039,7.525829,5.762072,111.481542349851,102.200756082154,2006.75473285799,2016.03551912568,99200000,1
7,2,6.27246977694113,7.92292847899343,5.06564602705039,7.845422,5.182916,108.473225859096,102.200756082154,2006.75473285799,2013.02720263493,99200000,1
166,320,61.3571898073203,6.02886593061697,7.90860527750944,6.02843993445259,7.82974433406803,61.3571898073203,0,1819.84042562177,1881.19761542909,542800000,2
166,167,58.9899187709178,6.02886593061697,7.90860527750944,6.04339231906702,7.90231689589255,58.9899187709178,0,1819.84042562177,1878.83034439269,542800000,2
167,180,30.6812217430492,6.04339231906702,7.90231689589255,6.16155404838104,6.70445554519447,89.671140513967,58.9899187709178,1878.83034439269,1909.51156613574,542800000,2
167,168,87.672651914752,6.04339231906702,7.90231689589255,6.027375991284,7.91300414471257,146.66257068567,58.9899187709178,1878.83034439269,1966.50299630744,542800000,2
168,8,51.5298804048844,6.027375991284,7.91300414471257,5.967,7.867,198.192451090554,146.66257068567,1966.50299630744,2018.03287671233,542800000,2
168,169,25.7327314178115,6.027375991284,7.91300414471257,6.33449721873095,8.1047713133646,172.395302103481,146.66257068567,1966.50299630744,1992.23572772526,542800000,2
169,171,7.53298176203385,6.33449721873095,8.1047713133646,6.32516693797897,8.0932570033209,179.928283865515,172.395302103481,1992.23572772526,1999.76870948729,542800000,2
169,170,11.2066550844952,6.33449721873095,8.1047713133646,6.33444195892792,8.10083909259543,183.601957187976,172.395302103481,1992.23572772526,2003.44238280975,542800000,2
170,10,14.6726856833996,6.33444195892792,8.10083909259543,6.32994661845454,8.10351985103383,198.274642871376,183.601957187976,2003.44238280975,2018.11506849315,542800000,2
170,9,4.7324805782271,6.33444195892792,8.10083909259543,6.33351675256245,8.10384599407393,188.334437766204,183.601957187976,2003.44238280975,2008.17486338798,542800000,2
171,177,0.18578019213335,6.32516693797897,8.0932570033209,6.32595744247667,8.09422847599002,180.114064057648,179.928283865515,1999.76870948729,1999.95448967942,542800000,2
171,172,4.23726477721389,6.32516693797897,8.0932570033209,6.33404381097549,8.09511774225982,184.165548642729,179.928283865515,1999.76870948729,2004.0059742645,542800000,2
172,16,14.09539559851,6.33404381097549,8.09511774225982,6.1878,8.1189,198.260944241239,184.165548642729,2004.0059742645,2018.10136986301,542800000,2
172,173,5.97392788667291,6.33404381097549,8.09511774225982,6.33970012694867,8.09554007891903,190.139476529402,184.165548642729,2004.0059742645,2009.97990215118,542800000,2
173,176,7.18969924481392,6.33970012694867,8.09554007891903,6.12783776781987,8.00673173579706,197.329175774216,190.139476529402,2009.97990215118,2017.16960139599,542800000,2
173,174,0.564814835685524,6.33970012694867,8.09554007891903,6.33876612421572,8.09635937916086,190.704291365087,190.139476529402,2009.97990215118,2010.54471698686,542800000,2
174,11,7.55665287615154,6.33876612421572,8.09635937916086,6.33350545609277,8.09998513690774,198.260944241239,190.704291365087,2010.54471698686,2018.10136986301,542800000,2
174,175,6.39997751205934,6.33876612421572,8.09635937916086,6.33544381868526,8.09769798689037,197.104268877147,190.704291365087,2010.54471698686,2016.94469449892,542800000,2
175,12,1.13475755587311,6.33544381868526,8.09769798689037,6.340038,8.129261,198.23902643302,197.104268877147,2016.94469449892,2018.07945205479,542800000,2
175,13,1.1648945421745,6.33544381868526,8.09769798689037,6.33370469748659,8.10053831743654,198.269163419321,197.104268877147,2016.94469449892,2018.1095890411,542800000,2
176,15,0.953686275242463,6.12783776781987,8.00673173579706,6.128725,8.00679,198.282862049458,197.329175774216,2017.16960139599,2018.12328767123,542800000,2
176,14,1.96190545332454,6.12783776781987,8.00673173579706,5.889345,7.953555,199.29108122754,197.329175774216,2017.16960139599,2019.13150684931,542800000,2
177,17,13.1112637452344,6.32595744247667,8.09422847599002,6.32835866750654,8.09903968267306,193.225327802883,180.114064057648,1999.95448967942,2013.06575342466,542800000,2
177,178,1.66569589148178,6.32595744247667,8.09422847599002,6.33771200626309,8.09554625124105,181.77975994913,180.114064057648,1999.95448967942,2001.6201855709,542800000,2
178,20,12.7441979907389,6.33771200626309,8.09554625124105,6.33658642299831,8.10468928747789,194.523957939869,181.77975994913,2001.6201855709,2014.36438356164,542800000,2
178,179,8.09381796497945,6.33771200626309,8.09554625124105,6.34881563264614,8.09188231227253,189.87357791411,181.77975994913,2001.6201855709,2009.71400353588,542800000,2
179,19,8.34627043671848,6.34881563264614,8.09188231227253,6.032415,7.850118,198.219848350828,189.87357791411,2009.71400353588,2018.0602739726,542800000,2
179,18,8.35174988877319,6.34881563264614,8.09188231227253,6.556183,8.303293,198.225327802883,189.87357791411,2009.71400353588,2018.06575342466,542800000,2
180,185,46.4358678526264,6.16155404838104,6.70445554519447,6.1595352328164,6.74757806463772,136.107008366593,89.671140513967,1909.51156613574,1955.94743398837,542800000,2
180,181,51.5077617986673,6.16155404838104,6.70445554519447,6.16061430549507,6.77909167944083,141.178902312634,89.671140513967,1909.51156613574,1961.01932793441,542800000,2
181,25,13.0656035724404,6.16061430549507,6.77909167944083,6.166667,6.783333,154.244505885075,141.178902312634,1961.01932793441,1974.08493150685,542800000,2
181,182,7.44342160250613,6.16061430549507,6.77909167944083,8.88940080807759,11.3543001846897,148.62232391514,141.178902312634,1961.01932793441,1968.46274953691,542800000,2
182,183,17.4073048985805,8.88940080807759,11.3543001846897,8.88534017740931,11.3631310357163,166.029628813721,148.62232391514,1968.46274953691,1985.8700544355,542800000,2
182,184,27.9298003202882,8.88940080807759,11.3543001846897,8.8950441860538,11.3614226757439,176.552124235429,148.62232391514,1968.46274953691,1996.3925498572,542800000,2
183,21,27.3052880302579,8.88534017740931,11.3631310357163,8.89605947707894,11.357868716885,193.334916843979,166.029628813721,1985.8700544355,2013.17534246575,542800000,2
183,22,26.2337707011165,8.88534017740931,11.3631310357163,8.8929044134036,11.3554655709795,192.263399514837,166.029628813721,1985.8700544355,2012.10382513661,542800000,2
184,23,19.6183791045456,8.8950441860538,11.3614226757439,7.251211,9.976395,196.170503339974,176.552124235429,1996.3925498572,2016.01092896175,542800000,2
184,24,15.7167397602833,8.8950441860538,11.3614226757439,8.89394223790531,11.3565582317433,192.268863995712,176.552124235429,1996.3925498572,2012.10928961749,542800000,2
185,188,7.6555182888247,6.1595352328164,6.74757806463772,6.15881233200938,6.75250355662575,143.762526655418,136.107008366593,1955.94743398837,1963.60295227719,542800000,2
185,186,41.3261603405743,6.1595352328164,6.74757806463772,6.22337065702778,6.71275367144445,177.433168707168,136.107008366593,1955.94743398837,1997.27359432894,542800000,2
186,28,21.7675015614688,6.22337065702778,6.71275367144445,7.272099,6.346321,199.200670268636,177.433168707168,1997.27359432894,2019.04109589041,542800000,2
186,187,11.7232345932577,6.22337065702778,6.71275367144445,6.21885385502165,6.72354106121029,189.156403300425,177.433168707168,1997.27359432894,2008.9968289222,542800000,2
187,27,9.14289710519736,6.21885385502165,6.72354106121029,6.202172175932,6.73109664544915,198.299300405623,189.156403300425,2008.9968289222,2018.1397260274,542800000,2
187,26,9.1319382010877,6.21885385502165,6.72354106121029,6.19918635268466,6.72936985601746,198.288341501513,189.156403300425,2008.9968289222,2018.12876712329,542800000,2
188,189,10.0138409596754,6.15881233200938,6.75250355662575,6.53687299799991,6.36135734108171,153.776367615093,143.762526655418,1963.60295227719,1973.61679323687,542800000,2
188,318,27.5492026602395,6.15881233200938,6.75250355662575,6.16602995789841,6.76284083538503,171.311729315658,143.762526655418,1963.60295227719,1991.15215493743,542800000,2
189,190,1.21183325195562,6.53687299799991,6.36135734108171,6.57355578370164,6.3458419498919,154.988200867049,153.776367615093,1973.61679323687,1974.82862648882,542800000,2
189,194,5.63918088643398,6.53687299799991,6.36135734108171,6.73150955115276,6.23031576105913,159.415548501527,153.776367615093,1973.61679323687,1979.2559741233,542800000,2
190,192,19.5023514608391,6.57355578370164,6.3458419498919,6.45285251691912,6.72172526842741,174.490552327888,154.988200867049,1974.82862648882,1994.33097794966,542800000,2
190,191,12.4628305494979,6.57355578370164,6.3458419498919,6.57163224373639,6.35000861823422,167.451031416547,154.988200867049,1974.82862648882,1987.29145703832,542800000,2
191,30,30.7770361123633,6.57163224373639,6.35000861823422,6.65658405316748,6.38655116312134,198.22806752891,167.451031416547,1987.29145703832,2018.06849315068,542800000,2
191,29,30.7578580301715,6.57163224373639,6.35000861823422,7.098654,6.678859,198.208889446719,167.451031416547,1987.29145703832,2018.04931506849,542800000,2
