node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,38.8448500960698,10.4271685557331,12.6910504236193,10.686987,13.272643,38.8448500960698,0,1927.14683341317,1965.99168350924,96600000,1
5,6,43.8580740186089,10.4271685557331,12.6910504236193,8.6970159129633,6.37926521068589,43.8580740186089,0,1927.14683341317,1971.00490743178,96600000,1
6,3,38.1889618698108,8.6970159129633,6.37926521068589,7.6833,4.6167,82.0470358884197,43.8580740186089,1971.00490743178,2009.19386930159,96600000,1
6,7,36.1315859454997,8.6970159129633,6.37926521068589,7.87237430397988,5.88361916444205,79.9896599641086,43.8580740186089,1971.00490743178,2007.13649337728,96600000,1
7,1,8.89902574839964,7.87237430397988,5.88361916444205,7.525829,5.762072,88.8886857125082,79.9896599641086,2007.13649337728,2016.03551912568,96600000,1
7,2,5.89070925764434,7.87237430397988,5.88361916444205,7.845422,5.182916,85.8803692217529,79.9896599641086,2007.13649337728,2013.02720263493,96600000,1
166,167,63.926582732633,6.08741753012351,8.0403586133461,6.10436963593162,8.0608734432222,63.926582732633,0,1805.93982812748,1869.86641086012,519400000,2
166,320,59.6694490401242,6.08741753012351,8.0403586133461,6.01275754529622,8.05109170159089,59.6694490401242,0,1805.93982812748,1865.60927716761,519400000,2
167,168,88.663721616298,6.10436963593162,8.0608734432222,6.32172814187478,8.09145316410894,152.590304348931,63.926582732633,1869.86641086012,1958.53013247642,519400000,2
167,180,23.738014868671,6.10436963593162,8.0608734432222,6.18799243162251,6.80156969966822,87.6645976013041,63.926582732633,1869.86641086012,1893.60442572879,519400000,2
168,8,59.5027442359132,6.32172814187478,8.09145316410894,5.967,7.867,212.093048584844,152.590304348931,1958.53013247642,2018.03287671233,519400000,2
168,169,32.4830467561546,6.32172814187478,8.09145316410894,6.31965765282119,8.09408321798211,185.073351105086,152.590304348931,1958.53013247642,1991.01317923257,519400000,2
169,170,13.6237198547156,6.31965765282119,8.09408321798211,6.33441651167631,8.10452243528073,198.697070959801,185.073351105086,1991.01317923257,2004.63689908729,519400000,2
169,171,10.9515653401128,6.31965765282119,8.09408321798211,6.33397567105988,8.10233251254626,196.024916445198,185.073351105086,1991.01317923257,2001.96474457268,519400000,2
170,10,13.4781694058649,6.33441651167631,8.10452243528073,6.32994661845454,8.10351985103383,212.175240365666,198.697070959801,2004.63689908729,2018.11506849315,519400000,2
170,9,3.53796430069239,6.33441651167631,8.10452243528073,6.33351675256245,8.10384599407393,202.235035260494,198.697070959801,2004.63689908729,2008.17486338798,519400000,2
171,178,0.417910587563036,6.33397567105988,8.10233251254626,6.33432160006616,8.1016712362543,196.442827032761,196.024916445198,2001.96474457268,2002.38265516025,519400000,2
171,172,0.121742400912993,6.33397567105988,8.10233251254626,6.33273599817232,8.10224509216638,196.146658846111,196.024916445198,2001.96474457268,2002.0864869736,519400000,2
172,11,10.9792664510615,6.33273599817232,8.10224509216638,6.32835866750654,8.09903968267306,207.125925297173,196.146658846111,2002.0864869736,2013.06575342466,519400000,2
172,173,4.96777822623562,6.33273599817232,8.10224509216638,6.32995762043097,8.10412101932429,201.114437072347,196.146658846111,2002.0864869736,2007.05426519983,519400000,2
173,174,3.92832953078183,6.32995762043097,8.10412101932429,6.3313870367617,8.10667785696605,205.042766603129,201.114437072347,2007.05426519983,2010.98259473061,519400000,2
173,17,11.047104663182,6.32995762043097,8.10412101932429,6.1878,8.1189,212.161541735529,201.114437072347,2007.05426519983,2018.10136986301,519400000,2
174,175,0.524892371364355,6.3313870367617,8.10667785696605,6.33228614003035,8.10540652106954,205.567658974493,205.042766603129,2010.98259473061,2011.50748710198,519400000,2
174,177,6.25126367069554,6.3313870367617,8.10667785696605,6.3371094908516,8.09947105821294,211.294030273824,205.042766603129,2010.98259473061,2017.23385840131,519400000,2
175,176,5.42359816368843,6.33228614003035,8.10540652106954,6.3308588808089,8.10612603380875,210.991257138182,205.567658974493,2011.50748710198,2016.93108526567,519400000,2
175,14,6.59388276103584,6.33228614003035,8.10540652106954,6.33350545609277,8.09998513690774,212.161541735529,205.567658974493,2011.50748710198,2018.10136986301,519400000,2
176,13,1.17850377542971,6.3308588808089,8.10612603380875,6.33370469748659,8.10053831743654,212.169760913611,210.991257138182,2016.93108526567,2018.1095890411,519400000,2
176,12,1.14836678912832,6.3308588808089,8.10612603380875,6.340038,8.129261,212.13962392731,210.991257138182,2016.93108526567,2018.07945205479,519400000,2
177,16,0.889429269923968,6.3371094908516,8.09947105821294,6.128725,8.00679,212.183459543748,211.294030273824,2017.23385840131,2018.12328767123,519400000,2
177,15,1.89764844800604,6.3371094908516,8.09947105821294,5.889345,7.953555,213.19167872183,211.294030273824,2017.23385840131,2019.13150684931,519400000,2
178,20,11.9817284013978,6.33432160006616,8.1016712362543,6.33658642299831,8.10468928747789,208.424555434159,196.442827032761,2002.38265516025,2014.36438356164,519400000,2
178,179,4.45289018045432,6.33432160006616,8.1016712362543,6.47594860091119,8.29977966824507,200.895717213216,196.442827032761,2002.38265516025,2006.8355453407,519400000,2
179,19,11.2247286319025,6.47594860091119,8.29977966824507,6.032415,7.850118,212.120445845118,200.895717213216,2006.8355453407,2018.0602739726,519400000,2
179,18,11.2302080839572,6.47594860091119,8.29977966824507,6.556183,8.303293,212.125925297173,200.895717213216,2006.8355453407,2018.06575342466,519400000,2
180,181,62.791202621689,6.18799243162251,6.80156969966822,6.18070993977659,6.78237202175391,150.455800222993,87.6645976013041,1893.60442572879,1956.39562835048,519400000,2
180,185,61.0203405130125,6.18799243162251,6.80156969966822,6.16729832466198,6.79492364178753,148.684938114317,87.6645976013041,1893.60442572879,1954.6247662418,519400000,2
181,25,17.6893031563716,6.18070993977659,6.78237202175391,6.166667,6.783333,168.145103379365,150.455800222993,1956.39562835048,1974.08493150685,519400000,2
181,182,11.4830481738123,6.18070993977659,6.78237202175391,8.9087001598042,11.3688020027438,161.938848396805,150.455800222993,1956.39562835048,1967.87867652429,519400000,2
182,183,23.2859052649307,8.9087001598042,11.3688020027438,8.90121131262896,11.3555394887579,185.224753661736,161.938848396805,1967.87867652429,1991.16458178922,519400000,2
182,184,30.8093056033048,8.9087001598042,11.3688020027438,8.91529602466135,11.3700227446591,192.74815400011,161.938848396805,1967.87867652429,1998.68798212759,519400000,2
183,21,22.0107606765328,8.90121131262896,11.3555394887579,8.89605947707894,11.357868716885,207.235514338269,185.224753661736,1991.16458178922,2013.17534246575,519400000,2
183,22,20.9392433473913,8.90121131262896,11.3555394887579,8.8929044134036,11.3554655709795,206.163997009127,185.224753661736,1991.16458178922,2012.10382513661,519400000,2
184,24,13.4213074898916,8.91529602466135,11.3700227446591,8.89394223790531,11.3565582317433,206.169461490002,192.74815400011,1998.68798212759,2012.10928961749,519400000,2
184,23,17.322946834154,8.91529602466135,11.3700227446591,7.251211,9.976395,210.071100834264,192.74815400011,1998.68798212759,2016.01092896175,519400000,2
185,186,47.4147500679114,6.16729832466198,6.79492364178753,6.19657520403255,6.72555180983399,196.099688182228,148.684938114317,1954.6247662418,2002.03951630971,519400000,2
185,188,7.81415541003409,6.16729832466198,6.79492364178753,6.64994842753024,6.40517820792017,156.499093524351,148.684938114317,1954.6247662418,1962.43892165184,519400000,2
186,187,9.83526420647993,6.19657520403255,6.72555180983399,6.20024555610343,6.73275038350556,205.934952388708,196.099688182228,2002.03951630971,2011.87478051619,519400000,2
186,28,17.0015795806985,6.19657520403255,6.72555180983399,7.272099,6.346321,213.101267762926,196.099688182228,2002.03951630971,2019.04109589041,519400000,2
187,26,6.25398660709509,6.20024555610343,6.73275038350556,6.19918635268466,6.72936985601746,212.188938995803,205.934952388708,2011.87478051619,2018.12876712329,519400000,2
187,27,6.26494551120475,6.20024555610343,6.73275038350556,6.202172175932,6.73109664544915,212.199897899913,205.934952388708,2011.87478051619,2018.1397260274,519400000,2
188,189,10.1171604310817,6.64994842753024,6.40517820792017,6.65342432876226,6.40657584958613,166.616253955432,156.499093524351,1962.43892165184,1972.55608208292,519400000,2
188,318,27.50228513938,6.64994842753024,6.40517820792017,6.66995893773764,6.39309646435173,184.001378663731,156.499093524351,1962.43892165184,1989.94120679122,519400000,2
189,314,2.43941334090237,6.65342432876226,6.40657584958613,6.65795874728808,6.39796904158546,169.055667296335,166.616253955432,1972.55608208292,1974.99549542382,519400000,2
189,190,4.44994118672394,6.65342432876226,6.40657584958613,6.75319858868599,6.20643927930207,171.066195142156,166.616253955432,1972.55608208292,1977.00602326964,519400000,2
190,191,0.363307424178529,6.75319858868599,6.20643927930207,6.73561041916301,6.19188781500159,171.429502566335,171.066195142156,1977.00602326964,1977.36933069382,519400000,2
190,214,3.00517031159879,6.75319858868599,6.20643927930207,6.75209521151673,6.20863746426828,174.071365453755,171.066195142156,1977.00602326964,1980.01119358124,519400000,2
191,192,1.32767295069269,6.73561041916301,6.19188781500159,6.74617459340052,6.18735833181906,172.757175517027,171.429502566335,1977.36933069382,1978.69700364451,519400000,2
191,202,12.5341186431638,6.73561041916301,6.19188781500159,6.73914268642785,6.18972402095407,183.963621209499,171.429502566335,1977.36933069382,1989.90344933698,519400000,2
192,193,12.1946812521318,6.74617459340052,6.18735833181906,7.06121081346446,6.26860987216287,184.951856769159,172.757175517027,1978.69700364451,1990.89168489664,519400000,2
192,195,9.73180475001071,6.74617459340052,6.18735833181906,6.73593779551682,6.13393069131628,182.488980267038,172.757175517027,1978.69700364451,1988.42880839452,519400000,2
193,29,28.2809178430822,7.06121081346446,6.26860987216287,7.06366818618125,6.26864801976908,213.232774612241,184.951856769159,1990.89168489664,2019.17260273973,519400000,2
193,194,7.77337593487789,7.06121081346446,6.26860987216287,7.06119139948678,6.27272512158974,192.725232704037,184.951856769159,1990.89168489664,1998.66506083152,519400000,2
