node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,genotype
5,4,17.3884284128228,7.97548966768916,5.18239038032276,10.686987,13.272643,17.3884284128228,0,1948.60325509642,1965.99168350924,97500000,1
5,6,30.4957948736949,7.97548966768916,5.18239038032276,7.99463725401381,4.87778182521675,30.4957948736949,0,1948.60325509642,1979.09904997012,97500000,1
6,3,30.0948193314777,7.99463725401381,4.87778182521675,7.6833,4.6167,60.5906142051726,30.4957948736949,1979.09904997012,2009.19386930159,97500000,1
6,7,28.3776402553098,7.99463725401381,4.87778182521675,7.80927666010744,5.04740022468969,58.8734351290047,30.4957948736949,1979.09904997012,2007.47669022543,97500000,1
7,1,8.5588289002565,7.80927666010744,5.04740022468969,7.525829,5.762072,67.4322640292612,58.8734351290047,2007.47669022543,2016.03551912568,97500000,1
7,2,5.55051240950119,7.80927666010744,5.04740022468969,7.845422,5.182916,64.4239475385059,58.8734351290047,2007.47669022543,2013.02720263493,97500000,1
166,167,51.8327937904694,6.15005505532263,7.7247589760801,6.06633624388299,7.8552576031228,51.8327937904694,0,1819.12674627898,1870.95954006945,527500000,2
166,320,60.1023363024462,6.15005505532263,7.7247589760801,5.98948404683522,7.72941374973282,60.1023363024462,0,1819.12674627898,1879.22908258143,527500000,2
167,180,37.7103522691028,6.06633624388299,7.8552576031228,6.15525942478542,6.77114618164847,89.5431460595722,51.8327937904694,1870.95954006945,1908.66989233856,527500000,2
167,168,96.0350745125541,6.06633624388299,7.8552576031228,6.07358467135259,7.86463609034724,147.867868303024,51.8327937904694,1870.95954006945,1966.99461458201,527500000,2
168,8,51.0382621303205,6.07358467135259,7.86463609034724,5.967,7.867,198.906130433344,147.867868303024,1966.99461458201,2018.03287671233,527500000,2
168,169,25.5769767372278,6.07358467135259,7.86463609034724,6.33317422651796,8.11248962029434,173.444845040251,147.867868303024,1966.99461458201,1992.57159131924,527500000,2
169,171,8.79185371075309,6.33317422651796,8.11248962029434,6.3225814674286,8.09475943790669,182.236698751004,173.444845040251,1992.57159131924,2001.36344502999,527500000,2
169,170,12.6640007084223,6.33317422651796,8.11248962029434,6.32739616333842,8.10307858949274,186.108845748674,173.444845040251,1992.57159131924,2005.23559202766,527500000,2
170,10,12.8794764654922,6.32739616333842,8.10307858949274,6.32994661845454,8.10351985103383,198.988322214166,186.108845748674,2005.23559202766,2018.11506849315,527500000,2
170,9,2.93927136031975,6.32739616333842,8.10307858949274,6.33351675256245,8.10384599407393,189.048117108993,186.108845748674,2005.23559202766,2008.17486338798,527500000,2
171,172,0.183594869188671,6.3225814674286,8.09475943790669,6.32557633510735,8.09040886792485,182.420293620193,182.236698751004,2001.36344502999,2001.54703989918,527500000,2
171,174,0.370375515319076,6.3225814674286,8.09475943790669,6.32360828686725,8.09457580704557,182.607074266324,182.236698751004,2001.36344502999,2001.73382054531,527500000,2
172,13,12.8173436624659,6.32557633510735,8.09040886792485,6.33658642299831,8.10468928747789,195.237637282659,182.420293620193,2001.54703989918,2014.36438356164,527500000,2
172,173,3.2322977929808,6.32557633510735,8.09040886792485,6.3245625484954,8.09003482667041,185.652591413174,182.420293620193,2001.54703989918,2004.77933769216,527500000,2
173,11,13.2864157324988,6.3245625484954,8.09003482667041,6.556183,8.303293,198.939007145673,185.652591413174,2004.77933769216,2018.06575342466,527500000,2
173,12,13.2809362804441,6.3245625484954,8.09003482667041,6.032415,7.850118,198.933527693618,185.652591413174,2004.77933769216,2018.0602739726,527500000,2
174,20,11.3319328793492,6.32360828686725,8.09457580704557,6.32835866750654,8.09903968267306,193.939007145673,182.607074266324,2001.73382054531,2013.06575342466,527500000,2
174,175,4.15805991934016,6.32360828686725,8.09457580704557,6.33384934177439,8.1003429073707,186.765134185664,182.607074266324,2001.73382054531,2005.89188046465,527500000,2
175,176,3.44391168923472,6.33384934177439,8.1003429073707,6.33372159125931,8.09854113829718,190.209045874898,186.765134185664,2005.89188046465,2009.33579215388,527500000,2
175,19,12.2094893983652,6.33384934177439,8.1003429073707,6.1878,8.1189,198.974623584029,186.765134185664,2005.89188046465,2018.10136986301,527500000,2
176,179,7.9711214420772,6.33372159125931,8.09854113829718,6.12540477363477,8.0044429116193,198.180167316976,190.209045874898,2009.33579215388,2017.30691359596,527500000,2
176,177,1.65619081066282,6.33372159125931,8.09854113829718,6.33411055223224,8.10105249132024,191.865236685561,190.209045874898,2009.33579215388,2010.99198296455,527500000,2
177,178,6.22739344851608,6.33411055223224,8.10105249132024,6.33548560106852,8.09774945789791,198.092630134077,191.865236685561,2010.99198296455,2017.21937641306,527500000,2
177,14,7.10938689846765,6.33411055223224,8.10105249132024,6.33350545609277,8.09998513690774,198.974623584029,191.865236685561,2010.99198296455,2018.10136986301,527500000,2
178,15,0.860075641732481,6.33548560106852,8.09774945789791,6.340038,8.129261,198.95270577581,198.092630134077,2017.21937641306,2018.07945205479,527500000,2
178,16,0.890212628033867,6.33548560106852,8.09774945789791,6.33370469748659,8.10053831743654,198.982842762111,198.092630134077,2017.21937641306,2018.1095890411,527500000,2
179,17,1.82459325335465,6.12540477363477,8.0044429116193,5.889345,7.953555,200.00476057033,198.180167316976,2017.30691359596,2019.13150684931,527500000,2
179,18,0.816374075272576,6.12540477363477,8.0044429116193,6.128725,8.00679,198.996541392248,198.180167316976,2017.30691359596,2018.12328767123,527500000,2
180,185,52.1696147917131,6.15525942478542,6.77114618164847,6.13306294675994,6.75437971068588,141.712760851285,89.5431460595722,1908.66989233856,1960.83950713027,527500000,2
180,181,45.6551605343209,6.15525942478542,6.77114618164847,6.13847445668219,6.77983481433486,135.198306593893,89.5431460595722,1908.66989233856,1954.32505287288,527500000,2
181,25,19.7598786339714,6.13847445668219,6.77983481433486,6.166667,6.783333,154.958185227864,135.198306593893,1954.32505287288,1974.08493150685,527500000,2
181,182,17.571308806065,6.13847445668219,6.77983481433486,8.90406025901483,11.3525020734964,152.769615399958,135.198306593893,1954.32505287288,1971.89636167894,527500000,2
182,183,13.6164783089076,8.90406025901483,11.3525020734964,8.90198711623259,11.3555024812903,166.386093708866,152.769615399958,1971.89636167894,1985.51283998785,527500000,2
182,184,27.7802159100951,8.90406025901483,11.3525020734964,8.89252168855022,11.3615992110002,180.549831310053,152.769615399958,1971.89636167894,1999.67657758904,527500000,2
183,21,27.662502477903,8.90198711623259,11.3555024812903,8.89605947707894,11.357868716885,194.048596186769,166.386093708866,1985.51283998785,2013.17534246575,527500000,2
