mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
3.36827781617702	1.01928024777261	7.24303833017824	91.6266769694354	46.3481612031582	8.40074426221747
3.18152670439042	1.11109685135771	5.18237050622226	102.389506642479	48.5339516115647	9.09741557849384
3.49721857119773	0.950805144227319	6.95989860688672	62.3795573248012	41.0989722038737	6.70782436787359
4.90971065061383	0.921144012951169	8.72484786195014	131.624856554535	40.0167923622762	9.87459826378587
15.0236093363478	0.871880697197371	16.0799633599635	252.158442759967	37.647179002592	13.4335751933465
3.08557252203884	0.867212462609326	5.19410187666113	62.8665691600741	37.5542497126215	5.35317419990596
3.71461370419269	0.902766596733494	7.28117524881498	66.1817272928064	39.1224172221922	7.04849923971723
3.62023422944345	0.904759785217694	6.41307772807398	78.3344695033769	40.3758712441958	6.49549485981793
3.70469760995785	0.928334557786088	8.56108657563297	90.3571097937508	41.5192106245035	8.26040709252749
3.57586894513425	1.04697285522865	6.11979103450088	163.551967703312	57.8964666595848	13.1269990922568
4.28823511202657	0.858295911257774	11.41187626308	91.9193975127656	37.0047344983421	8.74398196403029
3.09547096056954	0.964007078766496	6.70497510230647	117.914336993591	43.0027028899116	11.4769242239857
6.33724082965101	1.02407076931358	10.9713634445395	200.583042406636	42.4437156959971	11.8741398314167
3.59694022072075	0.900397641762896	7.62288504466486	85.0306552591639	39.5795673198949	7.80774286538806
3.52067306882751	0.859518522172632	8.26068731955298	95.6595820775833	37.447659531305	9.39950810621077
2.68706448059414	1.07381522817671	4.76772415061603	69.8244203129949	47.8430886921705	6.32126400333467
3.07633441295011	0.942682018111709	6.73540181750855	68.2184403178075	40.7562636985631	6.00214609910507
2.24478408462049	0.909211339026723	5.12878174075147	57.5708403285383	40.2585583181271	6.19542143632715
2.79621386713858	0.892850687115169	4.7375257616681	92.6390792280899	39.1722425528203	9.25331651354836
3.06979827944275	0.914702691269191	6.24554122932581	82.1668659437471	39.5369012947875	8.30629916521378
3.27284810541039	0.965183133406683	6.10444368213607	73.2740005733113	41.4242703319024	6.00372033773706
5.93803254967581	1.036421248138	11.3216263882385	116.884569285964	45.1328967874529	8.78493690130965
2.71337921709962	0.91550819669227	4.07774113749035	76.5446185635354	40.1261628401393	8.21150898813441
4.7240351143353	0.905540731332464	7.72851780355994	91.7846498574726	39.710387858942	6.99829376169004
2.60871945842871	0.943406936902586	3.75493189088899	68.6982785198876	38.8603950755145	8.13776887851439
11.0568168926053	0.861347846943419	10.2104334502708	257.523677546549	35.8664973122352	10.1452003110921
3.82600200256864	0.93412532109494	6.29129031393681	150.972666744626	39.1575703616131	12.5267597838925
2.438573070903	0.95807341110886	3.67725377278438	62.3545088855722	40.9840379507681	6.95419083161896
2.95381976476943	0.975300780511054	5.06736060919549	80.871424240492	40.4103543889394	8.34933132010821
2.58390674566955	0.962649358120149	4.69754605356566	68.3431080995444	41.4437023701207	6.9350407464578
4.3166347078148	1.01412414538318	7.96592589256452	87.5484426705178	43.2742055565032	6.9577675268142
3.04334588545799	0.879700538618244	5.83686927454586	89.8407566679189	36.6229359643811	9.59830812211306
3.69371307236733	0.978294676539058	5.95643356455856	120.920997682118	41.9451138233583	10.5399802847077
5.5363763354385	0.94496079554336	11.348312000247	73.7060027225535	41.0919534593769	9.33871412815569
3.93198069344989	0.918828455161565	8.59137749270724	134.268529669959	39.5016700659464	11.4335883516676
4.76995715783031	0.865318078174691	9.29753119790089	147.952605491831	37.3428200773054	10.849400544778
5.02405038163755	0.93575815264387	10.6771418072996	126.453202470598	40.6217806863801	9.7152895645107
3.51884584516468	0.884408490542143	9.19739066028378	87.3490606850813	38.5324690923554	8.74996715834926
2.2296119596739	0.870068801363587	4.61249812781168	61.4574886946287	36.8039596378973	7.03031637129792
2.81098427261904	0.87938124736619	4.63079291439336	69.0215347579294	38.5673599904574	8.21065475937435
2.55331912396263	0.902541777315598	4.60740184849273	86.987817622333	39.4867761615942	10.2176906019191
2.26473294863845	0.961968098682892	4.64519867808507	80.8953691305958	40.949438911369	10.0744106748007
3.02226033561903	0.975377630919499	6.29613337734256	81.0589886701569	41.8132721393236	7.92285316672583
4.46728905049109	0.937966912887723	7.145663113976	70.56171359946	40.2691548212911	6.26530142768857
2.36690162913933	0.903285398369046	4.34760315592861	64.6165555763855	39.1318795926553	6.94900007963552
15.1878053008954	0.964193936868594	15.5196701267569	246.387967473489	40.9284224702482	13.3659246487082
3.96360836339535	0.945366725783919	6.96786803075516	106.545353515612	42.0813889005554	8.88386578614935
2.68641940461648	1.02059399827538	4.74696073036529	69.1709589451713	45.057197602108	6.95235084195239
2.63442460481462	0.893161260339578	5.25288702370409	81.0368401198361	39.7911785353053	9.12411927520668
3.19953479142717	0.885790060891226	7.17967509493329	199.536687171958	38.2548030394704	15.3298905904193
2.56558005618363	1.07009624664303	4.17836699444612	83.6669960638042	46.71902714321	9.3350254466639
3.25000405662202	0.960281876504737	5.83075109493089	98.6504946128255	41.5689437929267	9.95941327429309
2.66647552965271	0.927848700870244	4.11636297589969	83.3001764783137	40.5480269213442	8.83120434252307
4.97594239000426	0.869094583797523	8.44697877050512	135.450035000247	35.8819058732708	9.6053770837255
3.61203358126396	0.918668590660152	5.74785421516337	100.275846066364	38.3431777341002	8.60008966884103
3.43519737563972	0.876095546566704	6.46290659711601	93.299693635368	37.2137965210625	8.37997010806583
2.75692885385889	0.908153403563869	5.20453487680227	68.2553081324246	37.5590396080353	7.03945945354643
8.87975203970981	1.07887608497784	13.6285700862265	163.872644204374	47.0796027701288	10.6813961654772
9.82009812908195	0.907728508706779	13.3614598531212	181.822966455091	36.5744260601618	10.5630526231095
3.50070197110693	0.908193302997616	8.30998682261129	76.5717947767274	38.4412394874832	6.88463850036357
3.23167713859423	0.857459665881685	6.90643565908103	97.573157629172	36.4583882698819	9.80281744001719
2.48436113451341	0.995690042903965	4.22179930945576	87.992684614709	43.7996715643234	10.2088481411703
4.55350265716934	1.06789182360322	9.12421189224122	97.6048253201927	46.9501670002914	7.36272612054166
2.36886279487557	0.905593062102304	4.31961057853352	79.8167703444458	38.5613422692416	9.97366141988011
3.67324678799198	0.921911716532099	6.71280219826529	88.8944804769173	38.0779742448398	7.94831030424665
3.24233020381389	0.740511181304337	7.74804693834079	98.0896614042456	32.2912668865891	10.184764714646
4.58884026150871	0.871654689909225	8.00536880293473	79.4061473497237	37.603978584979	6.63672865862639
2.58757589631588	0.880376634373876	4.52527424123273	63.6407259526673	37.7846030685488	6.29070014905734
10.7649163958268	0.922933721579609	15.1460652447436	186.417486253056	39.8338041461683	12.2957482404508
2.84764139142669	0.816164849202608	5.80480769125576	83.2341939904731	36.8755434468005	8.97432786260546
3.86032068901748	0.888617875664378	8.23972685072129	104.689795674246	36.2949362300362	9.3890309552746
5.17452306710426	0.918272686640869	11.1132620656382	115.669673852953	41.3608925131695	8.98342263200765
3.06247776188859	0.876882535190139	7.8877423002328	74.0944184286771	39.8324464255104	7.24064078053742
3.03410943478027	0.967021684839124	5.1248843395571	100.531363631523	43.2012542486465	9.70152912549777
3.80559485014309	0.829924545864792	9.78728207364645	89.7437119287084	37.6408147348993	8.05993832995895
2.43146388571464	0.875091084872618	4.98062119434953	82.9060627476403	38.1809118717933	9.30430243115955
3.80609009252956	1.10284116122851	7.89132926269624	92.177556742143	50.3506792154233	7.05679738263307
2.33859693916048	0.898945531763842	4.84039930038551	60.1783706166297	38.2252676899223	7.25199491238528
3.24083988758832	0.989278373106611	8.14449791060226	78.1215337793224	43.0797847419022	7.47197249402635
3.7457065864666	0.956329168246062	7.61784511554541	100.455880571656	41.9296458868599	9.38600246325228
2.47123712770169	0.929749559157288	4.19912104240903	79.4557233033755	39.3159149804985	9.45483283057381
3.40992264110778	0.842164723499424	6.79278668567666	95.1322049788029	34.0320467420652	9.45864143503899
4.42164745228589	0.877979802587339	10.5635044312042	96.6882420300892	36.6323775926059	8.66583308074206
10.6826202836962	0.885749061538257	15.2338884104606	205.089100446359	36.2748633686494	12.0388900180743
2.83727315701445	0.887596190977199	5.39646845813289	119.933378541326	37.4843311163575	12.4280265644164
2.80578201261828	0.959731455866066	4.59329620141085	89.5801060944977	40.6774498916171	9.05700708150289
3.57963616424171	0.953910002296303	8.45803410660657	77.8529612214006	39.7399477026653	7.19139209439667
2.43446804871105	0.937376207349118	4.23700798888382	68.0791986710852	40.0033890306576	7.71729757087389
7.03964897472762	0.806552563887498	13.7911344431611	130.289375733625	33.3550778847001	10.8178990459786
3.54572260660927	0.968795547266057	6.3715613857488	188.068716666489	40.9829109551692	14.5127906195966
2.33346459669363	0.859478053693646	4.7939751928351	67.9043754420922	36.0238402259323	8.14752461676259
3.0186821435212	0.902738666160302	5.39353951355276	86.5141153837391	37.6808060068676	9.11036712897914
3.54597728053506	0.913043743823679	5.27739919956882	138.992846902856	36.9686651239288	12.1963962384032
4.13373005084968	0.882322845548115	6.51886029471623	126.954437506449	35.7213452510728	10.4313500865033
3.30477475876745	0.845623076798664	6.63364476157721	85.8411165020713	34.409969545765	7.91580973659622
3.88789988112404	0.976241460461625	9.33866413561161	88.9350000858793	40.7922530905574	8.10841320379164
2.90411715756054	0.809356233516277	6.15491533080213	81.7774541742688	34.1598872581368	8.6803864767575
4.49698720206006	0.843529157833303	8.01085621451309	111.679646478792	34.3202423147098	8.72058821201277
4.40100288819273	0.891584666098287	8.92049449679443	88.0847478796571	36.7430008731791	7.47902368834935
2.88780935753086	0.963080577009753	4.9076320987178	86.1004904880078	45.2760957340452	9.43520983418733
3.37258108813291	0.90939095725745	7.20920433081889	122.774831339657	42.0932621399255	11.6305482452465
29.7905433388336	0.822050237968807	17.6234989111133	431.326397763274	33.5189340670772	16.519825722426
4.39146162342663	0.938256561732453	8.2203699033406	141.67179483789	41.4887770496058	10.8097441464447
2.57408204373846	0.926434470871937	5.3150178417853	106.545371662366	38.8872179323144	11.9693736379943
3.04294413813029	0.885716623198333	6.70479553610817	91.5143166685104	37.8352341525738	8.54130604741155
5.22084022698123	0.942095598867753	10.9148913997459	142.219473872356	42.0984021599274	10.0921301543615
3.32287965790504	0.914598830743612	6.00758831195961	75.3364794701927	40.127800124074	6.55499722583313
2.97733669807455	1.03392351329381	4.76858427406824	97.0450357909775	52.7109842597673	8.29317486147923
4.71820619042434	0.882373752803797	7.59934425720734	91.925000691328	37.5919784335318	6.81232564646056
5.05157040460061	1.09260471569563	8.53656755277556	152.269711916807	47.4016666774095	9.41139210564853
14.2851855145729	0.814491666846442	16.7401393311536	358.8863729024	34.9890940194925	14.9817397029919
3.34374949811976	0.833421463220456	8.46676715716379	81.7622234310702	34.9554671027246	8.35346748559394
2.65151227846215	0.981517143012687	4.67534617518836	104.156362407443	42.8621309140536	10.7151769777591
3.36534151970345	0.848821800010102	6.43289833278076	75.6068313628647	36.706551732194	7.45439646594122
5.34026420108832	0.906398407907301	10.7836337110578	164.666477555259	39.2067061893217	10.7123857931972
3.346206939743	0.883352650457853	6.33736101539736	74.8746949066672	38.3336024268588	6.80281840482322
6.65223596043186	1.01522471093987	11.6708581394204	191.94901247988	46.9060162659119	10.4978513207123
169.874452971967	0.897244549475481	19.0189214546888	3734.22944560287	40.5362134616763	18.9384162975952
4.13460732781671	0.874922988763816	5.63596813827923	103.688396257421	37.9454349617236	9.26127328910668
9.45627003755484	0.952548700774394	15.165356433939	218.674451683757	40.5881977107651	14.3109245166848
2.68618321432636	0.829405804442456	5.03200730708307	111.376699297242	35.2435426572945	11.740263961718
2.85739452736438	0.769018075533342	6.43557259091216	98.9391621108527	33.94151029321	9.89682597098891
3.38830991195675	0.949027631188297	7.44392836227799	89.2603193333346	40.983618473333	7.97905746851435
5.49224069178868	0.903950741405367	10.7472656707904	145.317453458926	38.7783911065935	10.0734359673446
3.77559192594681	0.889062765441172	6.60972217303235	118.770449803612	38.5155641486202	9.60365536747235
3.07084654720976	1.00720682827809	4.65917930756894	92.9183595149125	43.8520119495416	8.61386764675049
5.33203065402104	0.970868944619421	8.77779555221264	159.169824850446	40.6986671192856	9.95685481418646
6.2690663931098	0.751998328569022	13.0315441756503	662.442555364406	31.4527709037481	18.0203173654203
3.67585580920263	0.900850814900218	7.93154954183974	84.0614107363677	37.8866403766478	8.08559904872823
2.77806192122798	0.927597225247822	4.92103384753761	82.9167106556657	38.516301008146	7.95380571094505
5.72674907273149	0.816048781705449	11.0204364723851	125.331094992106	34.8508727917589	11.1239878218119
4.28009467689622	0.927825784969988	6.96625135449678	137.24000995413	40.225935030769	10.3810481063336
3.69579882589887	0.878548070802499	7.00834775072371	102.354806320385	38.1276571239684	8.93914206746851
5.06680285689408	0.943038731776149	7.91558784184792	126.968977837068	41.9847560545447	8.60453023621183
2.86973632080665	0.980756989046698	6.27866597454208	85.2340780475213	42.542472834948	8.12423767575567
3.39703131486508	0.960133462088146	6.53304917379547	96.7488054416155	42.2432997374252	7.76596121320362
3.28826320703447	0.937006054083185	7.57885710314915	89.5141859253766	40.5627558251241	7.63919579389666
3.62525500499299	0.87189055403836	6.81609267637656	81.3316354016896	37.5764503133771	7.14765677195424
7.99435637250127	0.81020737268472	13.4453473922388	191.778657541568	34.3969158345025	12.5403278995464
3.10233749897913	0.891564363555269	6.23318742728496	118.146127866697	39.5826160983137	10.8553936174321
4.4612666065894	0.886555401882094	7.69950187461715	212.327320923814	37.9463749824162	13.1049232407291
2.94324428418564	0.973208186131486	5.31800154153267	81.7303726440506	41.4499782222347	7.4176803408696
2.97957796429848	0.846926646550991	6.7534776281728	86.8222771859083	35.9796949380969	8.58999115455843
8.17754531950227	0.875627350261892	10.8088959323729	195.601202192108	35.4041874663178	9.27140880589126
3.66038115436681	0.933854324833541	8.99662238222933	89.2526293093853	38.2774498456873	8.78139864257443
2.98430080234436	0.826100804652646	7.42211516175783	195.518463520234	35.4497807996178	15.625769221391
3.6084394180259	0.867093199003013	6.80481622576158	140.202291253108	36.8268386890337	11.2466197239518
2.10390475611832	0.954100904876791	5.08685687481394	52.8738348508303	41.3147554975244	5.82348608492337
2.36688387743461	1.00062460892595	4.31168614741659	65.1574979875379	41.9805661345418	6.64658578730439
3.94733262045342	1.00306845666469	7.43711560752162	106.353509957744	43.0925991717846	7.81238744307459
3.17082440089763	1.0218321858622	4.99175582949326	85.1641124570272	43.8340397913956	7.77905908906414
5.42297990477383	1.00506469322706	8.84177267606569	139.377639291005	41.7547806183734	8.49434009284773
3.83239158097447	0.8439109788146	6.65100587855208	159.273926609233	36.2008720237853	12.2000561378163
4.55649161415668	0.916227062074277	9.8042578842876	113.672816620797	39.3900589131822	9.19865691071589
5.53505705237461	0.865150520819102	12.3492557074827	147.784077194786	35.182920874617	11.0520809412711
3.0590151209574	0.955462056424516	5.81377225381449	69.2122201404166	38.6712350694744	6.90964235257479
5.78980952999913	0.946796598014722	10.8647269948256	133.692357137703	39.4523606565319	10.5017735902791
6.06876551947428	0.849405305832576	11.6242436017303	162.433581316429	35.0389737799936	10.8120094221283
3.15817688498784	0.886391188429511	5.74885654160808	109.888605696241	36.6273729955733	10.4882110218439
3.00158167795089	0.812213328958117	5.91682204439707	134.500617543203	33.5912051388332	12.5713572956004
2.58372387329469	0.861643473291153	6.36633347958449	59.064811621458	36.3232763824557	7.04638100656298
3.47630712437253	0.910565960607898	9.11051577787088	97.5260875164001	37.6849823856802	8.89716579093725
3.775704692774	0.871167998570598	7.34948609618917	195.210607689087	37.1561248561731	13.4966479238958
3.26994400500809	0.924350070955054	6.55648036668199	90.4040131012153	38.9674954840212	7.85683590936442
4.81326837696591	0.896345505666693	10.0185987936723	69.567616082678	38.2269451054084	6.30181681208776
3.88148431999204	0.88897135179476	9.36809558228463	139.040100991381	36.5370370036772	10.4823586101582
5.67313926755909	0.927818019987819	9.37009667132333	127.298028412168	37.8385931411752	7.94632379925307
15.5665881847717	1.03038324889669	16.649847320208	362.051607308383	41.4599644264295	15.5336280418625
15.3714296763985	0.902120482417501	16.8393122133677	354.567136045225	37.775488730796	15.7498878557537
3.01212160880326	0.957504471177589	5.23971545886408	119.783717597472	40.8737833409154	10.782359098615
3.61260192944738	0.814449239515204	9.89229172695607	89.5073269494761	36.7475706177747	9.38280730781993
36.6294746400094	1.03558997837433	18.1656618893598	823.322766870145	44.3756936511295	17.6384645436783
4.43307559346463	0.925637626824856	10.58487090716	132.803864309822	40.3643243512891	9.91789706456487
6.67857675281475	1.05631375207673	12.7078976670235	168.870957959727	47.5894957098808	11.2470220358945
3.15716783771693	0.955383607425174	6.3360640528287	120.539321565384	43.4173754782919	10.1633678944634
2.8988249522151	0.908986047783692	5.61691614990812	82.443471720124	40.9797612051514	7.76491038130934
3.51549499091315	0.935398716380082	8.56287907510504	108.075875266092	39.7168924936429	9.27106269680804
2.64107129125943	0.855641914216005	5.30888643422016	107.212452936262	36.9037145881638	11.3330371139588
3.01262835788881	0.820104792252005	8.4682321995681	82.6240069270049	34.940688078367	8.39174209767546
4.0086687374806	1.00395318534676	8.93145357106624	111.026352434531	42.1426211487682	8.76203893188991
6.49845839921251	0.909744101080837	10.0601625260252	126.321096250136	38.5948900614492	11.0909033707041
5.16009228461479	0.966259949319296	8.6303215509282	138.03027483242	41.9679436247126	8.79037673059726
5.17244622679338	0.903723946255907	9.81085263630997	115.366853094963	40.2305430603365	9.56318865794396
5.63802487220741	0.99536432579071	12.018935956871	138.75176102559	44.573611207008	11.0769458764466
3.10085408338421	1.04292851439921	5.66683952412685	104.002990342943	46.5602782370745	9.00956995670493
2.90556908812369	0.956576559011497	6.31027629640028	98.6075390807852	42.0766058980955	8.96127960063377
5.62562683269011	0.927733056904234	9.25136168572651	370.309578397268	39.7543447066023	15.4583229792155
3.14757653132972	0.943035922325347	5.59952021977208	87.8828527528154	40.8355110665111	7.56868523737732
2.91212804114846	1.08632485976227	4.2259993874215	96.609453114301	48.233191696192	9.05913237950588
3.73948554210791	1.07635460908621	7.01864702566251	96.4280840259318	50.2499230451359	7.31776145206783
3.83135329175178	0.923427355053258	7.1900630468492	195.932295772469	41.040039165555	13.4509396415268
4.70927525711862	0.959615985061882	8.59115485275483	325.600462816352	41.4846896965963	15.7222069916464
2.52108400675907	0.80247924531872	6.09071505804066	102.556637177585	34.8810292769254	11.04781105391
4.49823883551194	0.967748034746244	9.14838951525605	109.200213910522	41.923227616474	8.9049518163852
6.82956156304801	0.947072462798291	11.9977689040925	195.281748809415	40.4287951444996	10.9258814562725
7.61914212947996	0.831801842215367	12.6283278345096	194.531885127102	35.3473016175841	11.4394536847361
8.00138340918632	0.951330963345975	12.2282245038174	197.916584965855	40.3666937052457	11.385324207034
3.64435830822417	0.861333141143464	8.28008755117271	100.271640177862	35.642074192562	8.4165037768013
4.40307941270775	1.01942043629565	8.81271896907966	120.514161925831	43.1057903756311	8.66169158660038
7.55264818393103	0.899717709420408	14.1432199321775	177.91710162136	37.1856391724541	13.3320504130755
2.91874747807946	0.843815563757779	7.21031807487694	71.9964588282201	34.9727218859964	7.14706486175301
4.40664955486174	0.964585606085091	11.2895871644008	104.48257709236	40.774164046649	10.5411619100189
5.31445723437694	0.97982548747394	7.14037303675966	113.510986083848	41.2824913779754	8.05037591871857
3.0223706014452	0.891346265356985	5.74014900808007	122.156999183897	38.6222297428054	11.7174393334815
3.88688555365897	0.978343629741979	9.03578890959297	110.993693540985	43.4433825224337	9.15867930431821
4.62385194044233	0.894402308183271	7.50999440141439	95.9238526411684	38.8590905285854	8.05453214845498
2.7302881118071	0.939990668636805	5.54884667938164	65.8269228996666	41.7476139841886	6.07578052559087
4.67255330040142	1.07250259634153	8.61674401000278	115.875807741974	46.9984185411773	8.30125222899058
3.55543377322961	0.904516466694269	7.89424139894997	96.3170258771753	39.1667074062817	8.19163965774092
2.55061113956555	0.955013929775942	4.60518245285927	76.5712587430114	41.7946598147695	8.04546669987211
3.17334993962053	0.893211332012368	6.62171799227928	143.347992282255	38.111257426004	12.3411187659185
3.64235050978865	0.879967604873561	6.75793196644657	120.661945326501	36.4559582512122	8.42915589601638
4.27511371897943	0.920273972134918	7.50442960474992	104.410070191566	37.9732449620042	8.01129396935834
3.8518825003031	0.863836594349589	7.3084708769539	128.146960348638	35.9868422901794	10.5106419223247
8.09138204108942	0.810842327150161	14.0949819897388	189.184963089806	33.2833481504336	13.242995845533
2.67674585414186	0.912005584634062	5.27995764176835	83.6016700840211	37.4461606853415	8.84195165303415
2.48037163052159	0.875320888685566	5.56781258911097	70.4129508469186	37.5041729965226	7.54501907854079
3.86029390355665	0.956410736184866	7.6064414862182	131.70267863701	53.6254522101653	10.081259666463
2.71603242928359	0.926243901206134	5.14119030005221	68.6010928678439	42.2763065123961	6.41537838904999
3.08460851129559	0.964260352417592	6.35461077355432	87.1836485916386	40.3840655827052	7.67708535518729
2.73379412068857	0.913353733787783	4.78853184770246	82.9378799416912	37.8973002563385	8.13025857343048
4.39955415491604	0.882397816688806	8.64816495389067	104.966888914262	36.1882679376504	8.47404063952895
4.67070104582421	0.903435790128388	9.03582580535229	108.835032656607	38.0042480822332	8.9457040527374
3.69882407751931	0.919102814069198	7.8599109485143	101.12919380498	37.7504805772787	8.32408088954589
2.83442978851886	0.903838910381749	4.29485478075374	77.1832507891042	36.3080965212065	7.58183131588721
8.55405909331688	0.968078399816394	12.2001766518971	204.86041579489	47.3742910684649	11.3526970281186
3.88186518870361	1.0266818163585	5.33796795763262	100.265209236989	47.1312901132058	7.36945505834272
9.51750307584331	0.980947364236939	13.4659085249504	240.248309080484	50.1952297954006	12.1931741549636
3.8986032175734	1.02654655326233	7.38838994738536	108.646318925927	52.6704515111465	8.28358256842726
2.7472511190682	0.958685319355868	4.52373224646725	77.2339676782653	42.9850867276651	7.46895448823898
3.30395188282668	0.952430818781585	6.45242591859608	93.7722085937896	41.5041717587027	8.10182454168477
3.29200075912039	0.908192838025255	6.81335417649565	96.880709083636	39.1871955607486	8.51340602707337
5.5071538585911	0.93068982033094	10.1400173199765	128.624421804702	40.5270480700558	8.5315189549467
3.02330099634301	0.874310879218065	6.07277145586492	149.306978754982	39.4549026969593	12.9326974047606
2.88564968369716	0.919081954280597	6.312031730101	83.9488748125615	41.0412564484753	8.10381707216586
3.13198742433405	0.949073659770798	6.93983708574387	91.8442208717311	40.8947756020257	8.39910575850402
3.50608942011401	0.861288491096598	6.48706136781037	96.4188438026252	35.119377437882	8.2146282173251
4.05703780714971	0.969258840206753	6.6063197463226	139.87540886929	42.4111304003441	10.3745941938165
19.5128140103024	0.826269304156336	17.0848572784914	429.632830349407	36.0665577272857	16.8843679717444
5.12333558780317	1.00057219096687	5.90278278516328	142.809770100986	42.4885050177688	8.99308789615291
4.69940530705492	0.982539578361559	10.3782906738449	113.803415405668	42.5533034800162	9.6897105309883
6.59321487388353	1.02819261197153	11.530515414108	186.136339729554	44.0654719298431	10.4466703216033
3.20156464621894	0.830703005297469	7.88348150854562	130.583955728594	34.4166709631098	11.2932760301858
2.88602853713118	0.805995850216603	5.52138787394067	68.5783847731777	34.0051725197376	6.58648525246375
