time	velocity
1327.32006012037	0.00590764092175804
1330.78764892878	NA
1334.25523773718	NA
1337.72282654559	NA
1341.19041535399	NA
1344.6580041624	NA
1348.12559297081	NA
1351.59318177921	NA
1355.06077058762	0.276311155196823
1358.52835939602	0.20219578318496
1361.99594820443	0.084441983638402
1365.46353701283	0.0844348461937993
1368.93112582124	NA
1372.39871462964	0.0134639202412654
1375.86630343805	NA
1379.33389224645	NA
1382.80148105486	0.0290734898602301
1386.26906986327	0.0458142651946287
1389.73665867167	0.142550559761973
1393.20424748008	0.0981588076450619
1396.67183628848	0.13161938632692
1400.13942509689	0.101107731140637
1403.60701390529	0.289316019362219
1407.0746027137	0.107508886119772
1410.5421915221	0.138765045608461
1414.00978033051	0.159699999454414
1417.47736913891	0.0977245489208296
1420.94495794732	0.104067324518429
1424.41254675573	0.101093031871785
1427.88013556413	0.109141457476781
1431.34772437254	0.15850766146121
1434.81531318094	0.211972391163844
1438.28290198935	0.0768141774617818
1441.75049079775	0.0951350197421336
1445.21807960616	0.135674084348231
1448.68566841456	0.136148365404191
1452.15325722297	0.0998160012341849
1455.62084603137	0.126234791060756
1459.08843483978	0.113569926752103
1462.55602364819	0.177218554863559
1466.02361245659	0.198597163578493
1469.491201265	0.12150969560782
1472.9587900734	0.13842665478869
1476.42637888181	0.229949731215044
1479.89396769021	0.192859451189122
1483.36155649862	0.175892764855603
1486.82914530702	0.121930518674547
1490.29673411543	0.122733455936834
1493.76432292383	0.121260292831253
1497.23191173224	0.127383727391557
1500.69950054064	0.113153318344557
1504.16708934905	0.111709954315552
1507.63467815746	0.106011824731433
1511.10226696586	0.10512438986427
1514.56985577427	0.104199242660677
1518.03744458267	0.122135679162565
1521.50503339108	0.159580069685231
1524.97262219948	0.20974263221911
1528.44021100789	0.131121392500176
1531.90779981629	0.117078642658908
1535.3753886247	0.145414370731171
1538.84297743311	0.154720663513707
1542.31056624151	0.119179549964931
1545.77815504992	0.14184439947524
1549.24574385832	0.138980296480126
1552.71333266673	0.15548862855785
1556.18092147513	0.274078088376057
1559.64851028354	0.142479956661106
1563.11609909194	0.187575249389458
1566.58368790035	0.0356110716299013
1570.05127670875	0.133057181362803
1573.51886551716	0.0805719753764315
1576.98645432557	0.173672832186183
1580.45404313397	0.187337727630581
1583.92163194238	0.149236084079796
1587.38922075078	0.0730811883311406
1590.85680955919	0.0190366285126813
