time	distance
1698.44730640278	0
1700.05095987077	0.000194195301864799
1701.65461333875	0.000492949281225864
1703.25826680674	0.000894590201708006
1704.86192027472	0.00148876911093208
1706.46557374271	0.00217559064272404
1708.0692272107	0.00288733161680615
1709.67288067868	0.0037335883541966
1711.27653414667	0.00519161527131819
1712.88018761465	0.00777793222423855
1714.48384108264	0.011397193370631
1716.08749455063	0.0162221704094245
1717.69114801861	0.0218649750769311
1719.2948014866	0.0279971813176263
1720.89845495459	0.0354299402627568
1722.50210842257	0.0441763016515655
1724.10576189056	0.0544483873966517
1725.70941535854	0.066533163552305
1727.31306882653	0.0793908416788208
1728.91672229452	0.0936526150118109
1730.5203757625	0.108958056973235
1732.12402923049	0.127787157086114
1733.72768269847	0.151699215586177
1735.33133616646	0.184207787466328
1736.93498963445	0.219536412905724
1738.53864310243	0.258268106041608
1740.14229657042	0.301526232287609
1741.7459500384	0.348569171286227
1743.34960350639	0.399407705511295
1744.95325697438	0.455776312099274
1746.55691044236	0.515995387400308
1748.16056391035	0.584539105853235
1749.76421737834	0.662299119421276
1751.36787084632	0.748191258984238
1752.97152431431	0.837931116986841
1754.57517778229	0.933982540702874
1756.17883125028	1.03486895137006
1757.78248471827	1.14362368685419
1759.38613818625	1.26053461806866
1760.98979165424	1.38600213309086
1762.59344512222	1.52057234460836
1764.19709859021	1.66340323416213
1765.8007520582	1.81694231150318
1767.40440552618	1.98265801314826
1769.00805899417	2.15702462026167
1770.61171246215	2.33845609367163
1772.21536593014	2.52582323404549
1773.81901939813	2.72085834965449
1775.42267286611	2.92073579589148
1777.0263263341	3.12569984647428
1778.62997980209	3.33492901306765
1780.23363327007	3.54991729823612
1781.83728673806	3.76993775126612
1783.44094020604	3.99405240047926
1785.04459367403	4.22449827211313
1786.64824714202	4.46048950927854
1788.25190061	4.70623103759643
1789.85555407799	4.9579443186632
1791.45920754597	5.21592572789243
1793.06286101396	5.48208754225131
1794.66651448195	5.7564132586133
1796.27016794993	6.03738951774214
1797.87382141792	6.32637916228704
1799.4774748859	6.62750107375237
1801.08112835389	6.94002062120771
1802.68478182188	7.26518353961826
1804.28843528986	7.61893724192632
1805.89208875785	8.00539355122776
1807.49574222583	8.4203464401211
1809.09939569382	8.87194562996236
1810.70304916181	9.35774114595707
1812.30670262979	9.89416830672456
1813.91035609778	10.495204260537
1815.51400956577	11.1578590279663
1817.11766303375	11.8868999779044
1818.72131650174	12.6780504126154
1820.32496996972	13.5609519365194
1821.92862343771	14.5444477961218
1823.5322769057	15.6525074864397
1825.13593037368	16.8854855778416
1826.73958384167	18.2421529253818
1828.34323730965	19.7384580192707
1829.94689077764	21.3882091374361
1831.55054424563	23.2108968244164
1833.15419771361	25.184514416449
1834.7578511816	27.3350911012366
1836.36150464958	29.7051242570264
1837.96515811757	32.267366064776
1839.56881158556	35.0018554309087
1841.17246505354	37.9471564249322
1842.77611852153	41.0603490400388
1844.37977198952	44.3221543578092
1845.9834254575	47.6978678753032
1847.58707892549	51.1863716285787
1849.19073239347	54.7845838210236
1850.79438586146	58.4899931492771
1852.39803932945	62.2607942530539
1854.00169279743	66.0741186738894
1855.60534626542	69.9219179040922
1857.2089997334	73.7931064188305
1858.81265320139	77.6843368138946
1860.41630666938	81.5630023732801
1862.01996013736	85.415030493986
1863.62361360535	89.2455075037866
1865.22726707333	93.0379502882989
1866.83092054132	96.7576334069994
1868.43457400931	100.390392138117
1870.03822747729	103.924959597011
1871.64188094528	107.295139739846
1873.24553441326	110.463478127071
1874.84918788125	113.474950366343
1876.45284134924	116.230397837145
1878.05649481722	118.750398407167
1879.66014828521	121.057747098648
1881.2638017532	123.101288409298
1882.86745522118	124.880024002538
1884.47110868917	126.421442977428
1886.07476215715	127.756702348031
1887.67841562514	128.882760299546
1889.28206909313	129.776149615038
1890.88572256111	130.521121882256
1892.4893760291	131.1582570411
1894.09302949708	131.691117652511
1895.69668296507	132.147236968582
1897.30033643306	132.54229013076
1898.90398990104	132.865617946651
1900.50764336903	133.155120634928
1902.11129683701	133.412591868065
1903.714950305	133.643222381518
1905.31860377299	133.854291312051
1906.92225724097	134.058681141871
1908.52591070896	134.263070943349
1910.12956417695	134.463405458689
1911.73321764493	134.663700729068
1913.33687111292	134.863899310969
1914.9405245809	135.059123185314
1916.54417804889	135.271712027914
1918.14783151688	135.52356533773
1919.75148498486	135.776801061068
1921.35513845285	136.106365999543
1922.95879192083	136.49866991351
1924.56244538882	136.970269239319
1926.16609885681	137.633531717966
1927.76975232479	138.66944126605
1929.37340579278	140.620843622353
1930.97705926076	143.343816992462
1932.58071272875	147.716194197522
1934.18436619674	154.389795444295
1935.78801966472	165.675687270387
1937.39167313271	181.094161317095
1938.9953266007	201.832032631738
1940.59898006868	230.771627351943
1942.20263353667	267.862688335012
