time	distance
1402.98549280292	0
1406.06578410603	0.000315858776007013
1409.14607540914	0.000631718038410965
1412.22636671225	0.000947577830305178
1415.30665801535	0.00126343810183239
1418.38694931846	0.00157929889751589
1421.46724062157	0.00189516018942525
1424.54753192468	0.002211021990215
1427.62782322779	0.00253505709010128
1430.7081145309	0.00286657981712099
1433.78840583401	0.00319810288844847
1436.86869713712	0.00352962644285656
1439.94898844022	0.0041439015125916
1443.02927974333	0.0050267866132406
1446.10957104644	0.00616623352238638
1449.18986234955	0.00748505142040242
1452.27015365266	0.00882096290351171
1455.35044495577	0.0106893485188704
1458.43073625888	0.0131341625447023
1461.51102756199	0.0161058016276815
1464.59131886509	0.0194888030242784
1467.6716101682	0.0233210270048514
1470.75190147131	0.0281518993141874
1473.83219277442	0.0335300493225136
1476.91248407753	0.0407716638610912
1479.99277538064	0.050485421147594
1483.07306668375	0.0610185576562961
1486.15335798685	0.0727055721982087
1489.23364928996	0.0852974046969495
1492.31394059307	0.100535812450104
1495.39423189618	0.118056058891856
1498.47452319929	0.140069602349368
1501.5548145024	0.165668662956863
1504.63510580551	0.194478923354263
1507.71539710862	0.226165409294825
1510.79568841172	0.261399999259384
1513.87597971483	0.3005569567953
1516.95627101794	0.344030459368993
1520.03656232105	0.392361592476485
1523.11685362416	0.44606671626317
1526.19714492727	0.508648024015462
1529.27743623038	0.580151570533531
1532.35772753349	0.660274579000713
1535.43801883659	0.748457540044728
1538.5183101397	0.84755566480862
1541.59860144281	0.957056297653126
1544.67889274592	1.07959520691948
1547.75918404903	1.21732061916569
1550.83947535214	1.36370353560247
1553.91976665525	1.52229870643963
1557.00005795836	1.69343717217273
1560.08034926146	1.87733776857967
1563.16064056457	2.07380771698568
1566.24093186768	2.28085975732767
1569.32122317079	2.50462966933574
1572.4015144739	2.73979203333504
1575.48180577701	2.9903116455698
1578.56209708012	3.25665457868589
1581.64238838322	3.5425631790315
1584.72267968633	3.84265887692677
1587.80297098944	4.15487011362164
1590.88326229255	4.47865353032457
1593.96355359566	4.81873975682843
1597.04384489877	5.17737143289976
1600.12413620188	5.549633987298
1603.20442750499	5.93502413461169
1606.28471880809	6.33225559126512
1609.3650101112	6.74421144993063
1612.44530141431	7.17033080650173
1615.52559271742	7.60750542178745
1618.60588402053	8.05253660509884
1621.68617532364	8.51104886336122
1624.76646662675	8.97851263225058
1627.84675792986	9.45431123365806
1630.92704923296	9.93904467390898
1634.00734053607	10.4349424032194
1637.08763183918	10.9387939887173
1640.16792314229	11.4509185105955
1643.2482144454	11.9678206138397
1646.32850574851	12.4899050516611
1649.40879705162	13.017501870792
1652.48908835472	13.5491070132679
1655.56937965783	14.0823646762341
1658.64967096094	14.6173011863003
1661.72996226405	15.1538857512101
1664.81025356716	15.693564023885
1667.89054487027	16.2354582646443
1670.97083617338	16.7787197502112
1674.05112747649	17.3228239450207
1677.13141877959	17.8682416046087
1680.2117100827	18.4137066857731
1683.29200138581	18.9591717441682
1686.37229268892	19.5055446225242
1689.45258399203	20.052503836195
1692.53287529514	20.6001589450378
1695.61316659825	21.1478140306975
1698.69345790136	21.6954690921544
1701.77374920446	22.2431241286168
1704.85404050757	22.7907791390461
1707.93433181068	23.3384341226444
1711.01462311379	23.8860890784835
1714.0949144169	24.4337440055509
1717.17520572001	24.9813989030506
1720.25549702312	25.5290537700336
1723.33578832622	26.0767086056052
1726.41607962933	26.62436340885
1729.49637093244	27.1720181787957
1732.57666223555	27.7196729146316
1735.65695353866	28.267327615368
1738.73724484177	28.8149822801587
1741.81753614488	29.3626369080999
1744.89782744799	29.9102914981844
1747.97811875109	30.4579460496275
1751.0584100542	31.0056005614351
1754.13870135731	31.553255032728
1757.21899266042	32.1009094625742
1760.29928396353	32.6485638500953
1763.37957526664	33.1962181943969
1766.45986656975	33.7438724944944
1769.54015787286	34.2915267495579
1772.62044917596	34.8391809586468
1775.70074047907	35.3868351208512
1778.78103178218	35.9344892352533
1781.86132308529	36.4821433009862
1784.9416143884	37.0297973170745
1788.02190569151	37.5774512826721
1791.10219699462	38.1251051968268
1794.18248829772	38.6727590586555
