time	95%HPD_lower_value	95%HPD_higher_value
1325.58626571617	NA	NA
1329.05385452458	0	0
1332.52144333298	0	0
1335.98903214139	0	0
1339.45662094979	0	0
1342.9242097582	0	0
1346.3917985666	0	0
1349.85938737501	0	0
1353.32697618341	0	0
1356.79456499182	0	0
1360.26215380022	0	0
1363.72974260863	0	0
1367.19733141704	0	0
1370.66492022544	0	0
1374.13250903385	0	0
1377.60009784225	0	0
1381.06768665066	0	0
1384.53527545906	0	0
1388.00286426747	0	0
1391.47045307587	0	0
1394.93804188428	0	0
1398.40563069268	0	0
1401.87321950109	0	0
1405.3408083095	0	0
1408.8083971179	0	0
1412.27598592631	0	0
1415.74357473471	0	0.392198733391639
1419.21116354312	0	0.855731895015619
1422.67875235152	0	1.57968119205432
1426.14634115993	0	2.22925716875403
1429.61392996833	0	2.81308923454885
1433.08151877674	0	4.23478590933526
1436.54910758514	0	4.97557132249322
1440.01669639355	0	6.21216069435265
1443.48428520196	0	7.65708723093699
1446.95187401036	0	9.44882639976694
1450.41946281877	0	10.0716095830238
1453.88705162717	0	12.438721910794
1457.35464043558	0	13.5334817905404
1460.82222924398	0	14.8233255474833
1464.28981805239	0	15.6911956599301
1467.75740686079	0	16.8818506144614
1471.2249956692	0	18.3315066169931
1474.6925844776	0	19.7717591279354
1478.16017328601	0	22.1643037657522
1481.62776209442	0	25.7846799717047
1485.09535090282	0	28.1644188457196
1488.56293971123	0	29.7322775672197
1492.03052851963	0	31.3971313452826
1495.49811732804	0	33.0570782649459
1498.96570613644	0	35.4344665691946
1502.43329494485	0	37.974222611958
1505.90088375325	0	41.8470283991105
1509.36847256166	0	43.9202708975039
1512.83606137006	0	45.5119888727196
1516.30365017847	0	47.5773973089355
1519.77123898688	0	49.8338796257496
1523.23882779528	0	52.6649930064506
1526.70641660369	0	55.3227847475611
1530.17400541209	0	58.2378901237352
1533.6415942205	0	61.1529586097769
1537.1091830289	0	64.4995931016985
1540.57677183731	0	69.4531460709547
1544.04436064571	0	73.7107929027468
1547.51194945412	0	75.8983098508497
1550.97953826252	0	78.8138626080817
1554.44712707093	0	82.3925544767427
1557.91471587934	0	85.971295831191
1561.38230468774	0	89.5354214533618
1564.84989349615	0	93.0949622697532
1568.31748230455	0	96.6886434842001
1571.78507111296	0	100.255252971912
1575.25265992136	0	103.82890824144
1578.72024872977	0	107.427200022956
1582.18783753817	0.154260341855621	111.004613566423
1585.65542634658	0.240446722275164	114.009129359101
1589.12301515498	0.345600124796516	118.160710452685
1592.59060396339	0.387465452028812	121.761396903775
1596.0581927718	0.427441239745928	125.340672344711
1599.5257815802	0.453038978960985	129.540674905951
1602.99337038861	0.486229622838868	133.114049462647
1606.46095919701	0.570618383767929	136.62877521896
1609.92854800542	0.603391974650478	140.522246771567
1613.39613681382	0.623063360369794	143.288899187742
1616.86372562223	0.638170742802132	147.815015635539
1620.33131443063	0.654160869536954	150.655357013917
1623.79890323904	0.671206188206231	154.038888025404
1627.26649204744	0.688289768756614	158.132381004146
1630.73408085585	0.763752168002556	161.335111417767
1634.20166966425	0.785658777316273	164.903450575639
1637.66925847266	0.816227341245605	168.557770350471
1641.13684728107	0.855457144798166	172.154339711733
1644.60443608947	0.879596143828398	175.715614736179
1648.07202489788	0.903735130481178	179.276933941603
1651.53961370628	0.922150363618439	183.357845904146
1655.00720251469	0.93895825468754	187.918167282223
1658.47479132309	0.976152061320931	192.712857240652
1661.9423801315	0.995659907493322	197.355926319195
1665.4099689399	1.01298054315123	201.70803524785
1668.87755774831	1.04140227494615	206.347843043145
1672.34514655672	1.07124024173827	210.987653030366
1675.81273536512	1.10093973658588	215.627465183574
1679.28032417353	1.13052435164313	220.267279476975
1682.74791298193	1.16010896070529	224.904006917465
1686.21550179034	1.18969357113996	229.50209665393
1689.68309059874	1.21927816516997	234.100179805578
1693.15067940715	1.2488627615863	238.698256344603
1696.61826821555	1.27844734636272	243.296326243298
1700.08585702396	1.30803192693012	247.880581918751
1703.55344583236	1.33761650356704	252.464711848253
1707.02103464077	1.3672010766998	257.048835686772
1710.48862344918	1.39678564331829	261.632953409869
1713.95621225758	1.42637020374604	266.217064993219
1717.42380106599	1.45595476138173	270.801170412429
1720.89138987439	1.48136591907402	275.385269643082
1724.3589786828	1.49724063416729	280.017512525793
1727.8265674912	1.51311535145657	284.721240283971
1731.29415629961	1.52899006746146	289.413718883602
1734.76174510801	1.54486479099902	294.07172923863
1738.22933391642	1.57029622046157	298.729543522451
1741.69692272482	1.60136766347328	303.387161097683
1745.16451153323	1.6324391041808	308.044581326908
1748.63210034163	1.66351054522309	312.307040488167
1752.09968915004	1.69206452141472	316.873866087861
1755.56727795845	1.7144577662572	321.474388440856
1759.03486676685	1.73398297513918	326.083813598559
1762.50245557526	1.75112297999562	330.693234008127
1765.97004438366	1.76826298948486	335.302649648286
1769.43763319207	1.7854029911494	339.912060497701
1772.90522200047	1.80254298996815	344.521466535052
1776.37281080888	1.81968298372948	349.130867739091
1779.84039961728	1.83682297472363	353.740264088458
1783.30798842569	1.85396296565013	358.349655561862
1786.77557723409	1.87110295168364	362.959042138009
1790.2431660425	1.93839013845124	367.56842379556
1793.71075485091	2.0712834330824	372.177800513205
1797.17834365931	2.1025266852629	376.78717226965
1800.64593246772	2.13376994225927	381.396539043541
1804.11352127612	2.19999274008045	386.362282443663
1807.58111008453	2.31437421497323	396.355654756663
1811.04869889293	2.34061916767212	420.864796534396
1814.51628770134	2.42184832665201	425.622406553884
1817.98387650974	2.50791633253913	431.647935083226
1821.45146531815	2.60896404817557	435.773932534432
1824.91905412655	2.91948043199178	449.640384353703
1828.38664293496	3.17563366363725	459.903224775453
1831.85423174337	3.96183784184023	465.859082657867
1835.32182055177	5.28703979863567	471.931340127326
1838.78940936018	7.80077084541602	480.270613986622
1842.25699816858	14.5783136223359	503.04228945557
1845.72458697699	19.4357092184685	528.403028716649
1849.19217578539	26.6813143383735	548.441468350325
1852.6597645938	35.1373201489656	574.577155682356
1856.1273534022	41.1810273839079	588.696360485047
1859.59494221061	47.3626644753025	603.379104886227
1863.06253101901	55.0284895280019	618.214492132266
1866.53011982742	63.3367603100739	634.347362237063
1869.99770863583	69.2670299920788	647.38016607136
1873.46529744423	75.015315287132	661.907389224479
1876.93288625264	83.0403842734406	672.910589471458
1880.40047506104	91.1599564812246	675.017145566288
1883.86806386945	98.7353850384746	675.890360002458
1887.33565267785	107.645632412001	676.693372290958
1890.80324148626	112.882571383898	683.765060870121
1894.27083029466	118.215895937094	691.753019303429
1897.73841910307	121.84113853909	692.561187173074
1901.20600791147	124.375737650901	693.369359570768
1904.67359671988	128.4020372224	694.177536492402
1908.14118552829	130.079327562217	695.195247644387
1911.60877433669	134.669986126776	700.178394141157
1915.0763631451	136.026848513115	702.39729842711
1918.5439519535	142.11511240429	704.464999680857
1922.01154076191	149.207331441219	706.326949860463
1925.47912957031	153.614421090056	707.652092027064
1928.94671837872	157.987444130588	708.97722397834
1932.41430718712	162.110127385693	710.247082524247
1935.88189599553	167.132221727643	711.498916346566
1939.34948480393	169.808345867843	720.3913513962
1942.81707361234	176.288412546054	721.502232271907
1946.28466242075	180.75876632689	722.613121696669
1949.75225122915	185.268286470783	723.724019656866
1953.21984003756	189.832355013663	729.515664618616
1956.68742884596	195.861331808565	750.154909687448
1960.15501765437	202.949817543029	761.715590632329
1963.62260646277	207.835922847362	773.263564481305
1967.09019527118	217.178942561781	779.651380293305
1970.55778407958	228.979863275851	793.676796608348
1974.02537288799	243.037316110957	806.259319178696
1977.49296169639	255.477854626366	834.620500309417
1980.9605505048	267.882723860288	850.200788993145
1984.42813931321	283.541302258412	876.675501330472
1987.89572812161	297.924617835926	899.38423460173
1991.36331693002	308.621518188699	926.394401088103
1994.83090573842	324.464916615821	934.078747374372
1998.29849454683	341.420377684018	939.778082394224
2001.76608335523	358.66976578328	974.413506868789
2005.23367216364	375.152951508615	989.40586246891
2008.70126097204	392.948012691781	1014.50417569691
2012.16884978045	410.723223641559	1037.46667400806
2015.63643858885	427.980584661969	1038.96294898053
2019.10402739726	445.300374441788	1043.73570250899
