mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
0.420944128517687	0.220815055843327	1.4577849929532	8.74371165441094	6.06838648007044	1.34985101454848
0.429747165332448	0.240644615695409	1.04243588043819	6.60372145898243	5.42062653340566	1.0959661977944
0.412756765771945	0.205291305892018	1.46625380314147	8.56532541141569	5.57845348742086	1.38991627260418
0.543708379287499	0.144170789379468	1.30716258765354	10.2794432831176	2.42969833172328	1.68475178076621
0.377413345275692	0.239527956789657	1.44631104241139	8.04848419655349	6.50563843283419	1.27393500709701
0.35972206669657	0.221486895552803	1.2281022326863	7.08515399922339	5.66645278481786	1.24548622821334
0.486387076606053	0.187244946908849	1.47119985340354	8.8915249137989	3.15083085744006	1.78685851775891
0.440242531059065	0.226228329007519	1.10717505101368	6.90766225301036	4.82013058747461	1.1927275262018
0.350941726416755	0.166871922437282	1.58499673849075	6.21692169109248	2.69333894494327	1.67160039950638
0.287040038376702	0.156739340232887	1.61237682980385	5.0648423918008	2.5976534202271	1.69869836588946
0.419287136786914	0.198366574742061	0.845474025980693	4.73356345730132	2.57819130639106	0.797495168378678
0.343942025795422	0.153982652930798	1.44868827339166	5.94428013083249	2.47335459506052	1.71534279929984
0.537961109933228	0.166466569501419	1.27315755954667	11.2818997278032	3.11639933302953	1.63556298543477
0.384431898412797	0.156605995590254	1.38517015063161	6.10624424996295	2.10452551128362	1.79421609822697
0.309576681380925	0.139996998959673	1.65240519144201	5.52140864566713	2.37581719464916	1.70400495511047
0.351846812002035	0.172381080795203	1.51209692388316	6.30427028867134	2.89424524036516	1.75056590088714
0.332416822201388	0.166000201391016	1.62883278469339	5.89465700968404	2.75225270462383	1.72309637384654
0.380312203198428	0.157682636840386	1.66968470862603	6.75125363509958	2.66254868376315	1.75857458876422
0.651195348247233	0.773504607237562	0.662837391426547	41.2079875395278	64.5441346392946	0.937275985031951
0.896937081466782	1.15128402713358	0.661739269366317	91.4262658265133	151.902659545211	1.04729629927075
0.330042512745231	0.235734945103707	1.35291197722876	6.96658285159651	6.07250463845451	1.2273480072911
0.340247933975563	0.198055816190303	1.5471864479785	6.0710230961043	3.40764050923282	1.60651957983429
0.339607480118322	0.170312499574944	1.5562472767121	5.84547098142163	2.8001670424431	1.64669920522474
0.351624097673212	0.193389002301568	1.45127898144958	6.76790352049509	4.54088422954291	1.38540597848542
0.349841466509674	0.136311783508319	1.6276592569	6.16699030274428	2.23596805151569	1.80208650605191
0.390258595955278	0.277936138919143	1.08208567889264	7.54022177015916	6.27428845214233	1.0903590704612
0.373080054264291	0.153051189713286	1.06245952718456	5.15750332184781	2.16120127571773	1.30092889876316
