time	velocity
1588.60725279588	0.154905367977916
1590.76513136531	NA
1592.92300993474	NA
1595.08088850417	NA
1597.2387670736	NA
1599.39664564303	NA
1601.55452421246	0.213828432826023
1603.71240278189	0.213827508998498
1605.87028135132	NA
1608.02815992075	NA
1610.18603849018	NA
1612.34391705961	NA
1614.50179562904	0.0452164478576568
1616.65967419847	0.0452187618609078
1618.8175527679	0.0452187750614129
1620.97543133733	0.0589559458711524
1623.13330990676	0.058955799295864
1625.29118847619	0.0589558359355004
1627.44906704562	0.0132171497802261
1629.60694561505	0.0132195111344696
1631.76482418449	0.111765091315699
1633.92270275392	0.11176495409176
1636.08058132335	0.477753872192963
1638.23845989278	0.197534661143179
1640.39633846221	0.00962336647571372
1642.55421703164	0.0193195642732429
1644.71209560107	0.078462006079184
1646.8699741705	0.0478691404050808
1649.02785273993	0.0435988642661624
1651.18573130936	0.0348391115733672
1653.34360987879	0.100685910159604
1655.50148844822	0.105115197386353
1657.65936701765	0.105115247061228
1659.81724558708	0.039264155106843
1661.97512415651	0.0956273301600033
1664.13300272594	0.0386207032277231
1666.29088129537	0.0279572431395287
1668.4487598648	0.0433547331781516
1670.60663843423	0.0466015151728758
1672.76451700366	0.0616523652392253
1674.9223955731	0.174927805373649
1677.08027414253	0.0837153756543561
1679.23815271196	0.0500893275684162
1681.39603128139	0.0469474869280397
1683.55390985082	0.0470953209253973
1685.71178842025	0.122953165548491
1687.86966698968	0.118893353871668
1690.02754555911	0.106172751763355
1692.18542412854	0.0654834107989153
1694.34330269797	0.0814565761470918
1696.5011812674	0.0792489559385257
1698.65905983683	0.0660593875789249
1700.81693840626	0.0646047092686546
1702.97481697569	0.0718600878174963
1705.13269554512	0.0667102457336923
1707.29057411455	0.0930868143590146
1709.44845268398	0.101093760984561
1711.60633125341	0.139577367322983
1713.76420982284	0.132176310552577
1715.92208839227	0.0891054271712769
1718.07996696171	0.128843846586208
1720.23784553114	0.112316049416918
1722.39572410057	0.0386582830948551
1724.55360267	0.0403017595238941
1726.71148123943	0.0653429948095584
1728.86935980886	0.0653430268260508
1731.02723837829	0.0374180743567513
1733.18511694772	0.0599786593978322
1735.34299551715	0.138348089602065
1737.50087408658	0.0360289766390903
1739.65875265601	0.149064059796464
1741.81663122544	0.199507081979465
1743.97450979487	0.265587504597805
1746.1323883643	0.281224601696198
1748.29026693373	0.0659871064641174
1750.44814550316	0.0439262543297995
1752.60602407259	0.398832261354583
1754.76390264202	0.407010643805594
1756.92178121145	0.322199494156718
1759.07965978088	0.338268435492172
1761.23753835032	0.348509677613186
1763.39541691975	0.366855136991331
1765.55329548918	0.532435595910266
1767.71117405861	0.444367775382579
1769.86905262804	0.362589263700049
1772.02693119747	0.352780287749498
1774.1848097669	0.356659213067397
1776.34268833633	0.381219184660558
1778.50056690576	0.39810565957476
1780.65844547519	0.384091899490879
1782.81632404462	0.388697052108324
1784.97420261405	0.421298374228078
1787.13208118348	0.385780270967504
1789.28995975291	0.404433846654096
1791.44783832234	0.405297329097725
1793.60571689177	0.406635054568916
1795.7635954612	0.415206274535748
1797.92147403063	0.470478286292238
1800.07935260006	0.512849371332264
1802.23723116949	0.485726207934728
1804.39510973893	0.463451727873073
1806.55298830836	0.469120704559762
1808.71086687779	0.516948849744968
1810.86874544722	0.577855678174983
1813.02662401665	0.626290830445042
1815.18450258608	0.622478496527816
1817.34238115551	0.68784372308793
1819.50025972494	0.677373523715471
1821.65813829437	0.915481681088528
1823.8160168638	1.13834475928572
1825.97389543323	0.996823154342728
1828.13177400266	1.02651542244171
1830.28965257209	1.24566653974775
1832.44753114152	1.41600323524688
1834.60540971095	1.54660484133246
1836.76328828038	1.71215421922294
1838.92116684981	1.54762730154965
1841.07904541924	1.5869507841831
1843.23692398867	1.60761785570595
1845.3948025581	1.60520389788683
1847.55268112754	1.47856564791268
1849.71055969697	0.839372584123743
1851.8684382664	0.535082295928273
1854.02631683583	0.510929933901818
1856.18419540526	0.407890611716264
1858.34207397469	0.32913216553357
1860.49995254412	0.339346500972438
1862.65783111355	0.335724887108839
1864.81570968298	0.234128039304332
1866.97358825241	0.19674750475891
1869.13146682184	0.193624783784254
1871.28934539127	0.223539980346398
1873.4472239607	0.199771731063638
1875.60510253013	0.171428307155579
1877.76298109956	0.215130591724941
1879.92085966899	0.236881906439068
1882.07873823842	0.321409331296801
1884.23661680785	0.332821037731513
1886.39449537728	0.362857541593734
1888.55237394671	0.36446030303587
1890.71025251615	0.37318752254723
1892.86813108558	0.384562808676609
1895.02600965501	0.395033243963861
1897.18388822444	0.397781321753722
1899.34176679387	0.406914011810232
1901.4996453633	0.416266098392379
1903.65752393273	0.418293042133749
1905.81540250216	0.431516476695291
1907.97328107159	0.454541781983408
1910.13115964102	0.501282893126249
1912.28903821045	0.622725615959186
1914.44691677988	0.764836767602826
1916.60479534931	0.929932423058354
1918.76267391874	1.44150315439178
1920.92055248817	1.76496402794342
1923.0784310576	1.95394367182164
1925.23630962703	1.88837473465415
1927.39418819646	1.80837628001735
1929.55206676589	1.95107790533135
1931.70994533532	1.93720447624147
1933.86782390476	1.73713344611835
1936.02570247419	1.55499284748899
1938.18358104362	1.41438159684509
1940.34145961305	1.32643762693157
1942.49933818248	1.12306450676704
1944.65721675191	1.00304554436539
1946.81509532134	0.955046685241626
1948.97297389077	1.0002259692621
1951.1308524602	1.06282915440823
1953.28873102963	1.07751824988971
1955.44660959906	1.03927627841241
1957.60448816849	0.988912581216329
1959.76236673792	0.917452409350454
1961.92024530735	0.904647852801317
1964.07812387678	0.916591437673412
1966.23600244621	1.03742886977027
1968.39388101564	1.08353185792584
1970.55175958507	1.14854450735897
1972.7096381545	1.01994492862272
1974.86751672393	0.696097983491883
1977.02539529337	0.647420033706545
1979.1832738628	0.604842561409043
1981.34115243223	0.722431306877842
1983.49903100166	0.801466292627811
1985.65690957109	1.30505141456675
1987.81478814052	1.79420120339012
1989.97266670995	2.20895300934808
1992.13054527938	2.56075737098565
1994.28842384881	3.44585009106552
1996.44630241824	4.48933984515271
1998.60418098767	5.79463625438764
2000.7620595571	2.81047080847192
2002.91993812653	2.1896345919271
2005.07781669596	2.78002147927787
2007.23569526539	2.68862851211817
2009.39357383482	2.18873431006931
2011.55145240425	1.1296259411325
2013.70933097368	1.01952356133809
2015.86720954311	1.07565883070387
2018.02508811254	1.38531671436766
