mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
5.88070000564807	1.12238758479031	6.77448939887135	116.224292650253	48.0460566449041	6.94319356901792
8.40078628977087	1.1437067789883	8.83660139524352	171.732569446551	48.6201719714564	8.9576848516385
3.36350584134856	1.08721469037082	5.09074111972112	90.7222307166521	46.9811931744189	7.60020153973132
8.8868454239751	1.08031054535952	11.7822606138255	223.017915695392	45.7082248915623	11.1101897321712
4.38942918070093	1.09283956088757	9.5024719170323	114.897737054267	46.2944730196129	9.20845402165178
2.55118662805031	1.04240079387291	5.12179713942788	61.1485963733038	45.230118799277	6.51525170028168
5.98896545061493	1.12809428845093	10.6696674552943	151.259667782698	47.9222598211873	9.61954574483924
4.04350307185377	1.13830670147765	7.06643909172053	85.5644626347246	48.884257965643	6.58116486847211
3.2264360134968	1.11715590390455	6.82833722095871	76.3552182099462	47.9650050856036	7.31334227111917
2.65641098612115	1.10176198420195	5.86299454659749	68.2432926125469	47.2379933134644	7.3543493445756
12.0329090693366	1.09502801675728	14.7973074594492	186.369849777238	46.9919329795266	13.0668393694152
3.24535446184501	1.00810308927353	5.17075898638626	79.539911351405	42.9484716128989	7.724744662545
3.46826573238631	1.0241730417331	7.12664494004529	80.3502695931649	43.9755542492265	7.31995106150615
2.65797461688486	1.09147578676346	4.39474300858342	78.0071869311716	45.9998090415434	8.19143448873594
3.04065512635888	1.03577747702065	6.19387818547223	100.648207738626	44.0975049092383	9.56285106489426
3.29524638238479	1.12637090041242	6.28176888994967	99.2285369610153	47.2281263307784	9.09281142058644
4.34974241522971	1.10106262681899	6.78473364630016	203.329223230895	46.7869266715224	12.8841598644941
3.16729280950307	1.1426081925213	4.86469021302944	98.0961505412177	48.2077323864149	8.64801208645965
4.53388639926316	1.1291435517809	7.96874320757778	77.9021734956543	47.5278455460467	5.94776030382467
2.32151421488715	1.09735105201013	4.67553585790657	79.9780587109119	46.2243193700845	9.35554283333141
2.63136132086488	1.07480041977411	6.15229405621868	67.9008298520311	45.231975645861	7.2232155439595
3.14247317186123	1.25201070000854	4.26593729070389	85.0103302292492	52.850206295371	6.70532930951102
2.89932732746523	1.10887384260702	4.87835182518527	79.2255311535067	47.1563257418321	7.17057410611094
3.50777235098614	1.14408525983693	7.25437678748424	90.0238400805286	48.3630855289714	7.79118315589782
2.56773287792189	1.11525109258661	4.48433245469401	67.8690825119059	46.8272638282956	7.22435097522223
3.4415998233015	1.09377098519045	4.52403188891513	101.795905079921	46.3774126144395	9.36333202117534
2.95009946324746	1.06796527053153	5.40597862078143	147.180771443626	45.0559852569333	12.5606997163496
2.55162961607562	1.15493567019758	3.46906737202787	69.834227953093	48.7759812068812	7.51695075210712
5.11096778239469	1.22814740008887	5.98211102910456	96.1584876371984	52.1379977716891	6.80441853385105
4.50964275586173	1.16289842625357	8.47879260786232	90.3644021455163	49.992712615582	7.17180762689936
3.06416078026788	1.02319780325154	6.83477635372794	74.2918390209952	44.2960925723164	7.28929192954326
2.26912641455494	1.03207818156162	5.53054952303019	58.7096920800063	44.0569249790957	7.18027219098678
3.47447571657284	1.12330155224978	5.41071083106653	135.478570887625	46.4151664381418	11.4349918116008
4.23141443054869	1.0201539958009	7.70187568518255	208.21569807365	43.4153465755375	13.2383334379803
3.54613651720088	0.988271372445768	6.4545234890407	164.526207116621	41.9766876890656	12.6867858174052
3.85568445044741	1.05220536108681	7.78150563726795	102.444757586886	44.9265072583658	8.37402566539004
3.86598548731574	1.19575666641262	6.35761359926915	103.144763834264	50.0019974221482	8.55327461225874
4.53636451816443	1.15325464174714	7.0239576199182	101.706483622406	49.6365319141816	9.59900420101482
4.27582856441736	1.10748214167925	8.94468638808296	91.9144834737839	47.400034575247	7.66511758113143
3.72528740053248	1.25923585215862	6.52597342578668	75.7228447158423	53.5461461293471	6.118569175703
2.66894819085111	1.04008067741214	5.17431893301347	56.8931014460302	43.8052678986637	6.11322065246786
3.00262013606735	1.02577494156925	5.29922838773071	82.2707181601618	43.4894229823297	7.73835054597436
30.1867634449952	1.14196747708516	14.6930512995587	668.34217197449	48.3009249737355	14.5197911635818
4.68262190178625	1.09358577535364	7.85717005218068	144.907054393124	46.8995868911966	10.2121852965584
5.05296019467741	1.11455667387269	9.32559044949475	93.8108852050117	46.1580620103286	7.8715756653767
4.69977800440777	1.03167804799238	8.48271846675204	97.8670661395433	43.6723952377068	7.67084678320951
10.1376862842212	1.06318685409744	9.2335597379524	753.89140309987	45.1407063703901	15.5025174527778
3.75196423781593	1.04846277329386	8.57835523004668	81.3615093890532	45.2803765083924	7.18740853191371
3.77593423410193	1.19733968677604	7.06958785545677	100.312749052603	51.4159804599719	8.39049138292972
3.47541978869501	1.28696661474724	5.17397375645553	111.389217511258	54.9361358527325	9.14615027893749
3.91886570687515	1.13810649624356	6.79427386208676	65.9110668874319	49.1033178099518	6.9125089655552
5.61434250841892	1.09897572089626	8.35531672668516	149.159026899481	46.6492493350501	9.542542023601
17.7546990473134	1.01333030991889	14.9123146033347	294.09304111062	43.853943850277	12.621702806524
3.43991532693048	1.02413304204199	5.08586414549741	66.8505815734673	43.4677165984563	5.45637340418848
4.14577067955458	1.09022184687037	7.13709021925956	69.7315093887987	46.2977043032734	7.2877842663249
4.05506582004865	1.09667840514335	6.26009104897522	84.6430908356658	47.3553930923478	6.55668214416517
4.14729322593303	1.10561250671087	8.37264988136379	98.5272462496413	48.5677328640595	8.2827004858499
3.98477467515777	1.10575087904646	6.00492105954974	184.887777581839	47.8300127749452	12.7235280615878
4.84572450195534	0.993549959728893	11.0641272323158	101.178170105084	43.0188298642243	8.69144029210105
3.39741949678148	1.09498800379728	6.67861063410743	131.240337913172	46.5314429989398	11.2950677680125
7.34054247626257	1.21688622969302	10.377416555001	233.034430454351	52.2873115448135	11.1985335338185
4.05215067427753	1.05682724013972	7.40449225003856	93.1821898321829	45.0027511204711	7.78978556963193
4.00519640178984	1.00812756976476	7.95076008005214	107.164471640618	43.4280301074305	9.18612606756149
2.8891615975988	1.2165266657813	4.82110749856043	72.3704040551645	52.1986180212964	6.62407336457681
3.3793772247147	1.10773917728057	6.70147479232354	71.4209386290387	47.7651768242827	6.23132782622149
2.45530513845312	1.05153912628583	5.11719032261277	60.5039992229703	45.1724968588959	6.41029414320983
2.97372530872436	1.01841640058894	4.80250592361649	96.9328019636862	43.6039452531998	9.63555580652871
3.37580113534375	1.06734153267429	6.20513345010798	88.1391373342219	45.5705719309619	8.46117825085373
3.61908591082563	1.12397658821128	6.03276064286112	77.7512573712871	48.332078729965	6.15656505409024
6.72227499374864	1.25991109011312	10.9555124650483	126.402198286956	54.2660311236304	8.87844614931365
2.965825292192	1.08973245670272	4.05224603794775	82.4734625029872	46.7425662542524	8.32795993031595
5.38579491482791	1.09556857044758	7.42062364890423	100.68804056963	47.4314018451335	6.96867585528267
2.81822758172092	1.16263945297945	3.76227394308077	72.9350322672061	48.8007425850863	8.36982970483274
12.9849499515877	1.0391764860995	9.52417767642744	300.246479712963	43.2099239102688	9.53202191154482
4.22545268435074	1.11729455787497	6.22556615719047	170.54622458216	47.44401472158	12.1489068034273
2.60712461071898	1.18287825803592	3.71557054430523	65.5138806592775	50.0495134811624	7.21162790091606
3.18988795899752	1.18679648518918	5.10645959427904	86.622367732893	49.6257063981264	8.51838545221945
2.76951957191209	1.11842019246704	4.76049579178838	70.8394526311292	47.649171360443	7.27624774755927
4.89611403631674	1.17667190815243	7.68857314615396	96.0757465038885	50.216880239651	6.92718422158402
3.36819986909303	1.08824262796898	5.75985687439774	99.533302836832	47.2208314877396	9.48343474976082
4.07355492019209	1.18278493022242	5.90033961628485	135.354554584159	50.8654273771511	10.3127144384701
6.3379212968101	1.06471024498192	10.8609103286985	78.2729603857092	45.7727067891801	9.60286218571835
4.48585679061889	1.09462977659173	8.24643110249485	153.921819402951	46.9032145626839	10.9268718792283
5.44915323169863	1.02703931249387	8.91352894501104	169.334960708159	44.1890895728456	10.3843749315061
5.74254850980305	1.1029239375698	10.2337489646859	142.463866447035	46.8707645694676	9.44230388148873
3.98397034265979	1.05336681557318	8.89680563639799	97.0723439074948	44.8864772239535	8.61656309536446
2.34573756902748	1.04193330070991	4.75452708602593	64.1387239768504	44.5568964825731	7.34273484425111
3.10719776372203	1.04551424741275	4.5655528135694	74.4723508073332	45.2848264379167	8.31374418033639
2.78624762423814	1.06866681538845	4.5976186756687	94.9954006849926	45.4961174914473	10.2410134778881
