time	distance
1528.15132472125	0
1530.59725261819	0
1533.04318051513	0
1535.48910841207	0
1537.93503630902	0
1540.38096420596	0
1542.8268921029	0
1545.27281999984	0
1547.71874789678	0
1550.16467579373	0
1552.61060369067	0
1555.05653158761	0
1557.50245948455	0
1559.94838738149	0
1562.39431527843	0
1564.84024317538	0
1567.28617107232	0
1569.73209896926	0
1572.1780268662	0
1574.62395476314	0
1577.06988266008	0
1579.51581055703	0
1581.96173845397	0
1584.40766635091	0
1586.85359424785	0
1589.29952214479	0
1591.74545004173	0
1594.19137793868	0
1596.63730583562	0
1599.08323373256	0
1601.5291616295	0
1603.97508952644	0
1606.42101742338	0
1608.86694532033	0
1611.31287321727	0
1613.75880111421	0
1616.20472901115	0
1618.65065690809	0
1621.09658480503	0
1623.54251270198	0
1625.98844059892	0
1628.43436849586	0
1630.8802963928	0
1633.32622428974	0
1635.77215218668	0
1638.21808008363	0
1640.66400798057	0
1643.10993587751	0.133179140561129
1645.55586377445	1.69775445517394
1648.00179167139	6.19258012661834
1650.44771956833	11.9894717568968
1652.89364746528	18.60964503535
1655.33957536222	26.4140609715098
1657.78550325916	33.4628099516646
1660.2314311561	40.4346344910375
1662.67735905304	47.0679739970194
1665.12328694999	55.6040061662015
1667.56921484693	62.9429981460526
1670.01514274387	69.3899419628959
1672.46107064081	75.5011163660379
1674.90699853775	82.4498354633933
1677.35292643469	89.4050789574443
1679.79885433164	96.4127720056269
1682.24478222858	103.788633912749
1684.69071012552	111.245394639471
1687.13663802246	118.552114913508
1689.5825659194	124.276272831304
1692.02849381634	131.601533426553
1694.47442171329	139.351433504099
1696.92034961023	145.738748002302
1699.36627750717	155.109362704058
1701.81220540411	161.741902607012
1704.25813330105	170.976053245421
1706.70406119799	179.958286377823
1709.14998909494	187.693275846576
1711.59591699188	195.424208708332
1714.04184488882	203.132852062094
1716.48777278576	212.663164517189
1718.9337006827	221.238712873299
1721.37962857964	228.779309094621
1723.82555647659	237.760089820896
1726.27148437353	246.236265979211
1728.71741227047	252.352880437438
1731.16334016741	259.201524743778
1733.60926806435	264.788302458145
1736.05519596129	271.331716441344
1738.50112385824	282.63154153149
1740.94705175518	292.930582339684
1743.39297965212	301.534422031215
1745.83890754906	310.20941341093
1748.284835446	317.85965901332
1750.73076334294	327.426322247916
1753.17669123989	338.346449517543
1755.62261913683	343.649761656942
1758.06854703377	349.719093242609
1760.51447493071	353.091961202295
1762.96040282765	359.751653515735
1765.40633072459	364.437572352483
1767.85225862154	366.342060547978
1770.29818651848	369.270968643428
1772.74411441542	369.94032076578
1775.19004231236	370.435891425674
1777.6359702093	371.461534726266
1780.08189810625	373.915516311574
1782.52782600319	374.321316138965
1784.97375390013	374.819516386408
1787.41968179707	377.713599163128
1789.86560969401	378.685214203546
1792.31153759095	380.497476000132
1794.7574654879	381.850829906591
1797.20339338484	385.378596153715
1799.64932128178	388.217619737001
1802.09524917872	390.416781144211
1804.54117707566	392.545953455923
1806.9871049726	395.790173215625
1809.43303286955	400.655579872541
1811.87896076649	403.092867061159
1814.32488866343	406.856943906922
1816.77081656037	413.116985855607
1819.21674445731	416.136269396061
1821.66267235425	419.85760149231
1824.1086002512	423.323603849749
1826.55452814814	427.400311220507
1829.00045604508	429.559760035238
1831.44638394202	433.559569074984
1833.89231183896	438.636590031447
1836.3382397359	443.628898956014
1838.78416763285	447.18936969908
1841.23009552979	449.935260249501
1843.67602342673	453.556731267107
1846.12195132367	457.326667281992
1848.56787922061	461.999107741283
1851.01380711755	466.142162173777
1853.4597350145	468.905053976096
1855.90566291144	471.99278409513
1858.35159080838	475.357353710965
1860.79751870532	479.119399246883
1863.24344660226	481.735610801654
1865.6893744992	484.044615726085
1868.13530239615	485.904339150268
1870.58123029309	487.945245430344
1873.02715819003	489.303845188092
1875.47308608697	490.417904589156
1877.91901398391	491.682691482083
1880.36494188085	493.772703028007
1882.8108697778	495.667417548476
1885.25679767474	497.717141037176
1887.70272557168	501.168742888873
1890.14865346862	506.600689869781
1892.59458136556	509.999579471379
1895.04050926251	516.698810194081
1897.48643715945	525.29873854935
1899.93236505639	535.014458234292
1902.37829295333	544.885566882687
1904.82422085027	553.683536249964
1907.27014874721	558.66701566512
1909.71607664416	563.088481424373
1912.1620045411	564.179392062689
1914.60793243804	564.705836093583
1917.05386033498	565.24341942466
1919.49978823192	565.418096716124
1921.94571612886	565.478119216916
1924.39164402581	565.478119216916
1926.83757192275	565.486659724305
1929.28349981969	565.491971097528
1931.72942771663	565.492911896136
1934.17535561357	565.514592153139
1936.62128351051	565.518283683382
1939.06721140746	565.521975769704
1941.5131393044	565.525668412084
1943.95906720134	565.529361610492
1946.40499509828	565.533055364913
1948.85092299522	565.541700546684
1951.29685089216	565.545395413068
1953.74277878911	565.549090835394
1956.18870668605	565.552786813654
1958.63463458299	565.556483347812
1961.08056247993	565.560180437857
1963.52649037687	565.56387808376
1965.97241827381	565.647827975848
1968.41834617076	565.98879615436
1970.8642740677	566.174183227045
1973.31020196464	566.92150975916
1975.75612986158	568.326716586394
1978.20205775852	569.534271653161
1980.64798565546	570.657097122317
1983.09391355241	571.097397129044
1985.53984144935	571.360004204914
1987.98576934629	571.399790548183
1990.43169724323	571.409921234019
1992.87762514017	571.420055418256
1995.32355303711	571.482261556745
1997.76948093406	572.131654642488
2000.215408831	573.53007824095
2002.66133672794	577.739127200243
2005.10726462488	582.997097999893
2007.55319252182	588.790449670107
2009.99912041876	594.527664654026
2012.44504831571	600.059132833234
2014.89097621265	600.059132833234
2017.33690410959	600.059132833234
