time	distance
1698.44730640278	0
1700.05095987077	0
1701.65461333875	0
1703.25826680674	0
1704.86192027472	0
1706.46557374271	0
1708.0692272107	0
1709.67288067868	0
1711.27653414667	0
1712.88018761465	0
1714.48384108264	0
1716.08749455063	0
1717.69114801861	0
1719.2948014866	0
1720.89845495459	0
1722.50210842257	0
1724.10576189056	0
1725.70941535854	0
1727.31306882653	0
1728.91672229452	0
1730.5203757625	0
1732.12402923049	0
1733.72768269847	0
1735.33133616646	0
1736.93498963445	0
1738.53864310243	0
1740.14229657042	0
1741.7459500384	0
1743.34960350639	0
1744.95325697438	0
1746.55691044236	0
1748.16056391035	0
1749.76421737834	0
1751.36787084632	0
1752.97152431431	0
1754.57517778229	0
1756.17883125028	0
1757.78248471827	0
1759.38613818625	0
1760.98979165424	0.0771163620158179
1762.59344512222	0.159282342219729
1764.19709859021	0.237060193554068
1765.8007520582	0.317887352569942
1767.40440552618	0.431623208384445
1769.00805899417	0.529904670323449
1770.61171246215	0.629780173744723
1772.21536593014	0.741382092255003
1773.81901939813	0.8765347198785
1775.42267286611	1.00160134145673
1777.0263263341	1.14572671370124
1778.62997980209	1.28411017479731
1780.23363327007	1.42300123242187
1781.83728673806	1.5374478766677
1783.44094020604	1.69756984133457
1785.04459367403	1.86201056419212
1786.64824714202	1.99265417842692
1788.25190061	2.12873093402165
1789.85555407799	2.30734098811146
1791.45920754597	2.44781804344035
1793.06286101396	2.62730481779133
1794.66651448195	2.74977205801558
1796.27016794993	2.89389863987578
1797.87382141792	3.09015547243358
1799.4774748859	3.27178655396381
1801.08112835389	3.45371304176004
1802.68478182188	3.61063444451545
1804.28843528986	3.81664989245599
1805.89208875785	4.03905462534604
1807.49574222583	4.26296693566291
1809.09939569382	4.4213327364871
1810.70304916181	4.637585033816
1812.30670262979	4.84925702444121
1813.91035609778	5.21071925483083
1815.51400956577	5.5732003778947
1817.11766303375	5.97839768209517
1818.72131650174	6.35313402984964
1820.32496996972	6.86627616469159
1821.92862343771	7.30274443211627
1823.5322769057	8.0991454470472
1825.13593037368	9.0224529280034
1826.73958384167	9.82908761280989
1828.34323730965	10.7084294387408
