node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
411,412,128.556259293442,8.08092976118258,5.21648727137099,7.55185492981312,3.86730601995545,128.556259293442,0,1532.86189517236,1661.4181544658,368600000
411,613,9.355040615505,8.08092976118258,5.21648727137099,8.09622648877529,5.20995478942378,9.355040615505,0,1532.86189517236,1542.21693578786,368600000
412,561,61.2538035933508,7.55185492981312,3.86730601995545,9.94017279755992,8.92275434125844,189.810062886793,128.556259293442,1661.4181544658,1722.67195805915,368600000
412,413,83.0238503653227,7.55185492981312,3.86730601995545,8.88373554226701,-9.91439079782704,211.580109658765,128.556259293442,1661.4181544658,1744.44200483112,368600000
413,555,154.021278526375,8.88373554226701,-9.91439079782704,10.4373401571213,-7.192586298663,365.601388185139,211.580109658765,1744.44200483112,1898.4632833575,368600000
413,414,48.5346338058517,8.88373554226701,-9.91439079782704,8.87182185570676,-9.92157070246951,260.114743464616,211.580109658765,1744.44200483112,1792.97663863697,368600000
414,550,109.166023479413,8.87182185570676,-9.92157070246951,6.98956264102,-9.47123465225807,369.280766944029,260.114743464616,1792.97663863697,1902.14266211638,368600000
414,415,12.6093986802427,8.87182185570676,-9.92157070246951,8.87722027466062,-9.91939099151753,272.724142144859,260.114743464616,1792.97663863697,1805.58603731721,368600000
415,416,61.3952528915516,8.87722027466062,-9.91939099151753,8.35953668992867,-10.5437429404395,334.119395036411,272.724142144859,1805.58603731721,1866.98129020877,368600000
415,494,124.554338750898,8.87722027466062,-9.91939099151753,9.94282779949289,-10.723123078619,397.278480895757,272.724142144859,1805.58603731721,1930.14037606811,368600000
416,417,34.0502314964594,8.35953668992867,-10.5437429404395,8.2169490669304,-11.0573670190366,368.16962653287,334.119395036411,1866.98129020877,1901.03152170523,368600000
416,485,13.0108326143926,8.35953668992867,-10.5437429404395,8.3518782327522,-10.5529847454086,347.130227650803,334.119395036411,1866.98129020877,1879.99212282316,368600000
417,1,75.1531137714094,8.2169490669304,-11.0573670190366,7.9935681,-10.7537466,443.322740304279,368.16962653287,1901.03152170523,1976.18463547664,368600000
417,418,4.41529155071521,8.2169490669304,-11.0573670190366,8.21762145597001,-11.0574324071026,372.584918083585,368.16962653287,1901.03152170523,1905.44681325594,368600000
