time	velocity
1700.58924145564	1.61901105720119
1703.03516935258	1.62976548425545
1705.48109724952	1.22956905313423
1707.92702514646	1.59386620623366
1710.37295304341	1.67486549226493
1712.81888094035	1.97420462285325
1715.26480883729	1.89782322563319
1717.71073673423	1.49944918719249
1720.15666463117	1.80251238356268
1722.60259252812	1.79088540524672
1725.04852042506	1.75083321509488
1727.494448322	1.80336902459064
1729.94037621894	2.04947158455229
1732.38630411588	2.11643872886179
1734.83223201282	2.08376636342824
1737.27815990977	2.08850058831706
1739.72408780671	2.1182395964112
1742.17001570365	2.11637558008887
1744.61594360059	2.06938634487591
1747.06187149753	2.07879712070186
1749.50779939447	2.08599812730269
1751.95372729142	2.16115894389925
1754.39965518836	2.29384685133117
1756.8455830853	2.21671957296392
1759.29151098224	2.01444117858985
1761.73743887918	1.95129948232209
1764.18336677612	2.26111666193846
1766.62929467307	2.10001673305594
1769.07522257001	1.73503157972761
1771.52115046695	1.55442731094469
1773.96707836389	1.59882200607371
1776.41300626083	1.63930699575548
1778.85893415777	1.45573427232917
1781.30486205472	1.22586715849658
1783.75078995166	1.45597547336872
1786.1967178486	1.48781006757567
1788.64264574554	1.32592275417204
1791.08857364248	1.27678698713525
1793.53450153942	1.29706104077348
1795.98042943637	1.32630434919077
1798.42635733331	1.28050058068437
1800.87228523025	1.39660208770317
1803.31821312719	1.37928167062356
1805.76414102413	1.34141440129377
1808.21006892107	1.48581746552438
1810.65599681802	1.43352100442542
1813.10192471496	1.45421642960069
1815.5478526119	1.49148054048986
1817.99378050884	1.46452030737567
1820.43970840578	1.4579899669949
1822.88563630272	1.50603505544175
1825.33156419967	1.56719259461582
1827.77749209661	1.79953419559648
1830.22341999355	1.58607267587496
1832.66934789049	1.45225448789102
1835.11527578743	1.6705631228744
1837.56120368437	1.29824631013984
1840.00713158132	0.547943398815479
1842.45305947826	0.469795655812917
1844.8989873752	0.45735106792915
1847.34491527214	0.225341441106525
1849.79084316908	0.299160330445185
1852.23677106603	0.188052707713056
1854.68269896297	0.197476225000044
1857.12862685991	0.284904981867823
1859.57455475685	0.375478766306618
1862.02048265379	0.272266058312643
1864.46641055073	0.266877330072546
1866.91233844768	0.596312966375901
1869.35826634462	0.663646295778773
1871.80419424156	0.767037871877686
1874.2501221385	0.76289151523478
1876.69605003544	0.809408276427728
1879.14197793238	0.895930139884292
1881.58790582933	0.930527690161261
1884.03383372627	0.934952718410623
1886.47976162321	0.963570646240174
1888.92568952015	0.935220944273398
1891.37161741709	0.952658608044269
1893.81754531403	0.983503673885955
1896.26347321098	1.00955661810316
1898.70940110792	1.05742949081672
1901.15532900486	1.12032279226781
1903.6012569018	1.11156041271626
1906.04718479874	1.09616515618543
1908.49311269568	0.88094108039696
1910.93904059263	0.0789456441687478
1913.38496848957	0.0456203607633177
1915.83089638651	0.0357658956436105
1918.27682428345	0.032948979265415
1920.72275218039	0.0323819489997748
1923.16868007733	0.0302140084219586
1925.61460797428	0.0284818664619982
1928.06053587122	0.0265925297522143
1930.50646376816	0.0254776271353446
1932.9523916651	0.0260103780391181
1935.39831956204	0.0297035880196997
1937.84424745898	0.0440817403765955
1940.29017535593	1.60420685777454
1942.73610325287	1.92173027940359
1945.18203114981	2.02721327253604
1947.62795904675	1.87562200485058
1950.07388694369	1.5134807006222
1952.51981484063	0.515772134377721
1954.96574273758	0.346039122901697
1957.41167063452	0.290874215802689
1959.85759853146	0.293191054556826
1962.3035264284	0.287131560909075
1964.74945432534	0.282594422877503
1967.19538222229	0.273160026251577
1969.64131011923	0.259637214417171
1972.08723801617	0.266829796489135
1974.53316591311	0.339277192521406
1976.97909381005	0.446191951418824
1979.42502170699	0.504213629260471
1981.87094960394	0.505796325398168
1984.31687750088	0.446573861147516
1986.76280539782	0.272259731484687
1989.20873329476	0.199233513695937
1991.6546611917	0.163858668905335
1994.10058908864	0.356020312449659
1996.54651698559	0.800161752412866
1998.99244488253	0.937937570232699
2001.43837277947	0.828402240811449
2003.88430067641	0.652125828651526
2006.33022857335	1.42261165303482
2008.77615647029	3.80250064188337
2011.22208436724	2.20407027982772
2013.66801226418	0.931263231554333
2016.11394016112	0.252168412474808
