mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
2.43588084052077	1.16723703733585	4.07959854429721	74.3024172798204	54.4968045240619	6.30292843117087
2.27354039408463	1.07585892332135	5.25307745287126	77.4708262512534	50.0648245558806	8.14228732455885
2.35556272340047	1.04224885347861	5.05930897648964	60.2841070297302	48.7125179486522	6.58787376055191
2.56620299370936	1.20495863905617	4.47190982886418	107.680562858397	57.062792235671	8.98501482819053
4.15166724113429	1.15010758277559	12.1053534544589	99.7711387785352	53.6416505085252	8.23522498847808
2.79545012634758	1.19330777177204	5.67970069829862	96.217069621635	55.4377970814114	7.87304621430676
2.46350169756689	1.1324908852422	4.13897572765635	85.060024839474	52.8184841024679	8.57938079076636
2.34540696033646	1.09872521650899	6.02366746244474	67.7362288981064	51.6378904434919	6.47933895981764
1.92159199359401	1.03011036323848	3.77156709154926	66.4215556200133	48.6728411376959	7.84603245555113
2.23034035158113	1.22036647774986	3.95610094446918	73.5057047770702	57.0029364555886	7.06966837583146
6.51834270776261	0.988642375225137	15.4746275093615	132.43275774648	46.2393148578936	9.9698799401884
2.48664502962547	1.05798028393897	5.15813956972758	75.2348060565231	49.454895333897	7.06387092405786
2.23907510940982	1.06258184020139	4.23552637941021	76.9689992388469	48.8995055471371	7.69354386728511
2.46292821219144	1.14943261168267	4.70155314277173	82.2871933621522	53.7008024433647	7.60788961291188
2.21002026614996	1.10239211805667	4.08876438128343	74.7115402227683	52.0837448381679	6.8107891452768
2.61792433127733	1.11308672254929	4.5565941653217	83.1806268247174	52.0870054772498	7.37405306779276
2.89446837987572	1.18445396384551	6.63326028744071	78.236878539387	55.4746359863091	6.5554662786028
2.60876235927216	1.04042917841645	4.86631578633664	74.8788639780732	48.2819814453321	6.26611958311914
2.92592863693769	1.0732488191684	5.69836028646881	87.324480016317	49.4166756242556	7.46135614674979
2.98951261317387	1.00295107597603	8.00573928032527	82.8545240120199	46.7708334014983	7.63756948740432
2.33363058035772	1.08239110292765	5.00005865575952	84.3668386962976	51.3534157927506	8.31758838400325
3.41229989968893	1.20891209971821	7.95626627304259	95.9212856434095	57.3486499605978	7.71685225050733
2.7130159633329	1.17051485859456	4.64846608226212	92.720190232782	56.0231836329508	7.45719492231219
2.19489972954454	1.05098519512988	4.2126963095197	70.6642124833667	50.7826556962033	6.52373700866852
1.98976377941097	1.02061866312225	3.64516260995102	71.6747566065437	48.9221504859508	6.672729857808
2.21543393020484	1.05709093595129	3.67261338374846	74.3280104869303	49.7922280301107	6.93006210373174
2.40165877421436	1.0410576298568	5.71083911898825	78.4917026834933	50.5199918477045	7.58253507164241
2.2654891698156	1.23564932121136	4.17478959757481	99.7236263856752	59.2538596198467	9.83156915665224
2.7937057074274	1.16594715890177	6.14671688895839	86.8744596384065	56.4346647543769	8.00714739843871
2.03484793764248	1.1483236064066	4.44512720318738	71.5704209063824	55.7427769201926	7.5592173810023
2.52714971487674	1.13430468435434	4.69279384392421	95.7049489736605	54.9549002694017	9.1713373813676
2.14624126065203	1.14385213128007	4.08539214210883	77.9197382061657	55.2622681351291	7.74562364885843
2.59973269407426	1.17846548486282	4.62904717437828	112.371465089303	57.8146904974697	10.587411502485
2.13025742037011	1.18173281377475	3.97808450191665	77.4847079525992	57.4926877664846	7.1574626120938
2.4530514527847	1.12491993894409	4.14758617507023	94.3184742035962	54.474931035506	9.31415114690232
2.03499059830395	1.04764998248889	4.69738752252593	75.833608270302	51.128925213549	8.73044850987958
2.4137321657197	1.13590130938378	4.42081934571748	80.2920106587505	55.0218618372531	6.80534514014013
2.38091007138216	1.04381482315555	4.50315149127821	97.7230737405919	50.8244876935775	11.0034483986126
2.30114993058389	1.20874450361699	3.80686341977273	76.6977072976756	58.0479172262256	7.21827695206595
3.66059500124889	1.09383344753648	7.58894401594671	84.6369373130009	52.2260161734533	6.74137139151639
2.50341104228124	1.04358528917974	6.38748559760304	76.1393680813277	50.5697790247914	9.19684024475915
2.02461067726464	1.08983859180403	3.7477245643035	75.2255865167686	52.2381989705182	7.71405749489279
1.71187485860579	0.989950407251797	4.00188815490081	67.5973428274663	47.8021288641746	8.7520471452319
2.02882608221016	1.11514090140838	3.71421292651958	75.3998901943845	53.0865246227362	7.38781618119395
3.1232529515578	1.09303839203679	6.68252403436052	77.3371007530023	51.5862821693756	6.75814347320124
2.18877612079272	0.999309046311164	4.62810675242481	69.35834370547	47.11900619328	6.45793788668516
2.94498542802848	0.9976642403542	6.88293843314603	94.0975414877937	47.4410919247321	9.91764221371758
2.29036921899593	1.07463563886958	4.01154864597041	80.5084179205144	51.0834493426264	6.93555781704662
2.55568626235811	1.20839160258477	4.2786846200334	82.4979692316889	57.9908907253104	6.6611265149546
3.72089983331708	1.22352505355327	6.91361412838146	105.11395424905	57.5079425433337	6.99355588873258
2.74662714131597	1.1851904691645	4.20340475972343	91.8268363368435	56.4745008288845	6.84663937944213
3.15955304141564	1.16925870301851	6.12743820274386	83.4339527848436	55.7638685545641	5.79614828542959
2.30113581535944	1.20004644343024	3.6878806688943	79.229079436189	57.0381228027232	6.93949887487863
10.1592787396606	1.15282445874866	15.2753307031276	206.195354184147	54.6236157513643	10.7087795137244
2.73318324546183	1.13681392319386	4.76539943887146	94.7039828775731	54.2229669197288	7.96262163259718
2.70898149412064	1.09177735900635	6.25550602419123	88.37517702554	52.2893945579207	7.4969056365329
2.77203722143839	1.13627568130973	4.94606368439114	81.3697767007877	55.0772160092867	6.39124509758056
3.35392380603161	1.14237535976922	8.15146303062191	94.5691728373708	54.133699633023	7.82857882791156
5.74916995070886	1.20205043762997	13.954591759982	122.042241015812	56.5413251523424	9.47132041785677
2.51543455590463	1.19487618934714	5.60270338562116	84.6021798762438	56.5968156993257	7.95875589743645
4.27509198338029	1.1407750119074	11.1063740000216	113.39533839206	53.4160038232713	8.65320254966297
2.21547974617646	1.21016989488619	3.5393931436694	71.5298216634603	56.2873349755346	7.10405348332893
2.25346268293598	1.10053964818725	4.04596360382905	73.8267709105368	51.4499376149626	7.67640412828433
2.96570054629388	1.11014376248299	4.79080590732973	110.723401400606	51.9877318152721	8.97198942422796
2.32232209526668	1.112939159344	3.88004648090154	79.5942249283059	51.8936180537823	7.51042102592714
2.28211041705999	1.08961155753584	3.73136317997912	69.4837245906396	51.0585270045863	6.67436198871236
2.20912465546497	1.12153247397812	3.74440490712178	73.1303396049909	51.9615839136813	8.01700170265681
2.23392835944649	1.17658762905356	3.65848281918708	83.5072746928316	54.7624145318287	7.93342201244925
2.41728151065025	1.23669002042955	3.73348775035618	87.3662067416992	57.5618025307819	7.18852279950291
2.37671895007675	1.13144120083129	3.88064225845023	70.8583030258495	52.0867926697732	6.7469959131797
2.54132823994253	1.13895716476741	4.90080230487871	65.3169955955322	52.5749692987544	6.68245883888241
2.50089345607322	1.1626251629029	4.27315788188941	90.0241084405274	54.7333737554541	9.53100679000535
2.19557827969102	1.15026501713374	3.9011057722616	87.1196075136002	53.5601965409065	9.06980654087105
1.95083134246606	1.14185862425454	3.52672919773276	68.6312565599563	53.3378682889726	7.9282459524684
2.55050503708454	1.16060440075841	4.57448261483329	81.1838157702793	53.6191386803915	7.63893389353537
2.04470293219441	1.15272626954276	3.55769817753287	69.5738979555886	53.4854267737955	7.14986405856915
2.23104005700305	1.13526109708242	4.25789920025087	66.1979273907941	52.8764997798402	6.1542404270971
1.91782128601311	1.07933340319116	3.94710685052044	70.1939277122625	50.4636570248185	7.52103165028894
2.07792696992083	1.03331605788477	4.06060454202501	60.4528189634867	48.2602625626678	6.21005439543976
2.06022165328465	1.1517522450694	4.81047814089995	70.0400128686835	53.4066787365303	6.8322768884528
2.31347071461211	1.12693297148907	4.18215984969042	75.3258743592498	52.8690518035145	7.29690513479252
2.0387994121574	1.20029747340144	3.55570697836871	71.5289747746667	56.6391132377098	7.11862181388812
3.83337529552872	1.13290646104313	11.8139808306704	107.119561428476	53.3808524270306	8.57160859075877
1.89906204990341	1.08726448951319	3.44038207703399	64.1121006639524	50.5788580733113	7.05763113391856
1.79221924805156	1.02147772141956	3.80177214414396	59.9400720413118	47.4085078297589	6.56325387914319
1.82204023079652	1.07773751957659	3.84181114681915	67.2876026247111	50.2954210004333	7.38273513889303
2.24883693042585	1.0521376082091	6.61567751614237	72.7278443795945	47.3331049809283	7.61942143725924
2.17262250236855	1.09964342631845	4.54868864050433	93.7258810464752	50.008856017819	10.4005555040128
2.08719693122861	1.06599161304633	4.55135400755389	88.829583597423	49.0140961858345	9.41491428721025
1.88943806605117	1.10381804056246	4.12917870549673	84.6294062929281	50.0841312608557	10.2663536198733
1.71311845617076	0.987480793637078	4.05079656384897	62.6892527744021	45.8304861476968	8.15733005253172
2.48465608548254	1.04417237719528	6.096455455011	76.2463715571225	48.21630162688	6.59852292932242
2.06252845496851	1.09259393853599	3.93206211635167	72.8014661535264	49.951662331844	7.23487201065503
1.91543338868993	1.09418381023331	3.88344817276923	79.5641894975971	50.4362465388819	9.07203797703272
2.17953041115721	1.18080580902875	4.77939015728037	109.632466204261	52.8439225626865	11.9174856307916
1.89872830657876	1.19454716233719	3.34332832733325	59.7587996117813	54.4447901266629	6.23785767740824
2.17009892929267	1.13653258768545	4.18634427131588	84.2073733329125	52.127370786518	9.2914914083775
2.15461447542797	1.15294833833934	4.32577954660503	95.6158915676996	52.9579228082679	10.6107932811835
2.34336611389411	1.15285306302478	4.81084607027827	86.4630145424282	52.3461931384638	7.93242696722761
2.16365591110374	1.14364929536892	3.60526690786512	75.78834320854	52.56283330568	8.37487893436747
2.12495329232648	1.1973675917279	3.96571913140065	82.0022067578636	55.5344283225594	9.10065535333674
3.17195823875925	1.15283852020846	5.93568831245331	123.295751832209	52.3136874988731	9.44132937553568
2.15119584923665	1.07539192084318	4.41046970611372	95.1371315294723	48.6408362792204	11.3921484948694
2.13510035244311	1.16451948869322	3.4201026045553	70.0308141181388	53.132901959595	6.91335540908477
2.09973277766135	1.03813305288225	4.43248680051396	93.2989248206158	46.6818727190369	11.0472022787937
6.83969736006124	1.08201848867197	17.0984554380745	276.163435934202	49.0037370562899	17.3034339824554
2.0495046073356	1.0878630938495	3.90064181177837	76.4970823366743	49.5350856235742	8.3549432645712
2.75122325899086	1.15250098170733	4.85294838100942	102.132225042718	51.9841772736005	9.72045851232675
3.29900322031905	1.19526202128442	6.7563249940965	93.9333627265106	53.8924831551274	7.68494946586131
2.45699657784003	1.13825782145613	3.99602354625062	71.4263063577421	50.8392158085516	6.51622209330715
2.42709112694081	1.21027609239908	3.42686841321914	86.9716070274129	54.9997442429468	6.98813436793107
2.61397483766018	1.13741354243777	4.58538624348268	86.0343380974498	52.2278840459068	8.63597651081763
2.72265914509906	1.22702209206962	4.11094898084379	104.843702529767	55.7975950463721	8.844147372089
2.45127454332242	1.17761072580653	4.6919400459464	92.6176180158625	54.0656567506152	9.36016558977024
2.33071855199375	1.14065786885558	4.29815935258316	79.5782302312958	52.2085530431756	8.17390319246309
4.22759377055276	1.2175429671154	10.828272743457	97.6791956905278	55.6596919290473	7.54689368486183
3.66182050319461	1.14244337619466	7.12983966910603	88.0139086176166	51.670837831443	6.43735428081809
2.40270876716699	1.18124109365753	4.06004544330671	79.3842350680066	53.8916664789426	7.42168087664832
2.51676533862414	1.08738583471321	4.94392029395879	85.7917978024597	48.9698727011855	7.72271795110198
2.68564397676721	1.11948044115881	5.49409516552438	80.2949102491806	51.3473101109935	6.60453216109679
2.96555353061869	1.04895639185049	6.20883509156896	82.1761895005059	47.2497006044373	6.66841774066351
2.32774224117441	1.09244320334435	4.04665648335514	86.8347206695817	50.1220469081947	8.81631530911322
2.36101736659024	1.07252839537012	4.06816382832953	62.9334747793702	48.8828424547313	6.73505563585396
2.31860756928493	1.13404801754027	3.90884730676757	70.8747746484166	51.9549266520534	6.32614858450616
2.35016004320596	1.16078886387536	4.41769429674628	78.3528351700796	52.7942284279055	9.10387632374297
2.2264177148832	1.06494154354802	4.212975997896	85.3069962019176	48.537051886185	8.62160492882141
2.16389420290805	1.18389035157086	3.4006476193388	70.3191065970518	54.0756917198039	6.42728163629389
2.49473142447095	1.14875386805221	5.89906601457613	143.001006322567	52.5751128039466	13.9794768912261
2.07919649829284	1.11947088513719	3.61873256248774	71.2596004259664	51.1108536910395	7.20086284531532
1.91026818147339	1.07738605453693	3.75179359506609	76.1266227196329	50.888432265331	8.98773508619193
2.11066029516243	1.10572235177899	3.25478465544921	64.7633016219755	51.1323787369762	6.99774169664404
2.34772344498301	1.26709390427858	3.7271632513419	92.2377425858568	57.8458737528895	9.24377072919498
2.63800313701561	1.21659334052569	5.10854567463026	83.7686344163472	55.3907972865588	8.09717659621609
1.97745350060307	1.10027344887806	3.76083687585387	73.9254895724837	49.1122868451873	8.65833459486144
2.2182286526657	1.11668674491034	4.43260859163219	80.1301653259238	50.7878984424482	7.77231956963919
1.89170966424957	1.07221681377921	3.79210737596576	74.0288593784556	49.1537328363017	9.52032037717353
1.87671431580496	1.04764636632702	4.31473763315019	64.1138524611058	48.2813686911174	7.186201391151
1.93242867847948	1.09932062668653	3.26502112006714	64.7659086543026	49.3366935848572	7.31132525545005
2.07317750384266	1.08883006771215	4.14183137415782	63.3272864576487	50.4764797396832	6.43001396840333
2.07812662675264	1.13102997737464	4.19124626688791	70.1466440386568	52.5885175113997	6.6554029568978
2.33923855627082	1.20705956714068	4.53717475893247	84.1171484377209	54.7467910184271	7.27719894029072
2.12909045850139	1.13258679748366	3.88580334448423	80.9179199456123	51.4482167910259	8.69154264507142
2.95578583762909	1.17916814797907	7.9191726472951	112.280734627936	53.0009142843182	9.73908780023282
2.23326937172117	1.12693590744187	4.16957298720998	82.8488426899524	50.9423703753385	8.590544264307
1.91900452357962	1.12825897823881	3.197066295297	62.9350380300533	50.3232178571149	6.58446278478206
2.14890122113096	1.21903430106695	4.06016823750437	65.9991398397165	54.0199655122918	6.04022360378342
2.39610241269091	1.11923654675526	5.28979020744522	67.3327232402621	50.9610446953706	6.55136085713595
2.32911276733263	1.17486457238651	5.07360553666225	77.4471101751032	53.9805178456476	7.40377778381862
9.24180513929091	1.16935731232174	13.1915682904428	180.581059669585	54.1873791735687	9.83433435914978
2.40355647893281	1.21530165275905	4.23605512608105	71.0714683119182	55.4570856665021	6.43800149122144
1.93822775375714	1.18371224701087	3.67073521456247	70.3915165627797	56.0502047314622	6.94761367513496
2.33105976207453	1.14325585073806	4.01933403171986	78.9448863539941	51.6455508977708	7.16408090291165
2.47492405571283	1.10004197080594	6.90801614059308	92.6230131194668	51.1046198134956	8.71536222751202
1.77888409588408	1.1246528929334	3.48555336162832	63.0134748824277	52.2326988474339	7.43774881579245
2.20125931309643	1.09720149921905	4.11880654570593	89.3609449260201	50.3236868826403	9.81061846491534
2.92947441831746	1.1689761357188	6.46614957764185	119.187987432963	53.8584677208266	9.42273237384052
2.05530572293502	1.09377169877439	3.94513495453202	72.1565206807795	49.1111127676209	7.66895100162635
2.12200085585713	1.02473876743233	3.71533907406466	71.7267869488369	45.7594419390472	7.30287876170129
2.7074027519827	1.07293287296185	4.65032848621437	82.4461976158475	48.9473024502924	6.90530118797302
2.10126784997576	1.1156439770024	3.58377959160252	76.6235861575006	50.9475164078639	7.76018241044853
2.25432010903421	1.07437211857042	4.41500424371383	84.6104613342241	48.5612509887396	8.09378769896457
2.40933726948068	1.05893764274871	4.63281391064583	83.4416762094428	48.5198944462518	8.76461336332052
1.95058617465216	1.09439281056232	4.03894927188407	70.9437835020081	51.5619882524444	6.81774570540073
2.04944955473448	1.11924698532432	4.01052298612453	86.9963297675702	51.1984757309391	10.1388387912214
4.9228044140628	1.19586909491443	11.0997414484789	115.92372129282	55.0129739794978	8.24588686574591
3.80245783192301	1.18986348817199	7.41826936789704	100.09142299114	54.0202391340924	7.08130667550385
2.65461812589254	1.13768044936623	6.26663950016121	83.8616929115053	53.0366626868316	7.02814056888532
1.9646747525103	1.13581319740565	3.78411401915717	75.075016691721	52.480521797809	7.74020748364762
2.58883096047077	1.14915751821077	5.86950905982016	81.3231343360695	52.9483912440176	6.77560219068694
2.18992526010493	1.13358172445825	3.96460037970607	74.7998229460678	53.158436632681	7.70264371426986
2.32828804797643	1.10174902465207	4.14924391322954	80.3835261322924	51.3067255295143	8.64474236858445
2.58246137919479	1.11209769308189	6.39504799417943	79.9963630986512	52.5952414562842	7.14452082613694
2.23194886125664	1.2874654807063	3.53146298828919	73.6309472400254	59.1255231145106	6.58833824464117
2.62699823145492	1.2073804973158	3.94818512972466	84.7491454832256	55.1362732240039	7.73333694552355
1.8411302646846	1.02873680847303	3.39123946961588	57.7526208132019	47.3136668536038	6.39052843551697
2.91840201173984	1.10435890852362	9.03667339301259	85.9987789002243	51.8956436178518	8.15523635771296
2.5088611278666	1.16176880343325	4.29400022847932	73.4659968792243	53.8444443323448	6.3040450929428
2.41345350325025	1.15095159583616	4.20274000409094	67.621188881139	53.9890589788297	6.13372723719985
2.70343645368063	1.15837897081619	6.33792704060742	85.6987747639141	54.6489504904493	7.70577758856389
2.55698844225368	1.14389636053167	4.54760043013574	74.327915833064	54.0165297938714	6.0415832498952
3.27165228660504	1.15281642846445	5.13841075179301	86.5001197378248	54.3618641446102	6.57557573544119
2.65615545915203	1.07543179961679	5.63711513968985	82.8931445971526	51.6407342258254	8.26071566176752
2.71793371689503	1.04154919089791	4.7110820803927	98.8684390547815	49.0018672113675	9.66415272554629
2.79783364732524	1.04960231565937	8.23753477281748	68.9767137547503	48.5759100907235	6.56307922733478
2.97006741795706	1.10930921895881	8.67377323538002	71.3302514327972	50.7674150054177	6.38683256591745
2.35180507741549	1.14018705459057	3.98733060955101	86.5845230529035	52.8387034974105	9.07223531029581
2.78744355893077	1.16214222315061	4.65082492535292	104.83767655407	53.2028573005346	9.74632591808561
2.13251938741411	1.06381281266246	4.424518539812	97.2019827844678	48.1525542603639	11.0787125054281
1.88517253713432	1.06385293147657	3.46049997376084	69.9851473361119	48.0921919557523	8.34299081130516
2.06844691752897	1.0504380260808	4.10208631516421	81.6539333420224	47.8771294662587	10.0996583394647
2.61306951753165	1.06939674342841	7.83916999990533	172.508141651168	48.4448663010238	16.707226202656
2.34878864150194	1.10109361147201	4.58368744474119	65.1382338758268	49.4043397530464	5.99600447339687
3.78980959426476	1.04828011806012	10.4317891986053	93.8518425623458	48.5771587305276	7.39017574261578
3.94602481908247	1.08287450513596	8.97129167268258	93.9153997900642	50.7038549343256	7.78216355421418
3.74462750961142	1.07800424851	9.98542730071523	101.942245058254	50.5138767912108	9.10250425801047
2.18317207716092	1.1353750773411	3.97384224701087	81.5756851505046	53.7033985899649	8.23943641780357
2.40657683978421	1.12616248049424	4.18426958744384	71.8774212009021	53.2562665836505	6.35114241010739
2.34641961673222	1.0418890664361	5.55716234683385	76.9399952290634	49.2228604820157	7.41651393231925
2.29841749840927	1.13344658644035	3.64528775146105	74.4529176335089	52.5060600938645	6.46864231147828
2.4814315966668	1.032466332916	4.27331342439478	76.9687817987559	48.7054082764789	7.27287598494276
2.54448662595695	1.09650493378018	4.3609927381345	82.4783222329779	51.0554756947866	8.85292255964829
2.29071011845778	1.10542157009624	3.88393674522221	74.5691604956399	50.9977378516845	6.84685792574294
2.37214385238968	1.09645766963117	4.40186331092918	78.8375950847274	51.3395601046018	7.11149268319786
1.94762983637882	1.04766047676053	4.01698879286427	74.972677208924	48.3573590801409	8.69834140232573
2.15471256964808	1.16011629002788	3.86625822366649	75.6881023574547	53.9758506504038	7.44306362844009
1.97610809666921	1.11879005629487	3.6388750392437	71.1811136196007	51.9666163717035	7.55951684624075
1.5937364852662	1.1178050280227	3.30116782175547	58.7099095353417	53.4213807394271	7.12468630972561
2.47943418410687	1.05205921574809	6.63854135344372	88.0716334881192	47.6266036763623	9.78274263150674
3.03590059856064	1.09934847317065	6.77234283105794	93.3864538419913	50.2518631236053	8.82809988615899
2.7219422078664	1.02565498367394	5.04761099925657	110.494062381828	46.8343536722517	12.4822205193286
3.50283185049723	1.09902778363026	6.41657329902723	97.3211799377588	50.4288674267861	7.44113483590288
2.34360524029024	1.14912572479391	3.65905899242342	73.3484733712625	52.0522698142026	6.79068440878988
4.18242645699009	1.0902625518353	9.36920224477054	138.300518617677	49.3176918613208	11.284142696693
2.10105144158742	1.1819280318838	3.91606353384047	82.9297452733038	53.2616891195022	8.8409628028639
1.93637490103386	1.12278655238019	3.63992749968366	67.9754172085722	50.1464162256629	8.20534341780639
1.96415692987807	1.13546331457503	3.80629596370878	77.6578155764235	51.2371181858162	7.9449279538389
2.10172958904851	1.03019046039032	4.63267142415602	68.7300558791716	46.2661482853705	7.25133411340222
2.17935399437297	1.15012311589723	4.09889197206057	90.4911754653364	51.6466916081464	10.8783644752723
2.03249509685241	1.13776654925086	3.70923045989394	80.2378792649359	51.7845068320405	9.41499210560722
2.40690540333191	1.06552178421316	4.72151178413448	75.6812775270729	48.7510692463243	7.24731262737071
1.94995053298187	1.12006407002356	3.64732752944233	74.9097032930329	52.039386870004	8.47230834453554
2.17040190439107	1.12527730489738	4.39781522163782	75.4303618728085	51.0528408024881	8.23825711389893
2.39867884206319	1.09802563882797	5.23804631727445	95.4259541892579	50.3400739397683	8.60586284247174
2.00687100265068	1.09408473760747	3.61964258296777	68.1647098829107	51.1905819353436	7.02789436750195
2.44076940407075	1.02222907087707	6.6559327222106	68.4106251433254	47.2921866303215	6.6847179975576
1.92591397642879	1.12191338185895	3.71452908221845	71.3705471106583	51.970054048346	7.26937500685676
2.15041090202384	1.05616700251988	4.0981656183712	67.1886139239542	47.9775761993722	7.64026703483519
2.0076296271595	1.10041908546861	4.3685476590793	74.9169436759357	49.8484681134562	7.68808440821278
1.96999990675703	1.14918504599459	3.60820008343868	73.8508011350444	52.5876844897383	7.86463924722198
1.80519416746147	1.16461435381138	3.41192232200265	65.4321578956691	51.2201025027243	7.07490065174784
2.05610051727151	1.15141011421561	4.13558678181972	84.7205445503297	51.0128056257314	8.99831320256297
2.33841225124878	1.11582371150409	4.0616011169122	81.0875609907527	49.5225141942801	8.10933878515644
1.933825226916	1.18278438788872	4.0711045594482	86.1146339700654	52.4428099826401	10.4244837414022
2.01897007791698	1.17449637062897	3.53663225202256	73.5512035666792	52.4106194341928	7.01020640020422
1.93596538352146	1.08164351077528	4.01222476861831	86.0989849512686	49.4247442767567	9.74396866874403
1.9770310806119	1.14450247454288	3.42399129442855	67.0166248373227	51.8703930359608	6.5086088756223
2.17281020157108	1.11138329994272	4.10382798889892	65.3219930939576	50.1850083946763	6.93365399216515
2.34149365039151	1.09787784476562	5.29969788771866	81.7217396487222	49.439198294695	9.34814044022247
2.52101399262857	1.05993589346937	4.30297613763541	85.4646524739243	48.3869128643272	8.31584265067594
2.71845912709335	1.057702972527	5.80616384004755	90.2101989576969	48.7997686488023	6.77753722588917
1.95865539397438	1.05006959107666	3.84731933221921	68.0686500133119	47.8160906401068	7.53547502934267
2.07485914897051	1.09069685751521	3.74177832478412	71.8716872234933	49.8938779131485	7.092214551785
2.41955228066826	1.2186367333543	3.47401777065014	83.5786053742642	56.3666530881586	7.81584995874384
2.11941794268409	1.11248249070368	4.28597354423232	67.7485168031695	51.9746288806912	6.69817038393949
2.47199888320028	1.15141718681788	4.67403788253559	81.7116139130757	53.6743976365011	7.1795060569953
2.2951087969169	1.08967334259475	4.39688176911843	66.4552601828086	50.8513413790246	6.35524571311127
2.4514663981945	1.18670634332313	4.77455883010435	92.1786689896799	54.5426228270325	8.88852565268972
2.15118942744672	1.16601783682154	3.96220658505008	88.9303446411483	54.7785985041736	8.17820993770752
2.49942931416098	1.06180108567753	4.52271462936079	68.9128891646144	50.0664259674109	6.70026981270914
3.85295152415689	1.17374676265967	10.0317218893077	103.434353373858	55.2555819220773	8.46544275809615
2.4694319778604	1.18693347057067	4.0963639722444	85.6098950871066	54.6769279549717	8.33586428799607
2.09039358758823	1.09541671610005	4.09414341744566	84.1152214131045	50.8338813533361	8.62185663713888
