time	distance
1528.15132472125	0
1530.59725261819	0.0076606022135931
1533.04318051513	0.0168740527752542
1535.48910841207	0.0260876104273729
1537.93503630902	0.0353012748272102
1540.38096420596	0.0445150456291849
1542.8268921029	0.0537289224885469
1545.27281999984	0.0629429050583163
1547.71874789678	0.0731975922688854
1550.16467579373	0.0912573359165318
1552.61060369067	0.114104918224954
1555.05653158761	0.149222581531175
1557.50245948455	0.186073831771171
1559.94838738149	0.230900311152667
1562.39431527843	0.292544394455258
1564.84024317538	0.385301238872985
1567.28617107232	0.490351446069607
1569.73209896926	0.621774593633139
1572.1780268662	0.775869408904177
1574.62395476314	0.945652412489082
1577.06988266008	1.12937894855084
1579.51581055703	1.31594799856155
1581.96173845397	1.52782846574327
1584.40766635091	1.77723332914933
1586.85359424785	2.05581894862253
1589.29952214479	2.36423646771187
1591.74545004173	2.71838954187612
1594.19137793868	3.12019034274954
1596.63730583562	3.57658378551798
1599.08323373256	4.07715241854838
1601.5291616295	4.633494885806
1603.97508952644	5.25182008389565
1606.42101742338	5.9848889631267
1608.86694532033	6.84145339559489
1611.31287321727	7.82302559927673
1613.75880111421	8.95652060800368
1616.20472901115	10.2202284204703
1618.65065690809	11.5884797277545
1621.09658480503	13.0861830862468
1623.54251270198	14.7705497671925
1625.98844059892	16.6552875772425
1628.43436849586	18.7843234601199
1630.8802963928	21.1184888195827
1633.32622428974	23.6416086716727
1635.77215218668	26.3626994530262
1638.21808008363	29.3127352782136
1640.66400798057	32.467626383294
1643.10993587751	35.8741841896339
1645.55586377445	39.5210483635814
1648.00179167139	43.429046219807
1650.44771956833	47.5691555737784
1652.89364746528	52.0070213652537
1655.33957536222	56.769857507371
1657.78550325916	61.8608554407539
1660.2314311561	67.2362942128607
1662.67735905304	72.9021547541178
1665.12328694999	78.9024761422012
1667.56921484693	85.1322176999144
1670.01514274387	91.5139133788754
1672.46107064081	98.0748921678656
1674.90699853775	104.842871431739
1677.35292643469	111.757817423258
1679.79885433164	118.742582748241
1682.24478222858	125.889268078546
1684.69071012552	133.133829583094
1687.13663802246	140.445409639663
1689.5825659194	147.81883235789
1692.02849381634	155.266649439644
1694.47442171329	162.743023508771
1696.92034961023	170.305608464993
1699.36627750717	177.912224690896
1701.81220540411	185.537760997006
1704.25813330105	193.127446832748
1706.70406119799	200.70728943315
1709.14998909494	208.262229532242
1711.59591699188	215.775141700656
1714.04184488882	223.224812938327
1716.48777278576	230.623193114023
1718.9337006827	237.923652372796
1721.37962857964	245.134861868359
1723.82555647659	252.245521709081
1726.27148437353	259.199147219268
1728.71741227047	266.083631755622
1731.16334016741	272.823361127047
1733.60926806435	279.35479373821
1736.05519596129	285.648275241137
1738.50112385824	291.749302652122
1740.94705175518	297.617766869291
1743.39297965212	303.114730420962
1745.83890754906	308.329303033793
1748.284835446	313.21037602497
1750.73076334294	317.864673348504
1753.17669123989	322.347321145754
1755.62261913683	326.599355106641
1758.06854703377	330.606248597533
1760.51447493071	334.444645791442
1762.96040282765	338.226355343921
1765.40633072459	341.878207367124
1767.85225862154	345.410162025725
1770.29818651848	348.916739031371
1772.74411441542	352.404397767127
1775.19004231236	355.904151176102
1777.6359702093	359.373425430609
1780.08189810625	362.81773484308
1782.52782600319	366.263267827777
1784.97375390013	369.698034196256
1787.41968179707	373.087515154403
1789.86560969401	376.521436374411
1792.31153759095	379.961787799394
1794.7574654879	383.393801702219
1797.20339338484	386.835890157018
1799.64932128178	390.27480692188
1802.09524917872	393.676751074519
1804.54117707566	397.03350351211
1806.9871049726	400.342930969642
1809.43303286955	403.592226241573
1811.87896076649	406.759931056728
1814.32488866343	409.826503469318
1816.77081656037	412.73652607035
1819.21674445731	415.542703558619
1821.66267235425	418.286961558628
1824.1086002512	420.995303729775
1826.55452814814	423.691307972212
1829.00045604508	426.400804961312
1831.44638394202	429.024417318987
1833.89231183896	431.63850817312
1836.3382397359	434.283695385137
1838.78416763285	436.978336338063
1841.23009552979	439.717237303838
1843.67602342673	442.516516043236
1846.12195132367	445.323420817755
1848.56787922061	448.173996059697
1851.01380711755	451.044636496811
1853.4597350145	453.911549163698
1855.90566291144	456.762320885422
1858.35159080838	459.518869086404
1860.79751870532	462.176546486849
1863.24344660226	464.715229465173
1865.6893744992	467.228115689537
1868.13530239615	469.707749918949
1870.58123029309	472.222993973395
1873.02715819003	474.819364999845
1875.47308608697	477.677728674617
1877.91901398391	480.701460478831
1880.36494188085	484.014901847263
1882.8108697778	487.90619478752
1885.25679767474	492.265369268827
1887.70272557168	497.288992949852
1890.14865346862	502.784817643264
1892.59458136556	508.403185797639
1895.04050926251	513.876979918748
1897.48643715945	519.056266494162
1899.93236505639	523.579813225736
1902.37829295333	527.251063244004
1904.82422085027	530.099981782458
1907.27014874721	532.24000174232
1909.71607664416	533.701284407569
1912.1620045411	534.629012894616
1914.60793243804	535.170741533191
1917.05386033498	535.498554354351
1919.49978823192	535.697519363784
1921.94571612886	535.834883364812
1924.39164402581	535.957868331742
1926.83757192275	536.067994079732
1929.28349981969	536.182202400522
1931.72942771663	536.299709411347
1934.17535561357	536.432220583231
1936.62128351051	536.568567428991
1939.06721140746	536.72805593244
1941.5131393044	536.914739220633
1943.95906720134	537.114059564977
1946.40499509828	537.320669933451
1948.85092299522	537.534068957632
1951.29685089216	537.757905288414
1953.74277878911	537.992642752724
1956.18870668605	538.24845939
1958.63463458299	538.534585522605
1961.08056247993	538.842545273712
1963.52649037687	539.169477599793
1965.97241827381	539.516982426067
1968.41834617076	539.912860025757
1970.8642740677	540.396194342503
1973.31020196464	541.074854707881
1975.75612986158	541.93193219789
1978.20205775852	542.848855337247
1980.64798565546	543.581526721782
1983.09391355241	543.957255160538
1985.53984144935	544.122660149637
1987.98576934629	544.236706548868
1990.43169724323	544.324166294321
1992.87762514017	544.398052722353
1995.32355303711	544.522332265487
1997.76948093406	545.154427301108
2000.215408831	546.857778717485
2002.66133672794	549.629366452324
2005.10726462488	552.898365889578
2007.55319252182	556.323000985886
2009.99912041876	559.889097154531
2012.44504831571	563.339972526664
2014.89097621265	563.34005863285
2017.33690410959	563.34005863285
