time	velocity
1327.32006012037	0.00590764092175804
1330.78764892878	NA
1334.25523773718	NA
1337.72282654559	NA
1341.19041535399	NA
1344.6580041624	NA
1348.12559297081	NA
1351.59318177921	NA
1355.06077058762	0.276311155196823
1358.52835939602	0.20219578318496
1361.99594820443	0.084441983638402
1365.46353701283	0.0844348461937993
1368.93112582124	NA
1372.39871462964	0.0134639202412654
1375.86630343805	NA
1379.33389224645	NA
1382.80148105486	0.0290734898602301
1386.26906986327	0.0458142651946287
1389.73665867167	0.293999642402407
1393.20424748008	0.0981588076450619
1396.67183628848	0.13161938632692
1400.13942509689	0.139079023840226
1403.60701390529	0.259494060424245
1407.0746027137	0.12149879073866
1410.5421915221	0.143671408140072
1414.00978033051	0.140643422133754
1417.47736913891	0.221787409477012
1420.94495794732	0.241657528367729
1424.41254675573	0.225097452378791
1427.88013556413	0.243547743560346
1431.34772437254	0.166871853775357
1434.81531318094	0.164897320774087
1438.28290198935	0.113021251560106
1441.75049079775	0.126435716719575
1445.21807960616	0.172284204619239
1448.68566841456	0.205190130130524
1452.15325722297	0.224197679290638
1455.62084603137	0.254239250409362
1459.08843483978	0.202802923152674
1462.55602364819	0.211300752806098
1466.02361245659	0.19371605318044
1469.491201265	0.199926637699397
1472.9587900734	0.235992567913712
1476.42637888181	0.297328248710984
1479.89396769021	0.216118019468876
1483.36155649862	0.188710950654601
1486.82914530702	0.178784770065304
1490.29673411543	0.157140062141784
1493.76432292383	0.169486697506676
1497.23191173224	0.201334633122782
1500.69950054064	0.221109033825549
1504.16708934905	0.185349144761687
1507.63467815746	0.204658232634318
1511.10226696586	0.241199929469571
1514.56985577427	0.14791240171503
1518.03744458267	0.169623567428275
1521.50503339108	0.212686627135189
1524.97262219948	0.278125506208773
1528.44021100789	0.197680670579976
1531.90779981629	0.221411632465465
1535.3753886247	0.251895982261182
1538.84297743311	0.264915593514494
1542.31056624151	0.166300572619669
1545.77815504992	0.183160855509282
1549.24574385832	0.166993029046095
1552.71333266673	0.20095921853523
1556.18092147513	0.374604417545372
1559.64851028354	0.259959408881245
1563.11609909194	0.266993392139086
1566.58368790035	0.0701548451337491
1570.05127670875	0.256146621939514
1573.51886551716	0.108876201856949
1576.98645432557	0.231457794070169
1580.45404313397	0.212104569382459
1583.92163194238	0.279113567191687
1587.38922075078	0.149163388679829
1590.85680955919	0.0176273323756967
