time	95%HPD_lower_value	95%HPD_higher_value
1655.64200760916	0.155612195858055	0.2194009518847
1657.46357024483	0.212681711972593	0.212681711972593
1659.2851328805	0.21268099570183	0.21268099570183
1661.10669551616	0.21268142733508	0.21268142733508
1662.92825815183	0.102102205434345	0.102102205434345
1664.7498207875	0.102122528237973	0.102122528237973
1666.57138342316	0.104755167139034	0.204798329605237
1668.39294605883	0.118910333121732	0.205161753357615
1670.2145086945	0.116777810705891	0.121997934030447
1672.03607133016	0.123096716846102	0.159627496839064
1673.85763396583	0.123096610875697	0.159628129422529
1675.6791966015	0.120990550123189	0.203254738346881
1677.50075923716	0.0751067337592408	0.298475990955728
1679.32232187283	0.0738497335549836	0.301325700230218
1681.1438845085	0.0752580545052166	0.311007726579784
1682.96544714416	0.0567825527258188	0.492870619626903
1684.78700977983	0.0282552938468427	0.474732582556063
1686.6085724155	0.0275296994860252	0.491247554225541
1688.43013505116	0.0489059610448822	0.322439379204374
1690.25169768683	0.15142895611241	0.279330387242026
1692.0732603225	0.0457478193839902	0.280376832126458
1693.89482295816	0.0419211274783551	0.311540081385518
1695.71638559383	0.102968484961974	0.304826505442953
1697.5379482295	0.103609912833739	0.286056302149657
1699.35951086516	0.106818796157805	0.272753281555811
1701.18107350083	0.130146925918654	0.284765648399923
1703.0026361365	0.0591501248196999	0.29054660941063
1704.82419877216	0.00600472804758839	0.460176846742463
1706.64576140783	0.00622233019931153	0.456624043903257
1708.4673240435	0.061307097942887	0.467280485036258
1710.28888667916	0.0975829734905432	0.441620742687594
1712.11044931483	0.0996409696449465	0.447308354895043
1713.9320119505	0.0996271818625736	0.482722334580608
1715.75357458616	0.0847637171726494	0.414925976302726
1717.57513722183	0.0632231045025722	0.37474648774988
1719.3966998575	0.0705795960099726	0.361015498553586
1721.21826249316	0.0230605195403919	0.370048149577038
1723.03982512883	0.0250933802373371	0.438803337163477
1724.8613877645	0.0324855246428528	0.450871544807448
1726.68295040016	0.0601978453313222	0.521623798316747
1728.50451303583	0.046246852132242	0.568380943033137
1730.3260756715	0.00967578578422822	0.567772713471147
1732.14763830716	0.0104975582634138	0.591202502768454
1733.96920094283	0.0112813594461099	1.22214454729249
1735.7907635785	0.0250967448921373	1.16411363661084
1737.61232621416	0.0801009501999992	0.66986641641933
1739.43388884983	0.0145011101621273	0.545482100269584
1741.2554514855	0.0143941846833195	0.542355065424607
1743.07701412116	0.0241195209695646	0.6168186642988
1744.89857675683	0.0621368604513478	0.673889377765886
1746.7201393925	0.0644353655246875	0.646702873311082
1748.54170202816	0.0161921092748751	0.577193088152889
1750.36326466383	0.0168846252308677	0.543163391886556
1752.1848272995	0.0383424754860693	0.554851616653531
1754.00638993516	0.0672856559521664	0.629326088962979
1755.82795257083	0.0711386074129454	0.652375837178798
1757.6495152065	0.0719316657938417	0.992783990841072
1759.47107784216	0.106977547377728	1.15668097534595
1761.29264047783	0.146965122958556	0.846004349636888
1763.1142031135	0.11202219301287	0.742510947468908
1764.93576574916	0.042507700983045	0.549826014523317
1766.75732838483	0.0182838576051151	0.548425106697256
1768.5788910205	0.0181754064199032	0.677697516362826
1770.40045365616	0.0328579389005771	0.675414647994581
1772.22201629183	0.141750229296684	0.378588596607398
1774.0435789275	0.141244635061691	0.486236720390281
1775.86514156316	0.105402661179359	0.495347909298275
1777.68670419883	0.0558667307403217	0.494154219455331
1779.5082668345	0.0544270682228457	0.501754645540844
1781.32982947016	0.0402483238552915	0.592926721082226
1783.15139210583	0.0207885799668304	0.614522969736663
1784.9729547415	0.0225439121699891	0.58526921872608
1786.79451737716	0.0363993697928035	0.486562921131957
1788.61608001283	0.0862824900268695	0.425795360029666
1790.4376426485	0.122113034609387	0.415240331282334
1792.25920528416	0.0309243655200225	0.674170688133144
1794.08076791983	0.0626214728071695	0.670700169128222
1795.9023305555	0.0626214076411705	0.666394254972963
1797.72389319116	0.217119190953811	0.565324361618678
1799.54545582683	0.214498859678653	0.661473231823356
1801.3670184625	0.215800196190203	0.664313296713337
1803.18858109816	0.0420943194041054	0.396207669090468
1805.01014373383	0.0398431319008828	0.396514593482326
1806.8317063695	0.0339152996394388	0.397126685116091
1808.65326900516	0.182014531216952	0.182014531216952
1810.47483164083	0.182016715915745	0.182016715915745
1812.2963942765	0.182017142925558	0.182017142925558
1814.11795691216	0.0209112919457068	0.0209112919457068
1815.93951954783	0.0209112448058231	0.0209112448058231
1817.7610821835	0.0209041647642285	0.0209041647642285
1819.58264481916	0.197322447087837	0.197322447087837
1821.40420745483	0.197355476531143	0.198598935352953
1823.2257700905	0.0386498139662509	0.198566690055636
1825.04733272616	0.030593227994352	0.190446463247763
1826.86889536183	0.0304793234120652	0.0347814931897063
1828.6904579975	0.0123519031341426	0.177921719913206
1830.51202063316	0.0167284475790406	0.398894914708686
1832.33358326883	0.0182806497262001	0.419034427034294
1834.1551459045	0.0877251567922065	0.450782662455743
1835.97670854016	0.00876069096303921	0.443107454062693
1837.79827117583	0.00427443493486548	0.430176602429888
1839.6198338115	0.00436540022088639	0.214499353796816
1841.44139644716	0.00458513350772803	0.304639273175129
1843.26295908283	0.00706462389819741	0.304679529089554
1845.0845217185	0.0144769072170428	0.538136637009996
1846.90608435416	0.00689488610162912	0.460363390184272
1848.72764698983	0.00663554349622177	0.544362269989583
1850.54920962549	0.00655077194546803	0.526016729243181
1852.37077226116	0.00656628011263208	0.521035764376525
1854.19233489683	0.00699470986785589	0.464996236910615
1856.01389753249	0.00504560871066908	0.290248693257452
1857.83546016816	0.00310677336566378	0.307448266870134
1859.65702280383	0.00342528497473379	0.389844028121287
1861.47858543949	0.00421600767912973	0.388553034214965
1863.30014807516	0.00461729847085728	0.364911459091328
1865.12171071083	0.00453131298381623	0.361952971522376
1866.94327334649	0.00490345503972927	0.398013142773628
1868.76483598216	0.00567914752420969	0.394772386092047
1870.58639861783	0.00642803950708064	0.398246423733528
1872.40796125349	0.00591989090568885	0.35828638452476
1874.22952388916	0.00654270215675565	0.322841668452486
1876.05108652483	0.00431215036336518	0.322954401175458
1877.87264916049	0.00522246676391312	0.348922679806065
1879.69421179616	0.0057342035080058	0.379070049520235
1881.51577443183	0.0057636071202949	0.376791107775515
1883.33733706749	0.00620252221204857	0.372439909371514
1885.15889970316	0.00540728943514934	0.385650929927022
1886.98046233883	0.00540629369218825	0.385569113713725
1888.80202497449	0.00537343185658689	0.364641818709933
1890.62358761016	0.00618611846360457	0.317946614832081
1892.44515024583	0.00657332646405726	0.294652772891451
1894.26671288149	0.00663308652113114	0.321221831955013
1896.08827551716	0.00640277671456439	0.337566513389437
1897.90983815283	0.00694028040313714	0.427312213126158
1899.73140078849	0.0095367557555243	0.434051246295434
1901.55296342416	0.00687600348003516	0.367279759448257
1903.37452605983	0.00676522860794551	0.326117882500229
1905.19608869549	0.00676581759978428	0.314568245678338
1907.01765133116	0.0105999200467549	0.27526560630734
1908.83921396683	0.00995184450310818	0.274464227869188
1910.66077660249	0.0119897406463648	0.255411559697077
1912.48233923816	0.0105450732114783	0.205717707988167
1914.30390187383	0.00966386240585989	0.207367001669794
1916.12546450949	0.00957723941062681	0.0519073385820107
1917.94702714516	0.00523479850624825	0.178849708041401
1919.76858978083	0.00545421159193736	0.36951460904567
1921.59015241649	0.00921033701780997	0.369450049748922
1923.41171505216	0.00545886836325063	0.368921334658763
1925.23327768783	0.00524721385071454	0.466464573826294
1927.05484032349	0.00537259649485693	0.538927624013757
1928.87640295916	0.00523476183041562	0.445628585723759
1930.69796559483	0.00525685142535258	0.452798772183746
1932.51952823049	0.00436742733725821	0.460709355729199
1934.34109086616	0.00476263412157334	0.516580820831514
1936.16265350183	0.0054345171312841	0.675027226249042
1937.98421613749	0.00541757426052113	0.751688342108263
1939.80577877316	0.00494015913195582	0.728764782268873
1941.62734140883	0.00494185569025502	0.579222407081774
1943.44890404449	0.00496439737623284	0.564410759123186
1945.27046668016	0.00498491812652123	0.837469608929294
1947.09202931583	0.00541730220238458	0.769790399670462
1948.91359195149	0.00575308647501859	0.816860367041475
1950.73515458716	0.00578619991128308	0.713852489861953
1952.55671722283	0.00551450886811856	0.874122816895669
1954.37827985849	0.00596309222404307	0.9603965878912
1956.19984249416	0.00600577512519212	1.02727977785984
1958.02140512983	0.00768913087407935	1.05056163231266
1959.84296776549	0.00759897364804436	0.805973290899255
1961.66453040116	0.00791418768725738	1.03129645842123
1963.48609303683	0.00841466795840552	1.17193952520372
1965.30765567249	0.00809347407495814	1.18665794425148
1967.12921830816	0.00812556197661237	0.94754944295229
1968.95078094383	0.00805849625570492	0.879865061891421
1970.77234357949	0.00751412813696526	0.729342797069289
1972.59390621516	0.00761278099188277	0.700691956842594
1974.41546885083	0.00767504952589961	0.597838987267903
1976.23703148649	0.00818249601814249	0.554780119243786
1978.05859412216	0.00854397857949552	0.0598925285509851
1979.88015675783	0.00909528641368783	0.0432248470622225
1981.70171939349	0.00930011786830522	0.0402143143753163
1983.52328202916	0.00936197697374184	0.0421688415562029
1985.34484466483	0.00955338581033864	0.044015363229025
1987.16640730049	0.0102712355010535	0.04110326607036
1988.98796993616	0.00742835442865036	0.0244007526239646
1990.80953257183	0.0062439469605544	0.0567407155594938
1992.63109520749	0.00593593638133182	0.0565211324861371
1994.45265784316	0.00453420543848268	0.0435952962050944
1996.27422047883	0.00499362197035659	0.0413136138413037
1998.09578311449	0.00562529014352449	0.0530888519592995
1999.91734575016	0.00630805171832591	0.0617764797480369
2001.73890838583	0.00698120464329148	0.0658719760265941
2003.56047102149	0.00773813387825312	0.0688281033160492
2005.38203365716	0.00894431380857658	0.0770777502418749
2007.20359629283	0.00759465619357283	0.049626529286576
2009.02515892849	0.00759465156655062	0.0504325038976673
2010.84672156416	0.00836676452069677	0.0443139730168605
2012.66828419983	0.00258272762355362	0.041081854116526
2014.48984683549	0.00673244184450088	0.718818959836435
2016.31140947116	0.0036466941939482	1.43238504629938
2018.13297210683	0.454013347482748	1.59470851333486
