time	velocity
1699.24913313677	0.0548645243797227
1700.85278660476	0.0450614980668587
1702.45644007275	0.0571320053271313
1704.06009354073	0.0374002341337891
1705.66374700872	0.0297390126198283
1707.2674004767	0.0440647112187541
1708.87105394469	0.0612880273026207
1710.47470741268	0.0620317691531387
1712.07836088066	0.0587646550191278
1713.68201434865	0.072864884427501
1715.28566781663	0.0598720344073215
1716.88932128462	0.074486883931447
1718.49297475261	0.0543941417317545
1720.09662822059	0.0595186312935437
1721.70028168858	0.058293171064899
1723.30393515656	0.0581321881539862
1724.90758862455	0.0463177023132733
1726.51124209254	0.0494812415243377
1728.11489556052	0.0540486273703605
1729.71854902851	0.0684479534388014
1731.3222024965	0.0684463392375696
1732.92585596448	0.0487094419823454
1734.52950943247	0.0428312728235765
1736.13316290045	0.0404310020122307
1737.73681636844	0.0458321796333517
1739.34046983643	0.0508160104101042
1740.94412330441	0.0582549117967644
1742.5477767724	0.0549699220223893
1744.15143024038	0.0549683553709827
1745.75508370837	0.057260346532385
1747.35873717636	0.0641413373634899
1748.96239064434	0.0670797470383142
1750.56604411233	0.052358928176689
1752.16969758031	0.047415918645754
1753.7733510483	0.0452973714544922
1755.37700451629	0.04478294929943
1756.98065798427	0.0456194860810423
1758.58431145226	0.0598749553284728
1760.18796492024	0.0603564581099586
1761.79161838823	0.0679419100255964
1763.39527185622	0.0729533250472729
1764.9989253242	0.0830660240284621
1766.60257879219	0.0729529786502192
1768.20623226018	0.0554195587722144
1769.80988572816	0.0549516437488076
1771.41353919615	0.0546810697378659
1773.01719266413	0.0549686215533069
1774.62084613212	0.0523380611134719
1776.22449960011	0.051076572192456
1777.82815306809	0.0583408365835228
1779.43180653608	0.0631145733805073
1781.03546000406	0.0686000543875537
1782.63911347205	0.0679424905942099
1784.24276694004	0.0762286561744718
1785.84642040802	0.095476518640697
1787.45007387601	0.0987869500038364
1789.05372734399	0.0722705560405925
1790.65738081198	0.0827965256387077
1792.26103427997	0.0827964984423833
1793.86468774795	0.0954879953434399
1795.46834121594	0.120640713228276
1797.07199468393	0.197442467787827
1798.67564815191	0.270906795761269
1800.2793016199	0.310863399412965
1801.88295508788	0.210687408480273
1803.48660855587	0.292726110474373
1805.09026202386	0.424255698448703
1806.69391549184	0.56270148135027
1808.29756895983	0.607713129628881
1809.90122242781	0.3995428870706
1811.5048758958	0.435567114193362
1813.10852936379	0.523557789649813
1814.71218283177	0.488307852427341
1816.31583629976	0.394271230454879
