mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
0.135284413331498	0.165855776968326	2.19328378391237	2.14054548433511	2.65897373268864	2.50215988893484
0.146450306240734	0.171234493754414	2.28457246154789	2.40499307536074	2.74327999930504	2.56259620250004
0.167429330463002	0.198275023994705	2.37718361021284	2.53973333625158	2.72689494868807	2.84273528096878
0.169330662184719	0.182899993170658	2.11423990078255	2.70687995531291	3.03232936665975	2.35715575964206
0.120178342869481	0.150504811796146	2.050334157901	1.79595062283068	2.26767534025913	2.47323207367814
0.144506895899547	0.162091474544951	2.44268219856557	2.38431062210527	2.71829646329478	2.73901297972676
0.147287923915825	0.206109015589317	2.01659368009405	2.46535399119066	3.50013091002673	2.3170229283503
0.157954450857587	0.198637314038757	2.31588042748133	2.65426117083175	3.3622224700502	2.58154210989787
0.193597155778578	0.204593120323326	2.1590395761409	3.06370839707504	3.16372716163303	2.53041618125972
0.160457133472119	0.186763482095136	2.29209540385723	2.63800570864309	3.10101191534212	2.52843496595689
0.171179638362787	0.194500018007855	2.12804522229132	2.713238533558	3.13945820908371	2.43685100186218
0.178255826129624	0.211662815402147	2.50402488762969	2.86976873299956	3.3541859622199	2.84194312153521
0.181492923636148	0.228356436107632	2.12837960698669	3.1262606843563	4.00654375850097	2.37880463713309
0.137649098094392	0.186183647800526	1.55669457758799	1.43399636867088	2.12704705387171	2.03214928530717
0.214967064861022	0.219278005001028	2.26099257250507	4.88620877529443	5.69809409334844	2.34821360864988
0.173645820516352	0.247285103699705	2.18311458257746	3.92625420975189	6.26158614241364	2.3704652175199
0.226043430117442	0.244307909541247	1.98712448469697	4.93639937931993	6.24731335143724	2.43589730276642
0.214766407551645	0.256511367449766	2.08835399672222	4.82676570966623	6.35334515534888	2.42753519742315
0.189487487134622	0.259405696027036	2.23451409054264	4.5313493971441	6.79944835996548	2.42714941285908
0.224040705821545	0.248057063335992	1.93817754314006	3.94906680692749	4.51492969593064	2.33058454264175
0.209818317952046	0.273569966740228	2.00243804186502	3.95286381134691	6.41667741715561	2.31685373300875
0.185629423739576	0.233080197061667	2.21330511950774	4.24654515743283	5.96297649677448	2.38275246454786
0.20412158431298	0.249826668157573	2.04944101477412	4.18347641200995	6.56404517025099	2.33184164946704
0.1665408638565	0.233450206224299	2.09257012630336	3.48010681279831	5.69603037381987	2.36490986131185
0.175912432202624	0.210655690828252	2.02871349427574	3.73231369782712	5.32764366590118	2.38201312336959
0.192813563997503	0.298899221648426	2.05987262756937	4.49578644560751	8.05879795249659	2.32838977025947
0.260211552978776	0.47193526345772	1.82862549050318	8.87465083172964	17.8873039777217	2.49744919595055
0.237381123376604	0.275235805237609	2.21473297989048	4.96971254062297	6.99860044342252	2.33529030141129
0.199922139593194	0.272266436288096	2.11531487046662	4.35828554796907	6.89837741317086	2.3796514922015
0.222964394852886	0.294294130532035	2.09895695378558	4.95690243139226	7.30358755074529	2.44083917580257
0.19456840464	0.275754345680667	2.10216063159467	4.55185461339876	7.10163817363559	2.33297699267404
0.197143336270842	0.257974880058549	2.05500120243098	4.23850422617638	6.3942612587598	2.35254650742998
0.168220537121767	0.186914546363616	2.23851557263693	2.72457351370025	3.02592019473155	2.61599305484649
0.163352314246628	0.175056392200744	1.72728987747621	1.98505047230674	2.46531421473591	2.19878959339142
0.200835751426661	0.191667630024828	2.28307020916774	3.13766038065371	2.96020095186775	2.76285885507299
0.154670235759213	0.178207429878744	2.299474801567	2.42590923885142	2.78556610900989	2.68809931274189
0.182224885415288	0.144917945074478	2.22080558903937	2.48375423530954	2.1493356009453	2.63699095513995
0.135849334391858	0.168137038796414	1.98629509932432	1.98021749978678	2.55769515824302	2.49165039764001
0.155730684554796	0.187444645073542	2.33051820111337	2.39896285186352	3.06693832029031	2.75145522123881
0.159560338994631	0.183232581694763	2.54904370281289	2.6409356920735	3.03367986829144	2.93476954082536
0.151266467828302	0.189935655992903	2.35999568913535	2.23164492358859	2.71161873568131	2.95506538597255
0.156904551731342	0.189961508950744	2.32436547129223	2.4184597573855	3.1036499550338	2.79605834613543
0.185657823167865	0.190910861313326	2.03767524314146	2.88106367710434	2.91535805173325	2.67569042521146
0.163837196589632	0.241918117581504	1.81073006674204	3.14426332357396	5.94435006033696	2.12454538757635
0.188839282948946	0.248010566720407	1.94666557357593	2.84637328566693	4.00963189502372	2.25445607625927
0.196313650843857	0.298537806893596	1.86066305823993	4.52882364597802	8.6887285759568	2.18990052627012
0.140735993739034	0.235792103813614	2.16789503439927	3.06793330968889	6.0874519298504	2.34336466105767
0.157305511831473	0.241999624972028	2.08694064865888	3.23634577591596	6.19433750971116	2.3323491584956
0.216056569499104	0.192695172860738	2.24936298705066	3.91696411798834	3.26701324269594	2.85044594769801
0.114771210692168	0.138476903406335	2.28132629139311	1.70147573379072	2.17462558634934	2.83135877578662
0.143413564403899	0.146614495465863	2.68938544332409	2.3893367595502	2.44346356468744	2.98288922042731
0.12878343996458	0.171640475295016	2.55439331720059	2.13151389520464	2.87361542028262	2.80595467361287
0.130897349868775	0.179342258151995	2.45999523869922	2.13643151515839	2.97760337641975	2.71654337515099
0.141457836880797	0.186778595999428	2.35757750961896	2.24368583762944	3.05634757730021	2.84641104143129
0.214233224737032	0.268603160557475	2.11602918381679	3.64750585659853	4.73262653249657	2.698692756512
0.158711422696255	0.20535288783632	2.0413266569313	2.21430100074737	3.07973962197047	2.77508620373228
0.146553660311634	0.182909919978897	2.31370356779197	2.2805063830303	3.03910986763219	2.77773935295558
0.221358417330905	0.276402736671315	2.29182125023729	5.46718829776276	7.10150405967334	2.75546734248061
0.275549082900292	0.236258511410145	2.34971257362534	7.0227933921258	6.10834823390262	2.76676115449377
0.266090541581998	0.259109901737144	2.30656757424425	6.91757985621154	6.87729512786534	2.73501758616481
0.228758782514917	0.230856212560052	2.28075380239185	4.46186201334237	4.3103235893069	2.97829010132805
0.135264613200932	0.144485584760808	2.66234732624042	2.21749627639708	2.36502318038855	2.92820082903466
0.137805721372966	0.182932360826822	2.3589280032804	2.14809263041221	2.86480145111997	2.85242756101789
0.141293030041491	0.158553445086549	2.23357203038399	2.23799336016144	2.49228772036819	2.84300994048062
0.130096569367356	0.184758659910261	2.381312616758	2.09059160864448	3.05665649801194	2.71823639965158
0.155514973658577	0.193649798518301	2.45863421646617	2.47033400205327	3.15006253470593	2.85063347797005
0.11731817369939	0.165934049137089	2.44862295625928	1.94734416668477	2.78698246272048	2.7239199191787
0.170306217069514	0.184959540121007	2.51488215418486	2.84035995243608	3.08178980260003	2.76566916811602
0.172099446128017	0.196116055310007	2.37230452399806	2.86282721728499	3.27994355034893	2.69334036312548
0.147727450382071	0.177972635397123	2.35977998296882	2.37326538000894	2.87483212567325	2.66487650887642
0.179204808041569	0.180933613294237	2.32349608501376	2.88782013305549	2.81785283685119	2.58075110513788
0.167321895304901	0.189072304855025	2.37364126772111	2.7246648642094	3.01607294164243	2.66052379129596
0.15144401218446	0.196828561185002	2.20610851654761	2.39125196433136	3.18855851550159	2.59286041042559
0.152510490670716	0.187688676718693	2.16957151823082	2.36893868385316	2.82619809614054	2.72747309158283
0.149699365513668	0.188592677839122	2.23460783808209	2.37816054559778	2.99373150016595	2.72353351676429
0.222741009320023	0.218295469573859	2.25004560729311	4.96451783263104	4.9370765132164	2.81927193999663
0.332622502555108	0.345305559834366	2.16653430698061	9.20750524510388	9.12037207185631	2.61202714294125
0.207253116765838	0.244364448581676	1.48453053796614	2.29109339583643	3.52761555036117	1.51810571999337
0.166904490617239	0.197885897267942	1.7927609154555	2.15461914398245	2.75857292202614	2.29080953248844
0.148426438279204	0.162321525980902	2.22493723954743	2.42320562239723	2.6698315567054	2.45590320410353
0.153957531417237	0.163971793232524	2.40151886998449	2.63513750785535	2.78962180233981	2.57919239403537
0.176358977199826	0.182441208622057	2.01655376580306	2.51866954711178	2.71682485637252	2.92247350107132
0.166233250515143	0.200243818424523	1.76572594968712	2.22903269758719	2.95406161562918	2.11397196853056
0.349439018080808	0.319001073667668	2.1028459056972	8.4322187110526	9.10326788610725	2.28818091335605
0.187148122379886	0.175886294102795	2.265348133112	2.86852352513221	2.78798489587467	2.73512910699357
0.222762057627413	0.222586215839434	2.19675473820415	3.30964159763924	3.31187113728409	2.71046109429736
0.152567309690607	0.183227059094622	2.20397825345471	2.34996326477009	2.94796470917397	2.52544445711477
0.16659781320344	0.179129617464329	2.25317644429371	2.58985673001101	2.9542730499215	2.78197570801836
0.133659182543174	0.156058929020179	2.33376988131757	2.13120398935031	2.55035181856255	2.66512181728278
0.151888282589107	0.175039733262313	2.3934731991766	2.39965483400831	2.72898893251569	2.80626692483504
0.198848745177832	0.215307040897912	2.20900447793301	3.21911321571256	3.61491567964915	2.48074910218206
0.166135953526099	0.20250419418478	2.30819391581532	2.73728294749451	3.36631536607669	2.50009290139729
0.143349928226905	0.168640820592853	2.26779850129334	2.31324189550064	2.69805418453107	2.5385570771479
0.157397209998787	0.168242428357645	2.5066350365987	2.55532066614185	2.73778016761106	2.76806266974873
0.159850953152255	0.194457381491094	1.92867414404097	2.51247264500138	3.25596359876853	2.35655232730055
0.151135122684579	0.155241408835592	2.11773203200595	2.22842555919196	2.44441025710323	2.65842615730754
0.248427826379258	0.2344941227435	1.79638977999812	3.66027337848226	4.14836189436242	1.98285553497375
0.174985997174096	0.183399084820432	2.2725145700722	2.86362205811302	3.05838373869243	2.53756746490245
0.16506119646004	0.175370212428251	2.33416239243097	2.75895423199483	2.9640341992069	2.52155063405901
0.174263347776038	0.184034243176211	2.2010810650415	2.61435600907854	2.85824016117637	2.64779882616495
0.191954035051808	0.224052670519864	2.20825107990054	3.28570014576406	3.83687726456245	2.39908578343298
0.187267264891257	0.20367008534239	2.31340872806022	3.02706587341512	3.34516150773544	2.6094308558728
0.130142744213669	0.184101277102596	1.90415718843211	1.75046573568096	2.68779136593963	2.63405945032486
0.136287909249211	0.175549659863479	1.92645290757267	1.76782182438502	2.6299645717272	2.57193807211369
0.125749035428078	0.18406707766291	2.39817531861927	2.0532076190923	3.0739180693778	2.67177066857078
0.129798385180706	0.150706797509413	2.34235100295857	1.8835604828086	2.00024647428934	2.96252068601692
0.143870390913793	0.186139641093187	2.33080691596068	2.21156653330193	2.85326147698186	2.78972439765742
0.136575719619723	0.186822100050553	2.31026768605236	2.186357988303	3.11784746921532	2.63819263670897
0.165858009428275	0.18342764171306	2.63270876870139	2.71059679283152	2.9099242778215	2.97116234164986
0.182852409478576	0.232967696785989	2.11298072226261	3.08282404444252	3.91594555833582	2.36110092102832
0.164279460577342	0.166898922540267	2.28277109578351	2.48868542474693	2.57348178515234	2.62019196078801
0.129846369330828	0.151226592208654	2.29742556336296	1.90586640830175	1.99748749941491	2.90690603881717
0.138362880984275	0.190565899840598	2.13394560710166	1.99211880315908	2.76442515971616	2.72372972547364
0.16270539787979	0.230776718120109	1.91767290599127	2.40204995408227	3.37673845729766	2.26249460210676
0.156053185161473	0.187440590103054	2.13833041108184	2.39349499248741	2.93415933157288	2.59092907564781
0.133584921221526	0.191434330513707	2.21082956302978	2.1187946074973	3.10629260238723	2.51674193069337
0.138426606550031	0.174949923873661	2.11500013104389	2.22755784008994	2.81600083308306	2.49479871646032
0.173087839566138	0.175238204891534	2.13910370233982	2.63313588253379	2.81068314228391	2.63283228698792
0.167811447134063	0.173529126547503	2.16788007595707	2.44446064247464	2.69594642757968	2.49773018203515
0.20535102418256	0.218556753270579	2.05887303654205	3.64446717512529	3.87143516743641	2.73213803201337
0.148186942572755	0.180314875493762	2.19883125454903	2.31237261221534	2.79093121504828	2.87768374208354
0.187601020476148	0.256251441233411	2.10847266799304	3.58729301629249	6.43694508738169	2.35234682085704
0.166452550082342	0.185816462603668	2.26856331490798	2.51771407681963	2.80414002569261	2.9704636518096
0.147023391312469	0.193706045932917	1.94268331320533	2.03897604456677	2.87326025308513	2.52699728338094
0.217560558836635	0.214821683352977	2.42189824814978	3.62949966480795	3.45873727720459	2.65866411930034
0.20475018512849	0.195433379537967	2.2051553187418	3.16642850301401	2.87557114040527	2.78207624574843
0.183615283662747	0.209349385439138	2.17218585185584	3.09219473156638	3.42215159139471	2.73286137440386
0.164759872929314	0.180242012518338	2.10818120192545	2.55069750555716	2.95580601036494	2.46091320326611
0.343710201669535	0.356795472961228	2.10531389948536	10.7261316210001	11.0470802772352	2.57656766928974
0.148477601200209	0.179520101069281	2.1619550758525	1.92536020952706	2.33426651225273	2.72632051034924
0.118613006529359	0.147906549316168	2.30183886021557	1.79968547497825	2.25471524918628	2.89172657568604
0.173597881144064	0.208286837365421	2.44066118117251	2.62120667473515	2.79403868759846	2.97172191892355
0.152726158614381	0.185541048312386	2.34694588229128	2.27344974946584	2.83802476858525	2.79035699130721
0.111274719522793	0.158976448237185	1.95943526969343	1.55719729876564	2.22950990520299	2.50473570239683
0.172451761806401	0.187778577491955	2.30826113970299	2.89174088615154	3.12170312879761	2.7799500175074
0.162547944026857	0.182540516972763	2.26565169688916	2.58986441756824	2.97443297547531	2.58562329255398
0.147916515812079	0.176703957225709	2.31746996325761	2.41394273796226	2.90365122733668	2.58906826054534
0.147903154977101	0.182122519361245	1.90635903093105	2.15807950137397	2.94441885520355	2.24009271731614
0.31825075985893	0.276608382250237	2.25676545166409	8.36516397452969	7.1751027578012	2.76464090323596
0.27462301295186	0.247056143732397	2.31176245146494	7.01934543415499	6.34656097283205	2.71744978635706
0.23230245723177	0.24051554116719	2.36054925795425	5.85548609279321	6.13737581243717	2.7714654082819
0.211158959400312	0.199129099262296	2.09296812243229	3.20748524616137	2.87597781239111	2.52861452044127
0.16856914195257	0.25330115966517	1.67319779504619	2.61156917016531	4.64212366591526	2.09245324876127
0.125433568016089	0.176559120626147	2.25234128087969	1.87779790621589	2.74248805078859	2.75665251010846
0.192061483718676	0.195156755691095	2.31522964827333	2.78834056817258	2.88052419899606	2.92372877393385
0.165631883737728	0.224426787017518	2.27092668959535	2.65831305620499	3.65699222154164	2.57930681629239
0.121012601680183	0.165957936724016	2.12042401439503	1.96956513277149	2.7376045575999	2.36924773576174
0.142284379160623	0.165554572745628	2.3368019455952	2.24298489586755	2.64267553717525	2.78447386380174
0.138201451219016	0.183095426566427	2.24988438625734	2.15349718232926	3.01428830313336	2.62781543992738
0.140320668437843	0.163307424287427	2.16801333305792	2.25541737276162	2.68892335737106	2.43387032605413
0.175857067642229	0.206270443800466	2.19031849859874	2.82316241614965	3.44342744677335	2.51691123355875
0.191372409607473	0.217754923795832	2.14131529058706	2.98764329168424	3.5425354948067	2.45292719854634
0.168191908251887	0.176540044370569	1.91828433364851	2.35662956908332	2.56282808137508	2.61924915518857
0.276324621352863	0.224622489552599	2.31182492609045	6.9815246935199	5.82888963919931	2.74686458094806
0.284381093777361	0.290966627920472	2.18625481875377	7.78180960765152	7.86329303608856	2.60177214491079
0.277519561193207	0.256144752888903	2.23094046099223	6.45244451021067	5.8897678465465	2.69619824067937
0.140634209397024	0.159381439935278	2.37428340291385	2.2515487399964	2.4255781456634	2.74307033655702
0.134140722159755	0.186496264382301	2.11176573027373	2.09121586226834	3.04968516808437	2.62960900848712
0.124145622863295	0.163965326691529	2.285433805143	1.85507087044659	2.56620224069375	2.73167471993748
0.12856988537189	0.167414584022715	2.37145372797952	2.02862000918356	2.75781729039616	2.79893679660087
0.126471010073355	0.170489450671149	2.15202356152088	2.00230307177452	2.70660115589441	2.48128573151082
0.138892604146876	0.146879828938713	2.446921032761	2.26044671224671	2.41759509938013	2.7654450063674
0.17835955761801	0.190295292589229	2.35511773697141	2.95623592901768	3.14738372217238	2.60645161576122
0.169544438279307	0.170689171858572	2.14163848101259	2.59719929657342	2.73533532507995	2.84770654100243
0.159627368118629	0.211563653897281	2.08988440462277	2.73463388975136	3.65547808982839	2.32890125903225
0.125028861580624	0.161998195810794	2.40973364108636	1.92900362440302	2.4500552867204	2.84249622888443
0.138770927686509	0.173309644456533	2.50264250206622	2.26199093601164	2.88236049136612	2.80121466922292
0.130034427634192	0.178566589052862	2.29980028910516	2.01637182988559	2.96154938914698	2.70046986740735
0.159943413258163	0.171289200260731	2.17414267932095	2.41018133465414	2.38193358274347	2.77905530038689
0.174177867937284	0.187922874305641	2.28425215207761	2.75762494714584	3.07470698436429	2.87364372629588
0.161541186879077	0.184702129467811	2.41436544245839	2.61818411747844	2.99648989272564	2.89491480858122
0.146040312798149	0.195853819938613	1.59950822828858	1.77734809463067	3.5302339140195	2.00482615730728
0.380045338464556	0.370597669987871	2.19163010578092	10.7155228908464	9.9298261122409	2.50016198844218
0.128526807757116	0.1827485989461	1.72882293325113	1.59409079223849	2.45902772658118	2.33235314619695
0.118460012859737	0.17357784589464	2.19385621622203	1.86569674285203	2.87445108377652	2.62456755195647
0.14680317680339	0.174326133715339	2.22658473491849	2.2323410621	2.78590130662459	2.73470852490986
0.196969818564548	0.200656821863891	2.1520556623857	3.08570144940192	3.16375289338188	2.56196125715218
0.152275842170589	0.1905939892229	2.16112634283528	2.32127572831645	3.02589867610069	2.44401097888844
0.142913287387973	0.16435801098749	2.47714624737214	2.34629254176611	2.75323033173916	2.77934879741077
0.172564027405721	0.217031139545281	1.73433460567835	2.48717504622407	3.78494045375261	2.1758160029296
0.167668008476276	0.187688113970804	2.24146146797764	2.6220680399745	2.95008607443545	2.64323030060883
0.194068302901235	0.178450516601436	2.2465384698353	2.92320171144746	2.64642376603171	2.84355169768989
0.126300832711201	0.177334333872546	2.136016629286	1.93129143128502	2.94568930966723	2.56762075816173
0.11948008761494	0.141118078053266	2.2702770792502	1.77909158731941	2.19995022710572	2.85698386655665
0.132848192819017	0.184516926134424	2.2937552320626	2.10417415459233	3.0564611890968	2.69414378901739
0.163222592756986	0.204186110037456	2.04990758611973	2.45750217006843	3.43335682681702	2.57483870459084
0.123267445666669	0.17167546311105	2.39369377638898	1.99619807363562	2.85919974245631	2.66909081641625
0.21485313267241	0.22634156754233	1.8534680264919	3.26626508868772	3.81607426000484	2.19085451091126
0.213136521621605	0.233530036450689	2.28658355438827	4.63353921230049	5.82041107970511	2.33207553581623
0.203106652925561	0.251443798280199	2.09194498052905	4.41643404979478	6.36995147089577	2.36344569263615
0.198614948756795	0.26685771947815	2.07597906063752	4.46625714084024	7.13467411246841	2.32411642344245
0.248647844275837	0.31864383263735	2.06365965780468	5.64358895226938	7.88717340091758	2.39824387758065
0.27313608069253	0.254581696372151	2.097458925066	5.83108020547303	6.35979374016774	2.33511444087076
0.143036198345874	0.216575651124835	2.11428989762271	3.06121796010521	5.45268303792441	2.33165696876975
0.192105021254417	0.211776873530852	1.79198948209323	2.50578104076259	2.95107687326419	2.27819143951762
0.219400776264483	0.247344245459245	1.85982133964058	3.33229573826759	3.65432167484677	2.62375014154429
0.414764405702255	0.302701947306337	2.27279711022956	12.0323420888642	8.38764962905862	2.68165155628173
0.144992436352417	0.154618779479411	2.30164362698499	2.21005971998028	2.53016201441015	2.60023273250577
0.174715001974835	0.218890307536837	1.73829561392301	3.07069470522364	4.6017157142527	2.4450939768928
0.178586555097351	0.261257522446354	2.12830304567905	4.18073826853073	6.88432591923713	2.41794799185049
0.210336324200973	0.245165904851531	2.03018448586224	4.70055817818141	6.33685780568123	2.40771885289613
0.199646346805137	0.250358067824037	2.10504320613823	4.33379686110423	6.16079648926334	2.38230093760954
0.215965291465225	0.237348077754577	2.28929798759288	4.78212940621482	6.17810043602364	2.33449106689441
0.186008020808947	0.224593489506577	1.67422736517629	2.29465770126813	3.37714404902824	1.88585158246442
0.134828287530367	0.153214128625737	2.39355792027829	2.1166157393858	2.27875225928796	2.8242082697334
0.183483938707896	0.203643815036282	2.34082918383425	2.95936875513537	3.14074508777524	2.67637043499965
0.171897550541203	0.197789785908302	2.31073313525696	2.77432120050181	3.24530672769933	2.62854861584783
0.171206291883804	0.199141350614379	2.1508594546006	2.85781404841875	3.39648337262783	2.4603384942652
0.176141301418572	0.180505169211822	2.08907580878508	2.75428136265443	2.98382440631236	2.43281755872271
0.192291965363117	0.213170257314482	2.13629568060387	3.00069876724138	3.35172386904956	2.47598430917196
