node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
288,295,77.7237917702356,10.5814585907276,-7.17492646833391,7.22044667916186,-9.91960114719755,697.47996699627,619.756175226034,1671.1011193244,1748.82491109463,643200000
288,289,236.082932336524,10.5814585907276,-7.17492646833391,10.5964539203659,-7.14863935353037,855.839107562558,619.756175226034,1671.1011193244,1907.18405166092,643200000
289,290,84.9058843389812,10.5964539203659,-7.14863935353037,10.589707544943,-7.16300997428405,940.744991901539,855.839107562558,1907.18405166092,1992.0899359999,643200000
289,294,64.1242341457773,10.5964539203659,-7.14863935353037,10.4233292711937,-7.13087069629574,919.963341708336,855.839107562558,1907.18405166092,1971.3082858067,643200000
290,31,20.0793807154211,10.589707544943,-7.16300997428405,10.592701417886,-7.15932412940942,960.824372616961,940.744991901539,1992.0899359999,2012.16931671532,643200000
290,291,6.8514792677281,10.589707544943,-7.16300997428405,10.5935795388711,-7.15130951206863,947.596471169268,940.744991901539,1992.0899359999,1998.94141526763,643200000
291,292,4.72606663129874,10.5935795388711,-7.15130951206863,10.59309909239,-7.15553185470571,952.322537800566,947.596471169268,1998.94141526763,2003.66748189893,643200000
291,32,10.8347028455784,10.5935795388711,-7.15130951206863,10.5911081068885,-7.15207826216229,958.431174014846,947.596471169268,1998.94141526763,2009.77611811321,643200000
292,293,2.85497063767154,10.59309909239,-7.15553185470571,10.590895760971,-7.15610784039383,955.177508438238,952.322537800566,2003.66748189893,2006.5224525366,643200000
292,35,6.13687636109155,10.59309909239,-7.15553185470571,10.5911805693205,-7.15407836132515,958.459414161658,952.322537800566,2003.66748189893,2009.80435826002,643200000
293,34,5.64686417872275,10.590895760971,-7.15610784039383,10.6164,-7.1583,960.824372616961,955.177508438238,2006.5224525366,2012.16931671532,643200000
293,33,2.88913684688366,10.590895760971,-7.15610784039383,10.5843747490015,-7.15969482309035,958.066645285122,955.177508438238,2006.5224525366,2009.41158938348,643200000
294,36,40.8616904249815,10.4233292711937,-7.13087069629574,10.397222,-7.259167,960.825032133317,919.963341708336,1971.3082858067,2012.16997623168,643200000
294,37,40.9384461272411,10.4233292711937,-7.13087069629574,10.3831,-7.1517,960.901787835577,919.963341708336,1971.3082858067,2012.24673193394,643200000
295,348,145.769061166567,7.22044667916186,-9.91960114719755,6.99464229818899,-9.48434783405143,843.249028162837,697.47996699627,1748.82491109463,1894.5939722612,643200000
295,296,64.7791173357222,7.22044667916186,-9.91960114719755,9.54298705834058,-10.8381503228985,762.259084331992,697.47996699627,1748.82491109463,1813.60402843035,643200000
296,297,57.0302734405822,9.54298705834058,-10.8381503228985,8.19604048951803,-11.1149472549617,819.289357772574,762.259084331992,1813.60402843035,1870.63430187094,643200000
296,38,189.788591018683,9.54298705834058,-10.8381503228985,10.059767,-10.58615,952.047675350675,762.259084331992,1813.60402843035,2003.39261944904,643200000
297,298,21.5666680911931,8.19604048951803,-11.1149472549617,8.19792536829705,-11.1192980855209,840.856025863767,819.289357772574,1870.63430187094,1892.20096996213,643200000
