node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
442,443,259.169966268812,10.5828176918993,-7.1177628246633,10.5865121605853,-7.14680418565412,820.203597064753,561.03363079594,1639.9044926926,1899.07445896142,1021200000
442,449,122.768616834637,10.5828176918993,-7.1177628246633,6.94907058534572,-9.49406163036317,683.802247630578,561.03363079594,1639.9044926926,1762.67310952724,1021200000
443,444,95.4058046850511,10.5865121605853,-7.14680418565412,10.5938904877621,-7.15003718075296,915.609401749804,820.203597064753,1899.07445896142,1994.48026364647,1021200000
443,448,68.9863235686572,10.5865121605853,-7.14680418565412,10.3874048399418,-7.14696947715749,889.18992063341,820.203597064753,1899.07445896142,1968.06078253007,1021200000
444,186,17.6890530688548,10.5938904877621,-7.15003718075296,10.592701417886,-7.15932412940942,933.298454818659,915.609401749804,1994.48026364647,2012.16931671532,1021200000
444,445,2.37130207323492,10.5938904877621,-7.15003718075296,10.5947147493261,-7.1503117430279,917.980703823039,915.609401749804,1994.48026364647,1996.8515657197,1021200000
445,187,13.1061165625819,10.5947147493261,-7.1503117430279,10.5911081068885,-7.15207826216229,931.086820385621,917.980703823039,1996.8515657197,2009.95768228229,1021200000
445,446,6.01240104902074,10.5947147493261,-7.1503117430279,10.5925688852444,-7.15260161592689,923.99310487206,917.980703823039,1996.8515657197,2002.86396676872,1021200000
446,190,6.57698339708249,10.5925688852444,-7.15260161592689,10.5911805693205,-7.15407836132515,930.570088269142,923.99310487206,2002.86396676872,2009.44095016581,1021200000
446,447,6.6254520693038,10.5925688852444,-7.15260161592689,10.584998879528,-7.16031209099061,930.618556941363,923.99310487206,2002.86396676872,2009.48941883803,1021200000
447,189,2.67989787729534,10.584998879528,-7.16031209099061,10.6164,-7.1583,933.298454818659,930.618556941363,2009.48941883803,2012.16931671532,1021200000
447,188,0.495847544503636,10.584998879528,-7.16031209099061,10.5843747490015,-7.15969482309035,931.114404485867,930.618556941363,2009.48941883803,2009.98526638253,1021200000
448,192,44.1209937929548,10.3874048399418,-7.14696947715749,10.3831,-7.1517,933.310914426365,889.18992063341,1968.06078253007,2012.18177632303,1021200000
448,191,44.1478381006118,10.3874048399418,-7.14696947715749,10.397222,-7.259167,933.337758734022,889.18992063341,1968.06078253007,2012.20862063069,1021200000
449,502,129.013561887699,6.94907058534572,-9.49406163036317,6.99747361528264,-9.46411047923376,812.815809518277,683.802247630578,1762.67310952724,1891.68667141494,1021200000
449,450,76.1760191255021,6.94907058534572,-9.49406163036317,10.0807104756405,-10.5916121116896,759.97826675608,683.802247630578,1762.67310952724,1838.84912865274,1021200000
450,193,164.208581017777,10.0807104756405,-10.5916121116896,10.059767,-10.58615,924.186847773857,759.97826675608,1838.84912865274,2003.05770967052,1021200000
450,451,43.5747084269043,10.0807104756405,-10.5916121116896,8.13971109574281,-11.120196261876,803.552975182984,759.97826675608,1838.84912865274,1882.42383707965,1021200000
451,496,25.4763737626234,8.13971109574281,-11.120196261876,8.21412301049246,-11.0031503556796,829.029348945608,803.552975182984,1882.42383707965,1907.90021084227,1021200000
451,452,16.3210821954406,8.13971109574281,-11.120196261876,8.1471963991969,-11.1115534779297,819.874057378425,803.552975182984,1882.42383707965,1898.74491927509,1021200000
452,488,11.6464959850919,8.1471963991969,-11.1115534779297,7.86736415478901,-11.7075617539461,831.520553363517,819.874057378425,1898.74491927509,1910.39141526018,1021200000
452,453,50.8875168837123,8.1471963991969,-11.1115534779297,8.17292799624523,-11.114719583006,870.761574262137,819.874057378425,1898.74491927509,1949.6324361588,1021200000
453,454,2.47231060703449,8.17292799624523,-11.114719583006,8.17771950156931,-11.1198580145485,873.233884869172,870.761574262137,1949.6324361588,1952.10474676584,1021200000
453,460,12.8705529552442,8.17292799624523,-11.114719583006,8.18051995181595,-11.1255087297873,883.632127217381,870.761574262137,1949.6324361588,1962.50298911405,1021200000
454,455,5.86901530590504,8.17771950156931,-11.1198580145485,8.17555243472846,-11.1141610194796,879.102900175077,873.233884869172,1952.10474676584,1957.97376207174,1021200000
454,200,23.4160198774163,8.17771950156931,-11.1198580145485,7.99984241915399,-10.9471662379946,896.649904746588,873.233884869172,1952.10474676584,1975.52076664325,1021200000
455,456,25.4967472039095,8.17555243472846,-11.1141610194796,8.18989001451045,-11.1415905958891,904.599647378986,879.102900175077,1957.97376207174,1983.47050927565,1021200000
455,458,22.5902930952388,8.17555243472846,-11.1141610194796,7.92840227331701,-11.0498881498695,901.693193270315,879.102900175077,1957.97376207174,1980.56405516698,1021200000
456,194,26.5732441490072,8.18989001451045,-11.1415905958891,8.18614700554421,-11.131898185359,931.172891527993,904.599647378986,1983.47050927565,2010.04375342466,1021200000
456,457,1.60094692575159,8.18989001451045,-11.1415905958891,8.18979257194162,-11.1420517867937,906.200594304738,904.599647378986,1983.47050927565,1985.0714562014,1021200000
457,196,26.1585985931186,8.18979257194162,-11.1420517867937,7.99594102996626,-10.9481469448308,932.359192897856,906.200594304738,1985.0714562014,2011.23005479452,1021200000
457,195,27.40660368332,8.18979257194162,-11.1420517867937,7.8578520245654,-11.1936305656815,933.607197988058,906.200594304738,1985.0714562014,2012.47805988472,1021200000
458,197,31.6817642805838,7.92840227331701,-11.0498881498695,7.925974,-11.054267,933.374957550899,901.693193270315,1980.56405516698,2012.24581944756,1021200000
458,459,25.3164305844,7.92840227331701,-11.0498881498695,7.86754520556791,-11.1885652808994,927.009623854715,901.693193270315,1980.56405516698,2005.88048575138,1021200000
459,199,7.64819918012719,7.86754520556791,-11.1885652808994,7.86437021801599,-11.194405137972,934.657823034843,927.009623854715,2005.88048575138,2013.52868493151,1021200000
459,198,7.54408959108602,7.86754520556791,-11.1885652808994,7.65,-11.133333,934.553713445801,927.009623854715,2005.88048575138,2013.42457534247,1021200000
460,461,9.59805330708755,8.18051995181595,-11.1255087297873,8.18143206708327,-11.1293748591017,893.230180524469,883.632127217381,1962.50298911405,1972.10104242113,1021200000
460,476,4.7455475623853,8.18051995181595,-11.1255087297873,8.18595922971883,-11.1176239670791,888.377674779766,883.632127217381,1962.50298911405,1967.24853667643,1021200000
461,462,18.5021150328467,8.18143206708327,-11.1293748591017,8.18409189967172,-11.1284219506982,911.732295557316,893.230180524469,1972.10104242113,1990.60315745398,1021200000
461,465,0.0457814686668669,8.18143206708327,-11.1293748591017,8.18442413407581,-11.126760051322,893.275961993136,893.230180524469,1972.10104242113,1972.1468238898,1021200000
462,204,22.8926507651983,8.18409189967172,-11.1284219506982,8.18813373839985,-11.1310740400258,934.624946322514,911.732295557316,1990.60315745398,2013.49580821918,1021200000
462,463,10.6672095027869,8.18409189967172,-11.1284219506982,8.19085526160448,-11.1300535779194,922.399505060102,911.732295557316,1990.60315745398,2001.27036695677,1021200000
463,464,7.54608256083718,8.19085526160448,-11.1300535779194,8.19287699913892,-11.1288608234366,929.945587620939,922.399505060102,2001.27036695677,2008.8164495176,1021200000
463,203,11.5574197039115,8.19085526160448,-11.1300535779194,7.86519293065456,-11.7055462645325,933.956924764014,922.399505060102,2001.27036695677,2012.82778666068,1021200000
464,201,3.29275790810169,8.19287699913892,-11.1288608234366,8.18364246477303,-11.1379415035979,933.238345529041,929.945587620939,2008.8164495176,2012.10920742571,1021200000
464,202,0.953331304313849,8.19287699913892,-11.1288608234366,8.38727,-11.0879,930.898918925253,929.945587620939,2008.8164495176,2009.76978082192,1021200000
465,467,11.869077881737,8.18442413407581,-11.126760051322,8.17983162869763,-11.1300185485306,905.145039874873,893.275961993136,1972.1468238898,1984.01590177154,1021200000
465,466,10.0559857260727,8.18442413407581,-11.126760051322,8.18881128150511,-11.1306132680997,903.331947719208,893.275961993136,1972.1468238898,1982.20280961587,1021200000
466,205,27.9532725759081,8.18881128150511,-11.1306132680997,8.1855030157835,-11.1360014713224,931.285220295116,903.331947719208,1982.20280961587,2010.15608219178,1021200000
466,206,30.564867755188,8.18881128150511,-11.1306132680997,8.355083,-11.324278,933.896815474396,903.331947719208,1982.20280961587,2012.76767737106,1021200000
467,469,5.22128214220835,8.17983162869763,-11.1300185485306,8.17976360695291,-11.1275965766276,910.366322017081,905.145039874873,1984.01590177154,1989.23718391375,1021200000
467,468,20.2908230681663,8.17983162869763,-11.1300185485306,8.04565778095747,-11.1093589931778,925.435862943039,905.145039874873,1984.01590177154,2004.3067248397,1021200000
468,207,7.65757653015974,8.04565778095747,-11.1093589931778,8.0470567056,-11.1136381440805,933.093439473199,925.435862943039,2004.3067248397,2011.96430136986,1021200000
468,208,7.13428885892675,8.04565778095747,-11.1093589931778,8.04546810314645,-11.1055024662381,932.570151801966,925.435862943039,2004.3067248397,2011.44101369863,1021200000
469,470,0.742268769323445,8.17976360695291,-11.1275965766276,8.18125024995963,-11.1270330626312,911.108590786404,910.366322017081,1989.23718391375,1989.97945268307,1021200000
469,473,0.689907948014532,8.17976360695291,-11.1275965766276,8.17942913266764,-11.128167652879,911.056229965096,910.366322017081,1989.23718391375,1989.92709186176,1021200000
470,471,12.1439021357812,8.18125024995963,-11.1270330626312,8.18159042729898,-11.1277325268812,923.252492922186,911.108590786404,1989.97945268307,2002.12335481885,1021200000
470,212,23.4341637552873,8.18125024995963,-11.1270330626312,8.18834650129145,-11.1371562331531,934.542754541692,911.108590786404,1989.97945268307,2013.41361643836,1021200000
471,472,2.9960032850199,8.18159042729898,-11.1277325268812,8.18144130410471,-11.1272224865818,926.248496207206,923.252492922186,2002.12335481885,2005.11935810387,1021200000
471,211,10.9971109345748,8.18159042729898,-11.1277325268812,8.18705581876913,-11.1348828224725,934.24960385676,923.252492922186,2002.12335481885,2013.12046575342,1021200000
472,209,6.94066899396676,8.18144130410471,-11.1272224865818,8.116599,-11.174797,933.189165201172,926.248496207206,2005.11935810387,2012.06002709784,1021200000
472,210,7.43793675352964,8.18144130410471,-11.1272224865818,7.86097482647732,-11.1993026789952,933.686432960735,926.248496207206,2005.11935810387,2012.5572948574,1021200000
473,474,17.7699305468605,8.17942913266764,-11.128167652879,8.15181592160581,-11.1714277405696,928.826160511956,911.056229965096,1989.92709186176,2007.69702240862,1021200000
