node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
9,1,65.5083490169584,7.65831595735554,4.78128272160565,10.686987,13.272643,65.5083490169584,0,1903.49165098304,1969,113500000
9,10,54.7382475577495,7.65831595735554,4.78128272160565,7.65223531990813,4.71347922533492,54.7382475577495,0,1903.49165098304,1958.22989854079,113500000
10,11,22.4064147109066,7.65223531990813,4.71347922533492,7.65424986058666,4.55725038907504,77.1446622686561,54.7382475577495,1958.22989854079,1980.6363132517,113500000
10,15,46.4418555218806,7.65223531990813,4.71347922533492,7.68225023650614,5.00550399799373,101.18010307963,54.7382475577495,1958.22989854079,2004.67175406267,113500000
11,12,16.6075526344892,7.65424986058666,4.55725038907504,7.71037848549929,4.66740023417703,93.7522149031453,77.1446622686561,1980.6363132517,1997.24386588619,113500000
11,14,27.3501435751575,7.65424986058666,4.55725038907504,7.68344320566408,4.62016682065427,104.494805843814,77.1446622686561,1980.6363132517,2007.98645682685,113500000
12,2,11.9177779494295,7.71037848549929,4.66740023417703,7.68723475598097,4.61590108295289,105.669992852575,93.7522149031453,1997.24386588619,2009.16164383562,113500000
12,13,5.75260277923885,7.71037848549929,4.66740023417703,7.69975467093363,4.67760469120896,99.5048176823841,93.7522149031453,1997.24386588619,2002.99646866543,113500000
13,3,9.2057171269241,7.69975467093363,4.67760469120896,7.68402375249997,4.61871262668064,108.710534809308,99.5048176823841,2002.99646866543,2012.20218579235,113500000
13,4,5.7521652143557,7.69975467093363,4.67760469120896,7.67893893468694,4.62058376398362,105.25698289674,99.5048176823841,2002.99646866543,2008.74863387978,113500000
14,6,1.17518700876113,7.68344320566408,4.62016682065427,7.68513803796662,4.62131112959456,105.669992852575,104.494805843814,2007.98645682685,2009.16164383562,113500000
14,5,0.762177052926203,7.68344320566408,4.62016682065427,7.68367595095781,4.61756559725118,105.25698289674,104.494805843814,2007.98645682685,2008.74863387978,113500000
15,7,11.3637650630113,7.68225023650614,5.00550399799373,7.845422,5.182916,112.543868142641,101.18010307963,2004.67175406267,2016.03551912568,113500000
15,8,14.3720815537666,7.68225023650614,5.00550399799373,7.525829,5.762072,115.552184633397,101.18010307963,2004.67175406267,2019.04383561644,113500000
